"month","artist","plays"
"2006-08","311",1
"2006-08","Arcade Fire",0
"2006-08","Arctic Monkeys",15
"2006-08","Beck",0
"2006-08","Billy Joel",1
"2006-08","Chronic Future",1
"2006-08","Dispatch",0
"2006-08","Elliott Smith",0
"2006-08","Interpol",0
"2006-08","John Frusciante",5
"2006-08","Modest Mouse",31
"2006-08","Muse",0
"2006-08","Oasis",35
"2006-08","Pavement",1
"2006-08","Pixies",25
"2006-08","Steve Vai",11
"2006-08","Sufjan Stevens",0
"2006-08","The Beatles",6
"2006-08","The White Stripes",12
"2006-08","Weezer",21
"2006-09","311",109
"2006-09","Arcade Fire",0
"2006-09","Arctic Monkeys",14
"2006-09","Beck",0
"2006-09","Billy Joel",12
"2006-09","Chronic Future",7
"2006-09","Dispatch",0
"2006-09","Elliott Smith",1
"2006-09","Interpol",0
"2006-09","John Frusciante",11
"2006-09","Modest Mouse",16
"2006-09","Muse",96
"2006-09","Oasis",30
"2006-09","Pavement",0
"2006-09","Pixies",7
"2006-09","Steve Vai",8
"2006-09","Sufjan Stevens",26
"2006-09","The Beatles",6
"2006-09","The White Stripes",12
"2006-09","Weezer",11
"2006-10","311",56
"2006-10","Arcade Fire",0
"2006-10","Arctic Monkeys",11
"2006-10","Beck",3
"2006-10","Billy Joel",7
"2006-10","Chronic Future",1
"2006-10","Dispatch",21
"2006-10","Elliott Smith",1
"2006-10","Interpol",38
"2006-10","John Frusciante",14
"2006-10","Modest Mouse",31
"2006-10","Muse",30
"2006-10","Oasis",18
"2006-10","Pavement",1
"2006-10","Pixies",10
"2006-10","Steve Vai",13
"2006-10","Sufjan Stevens",45
"2006-10","The Beatles",4
"2006-10","The White Stripes",2
"2006-10","Weezer",4
"2006-11","311",41
"2006-11","Arcade Fire",0
"2006-11","Arctic Monkeys",5
"2006-11","Beck",2
"2006-11","Billy Joel",0
"2006-11","Chronic Future",0
"2006-11","Dispatch",86
"2006-11","Elliott Smith",3
"2006-11","Interpol",15
"2006-11","John Frusciante",4
"2006-11","Modest Mouse",5
"2006-11","Muse",28
"2006-11","Oasis",6
"2006-11","Pavement",8
"2006-11","Pixies",6
"2006-11","Steve Vai",1
"2006-11","Sufjan Stevens",1
"2006-11","The Beatles",3
"2006-11","The White Stripes",4
"2006-11","Weezer",29
"2006-12","311",10
"2006-12","Arcade Fire",0
"2006-12","Arctic Monkeys",5
"2006-12","Beck",0
"2006-12","Billy Joel",3
"2006-12","Chronic Future",1
"2006-12","Dispatch",82
"2006-12","Elliott Smith",16
"2006-12","Interpol",11
"2006-12","John Frusciante",20
"2006-12","Modest Mouse",4
"2006-12","Muse",3
"2006-12","Oasis",19
"2006-12","Pavement",45
"2006-12","Pixies",3
"2006-12","Steve Vai",1
"2006-12","Sufjan Stevens",3
"2006-12","The Beatles",1
"2006-12","The White Stripes",3
"2006-12","Weezer",4
"2007-01","311",21
"2007-01","Arcade Fire",6
"2007-01","Arctic Monkeys",0
"2007-01","Beck",0
"2007-01","Billy Joel",0
"2007-01","Chronic Future",0
"2007-01","Dispatch",34
"2007-01","Elliott Smith",21
"2007-01","Interpol",4
"2007-01","John Frusciante",0
"2007-01","Modest Mouse",29
"2007-01","Muse",19
"2007-01","Oasis",0
"2007-01","Pavement",4
"2007-01","Pixies",1
"2007-01","Steve Vai",3
"2007-01","Sufjan Stevens",4
"2007-01","The Beatles",1
"2007-01","The White Stripes",0
"2007-01","Weezer",5
"2007-02","311",12
"2007-02","Arcade Fire",51
"2007-02","Arctic Monkeys",0
"2007-02","Beck",0
"2007-02","Billy Joel",1
"2007-02","Chronic Future",2
"2007-02","Dispatch",4
"2007-02","Elliott Smith",1
"2007-02","Interpol",0
"2007-02","John Frusciante",0
"2007-02","Modest Mouse",37
"2007-02","Muse",6
"2007-02","Oasis",0
"2007-02","Pavement",2
"2007-02","Pixies",0
"2007-02","Steve Vai",1
"2007-02","Sufjan Stevens",0
"2007-02","The Beatles",0
"2007-02","The White Stripes",0
"2007-02","Weezer",0
"2007-03","311",15
"2007-03","Arcade Fire",17
"2007-03","Arctic Monkeys",0
"2007-03","Beck",1
"2007-03","Billy Joel",0
"2007-03","Chronic Future",0
"2007-03","Dispatch",31
"2007-03","Elliott Smith",18
"2007-03","Interpol",4
"2007-03","John Frusciante",0
"2007-03","Modest Mouse",30
"2007-03","Muse",4
"2007-03","Oasis",1
"2007-03","Pavement",1
"2007-03","Pixies",1
"2007-03","Steve Vai",0
"2007-03","Sufjan Stevens",0
"2007-03","The Beatles",0
"2007-03","The White Stripes",0
"2007-03","Weezer",2
"2007-04","311",0
"2007-04","Arcade Fire",7
"2007-04","Arctic Monkeys",0
"2007-04","Beck",0
"2007-04","Billy Joel",0
"2007-04","Chronic Future",0
"2007-04","Dispatch",13
"2007-04","Elliott Smith",0
"2007-04","Interpol",2
"2007-04","John Frusciante",0
"2007-04","Modest Mouse",8
"2007-04","Muse",14
"2007-04","Oasis",0
"2007-04","Pavement",2
"2007-04","Pixies",0
"2007-04","Steve Vai",7
"2007-04","Sufjan Stevens",1
"2007-04","The Beatles",27
"2007-04","The White Stripes",1
"2007-04","Weezer",7
"2007-05","311",0
"2007-05","Arcade Fire",0
"2007-05","Arctic Monkeys",0
"2007-05","Beck",1
"2007-05","Billy Joel",0
"2007-05","Chronic Future",0
"2007-05","Dispatch",0
"2007-05","Elliott Smith",0
"2007-05","Interpol",8
"2007-05","John Frusciante",0
"2007-05","Modest Mouse",2
"2007-05","Muse",0
"2007-05","Oasis",0
"2007-05","Pavement",1
"2007-05","Pixies",0
"2007-05","Steve Vai",0
"2007-05","Sufjan Stevens",0
"2007-05","The Beatles",10
"2007-05","The White Stripes",0
"2007-05","Weezer",0
"2007-06","311",0
"2007-06","Arcade Fire",1
"2007-06","Arctic Monkeys",0
"2007-06","Beck",0
"2007-06","Billy Joel",0
"2007-06","Chronic Future",0
"2007-06","Dispatch",4
"2007-06","Elliott Smith",0
"2007-06","Interpol",0
"2007-06","John Frusciante",0
"2007-06","Modest Mouse",0
"2007-06","Muse",0
"2007-06","Oasis",0
"2007-06","Pavement",0
"2007-06","Pixies",0
"2007-06","Steve Vai",0
"2007-06","Sufjan Stevens",0
"2007-06","The Beatles",0
"2007-06","The White Stripes",13
"2007-06","Weezer",0
"2007-07","311",6
"2007-07","Arcade Fire",0
"2007-07","Arctic Monkeys",0
"2007-07","Beck",0
"2007-07","Billy Joel",0
"2007-07","Chronic Future",0
"2007-07","Dispatch",0
"2007-07","Elliott Smith",0
"2007-07","Interpol",0
"2007-07","John Frusciante",0
"2007-07","Modest Mouse",0
"2007-07","Muse",5
"2007-07","Oasis",0
"2007-07","Pavement",0
"2007-07","Pixies",0
"2007-07","Steve Vai",0
"2007-07","Sufjan Stevens",0
"2007-07","The Beatles",0
"2007-07","The White Stripes",0
"2007-07","Weezer",0
"2007-08","311",0
"2007-08","Arcade Fire",0
"2007-08","Arctic Monkeys",0
"2007-08","Beck",13
"2007-08","Billy Joel",6
"2007-08","Chronic Future",0
"2007-08","Dispatch",0
"2007-08","Elliott Smith",0
"2007-08","Interpol",0
"2007-08","John Frusciante",5
"2007-08","Modest Mouse",0
"2007-08","Muse",0
"2007-08","Oasis",0
"2007-08","Pavement",2
"2007-08","Pixies",0
"2007-08","Steve Vai",0
"2007-08","Sufjan Stevens",0
"2007-08","The Beatles",0
"2007-08","The White Stripes",0
"2007-08","Weezer",0
