"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000610","Britney Spears","","",0.864670312038829,0.136606758487371,0.0186614064644269
"user_000610","Madonna","","",0.761474649250336,0.207373987480716,0.0430039706836522
"user_000610","Rihanna","","",0.928689052053138,0.140132218516164,0.0196370386662618
"user_000610","Justin Timberlake","","",0.728582223644416,0.207386370400292,0.0430091066278072
"user_000610","Muse","","",0.894284209049858,0.202359377635877,0.0409493177171793
"user_000610","Avril Lavigne","Tue/Thu","",0.667962496443754,0.307570252377395,0.0945994601474947
"user_000610","Kylie Minogue","","",0.743428813059889,0.24903134052912,0.0620166085657306
"user_000610","Iio","Tue","",0.709749768323269,0.251958481075399,0.0634830761858221
"user_000610","Panic At The Disco","","",0.938929777914794,0.172622149783913,0.0297984065960198
"user_000610","Kelly Clarkson","Wed","",0.663605179923106,0.22348634358464,0.0499461457688319
"user_000610","Depeche Mode","","",0.789701883921467,0.175694000901547,0.0308683819527926
"user_000610","Enrique Iglesias","Mon","",0.671049985244834,0.346653463690867,0.120168623888876
"user_000610","Fall Out Boy","","",0.799355415918283,0.241362318074182,0.0582557685861428
"user_000610","Maroon 5","Thu","",0.700674744756823,0.252768814811902,0.0638920737414136
"user_000610","Nelly Furtado","Mon","",0.713227809426333,0.288097777566756,0.0830003294389038
"user_000610","Atb","Tue","",0.706945937202771,0.23340427731863,0.054477556670632
"user_000610","30 Seconds To Mars","Sun","",0.726195729533116,0.254451540744296,0.064745586587146
"user_000610","Gwen Stefani","Wed","Sat",0.36953670909375,0.311289956756694,0.0969014371775842
"user_000610","Timo Maas","Tue/Fri","",0.45302847115654,0.330042979304757,0.108928368188361
"user_000610","Alanis Morissette","Mon","",0.748145413073519,0.287692603875296,0.0827670343245479
"user_000610","My Chemical Romance","","",0.754767946387145,0.241799656857166,0.0584670740562435
"user_000610","Sugababes","Wed","",0.501992050282268,0.252890266045388,0.0639534866605073
"user_000610","The Pussycat Dolls","Tue","",0.555221075953456,0.27148480465328,0.0737039991576296
"user_000610","Akcent","Fri","",0.534715947870207,0.26812200082282,0.0718894073252323
"user_000610","Darin","Fri","",0.472800931239796,0.300776382213344,0.0904664320973478
"user_000610","Morandi","Sun","",0.651688072641714,0.242667639232409,0.0588875831306304
"user_000610","Tiësto","Sat","",0.57089636533102,0.335273838684812,0.112408546906449
"user_000610","Christina Aguilera","Tue/Fri","",0.651788340849509,0.312958284638226,0.0979428879237011
"user_000610","Daniel Bedingfield","Wed","Sun",0.516840421408702,0.280479380544952,0.0786686829108802
"user_000610","Evanescence","Sat","Thu",0.439689241330384,0.418226342321228,0.174913273411393
"user_000610","Imogen Heap","Thu/Fri","",0.606039306310869,0.344762663939167,0.118861294446431
"user_000610","Linkin Park","Mon","",0.600669128901212,0.307622809677598,0.0946317930339395
"user_000610","The Black Eyed Peas","Sun/Sat","",0.680074742363423,0.384050194151482,0.147494551627791
"user_000610","Afi","Fri","",0.485375057622951,0.267744388731307,0.071687057697101
"user_000610","Jennifer Lopez","Sat","",0.621635519556101,0.363028713288278,0.131789846671743
"user_000610","Natasha Bedingfield","","",0.790355401774251,0.30309102324741,0.0918641683731622
"user_000610","P!Nk","Thu/Fri","",0.489369022273273,0.332384874855937,0.110479705032997
"user_000610","Paramore","Tue","",0.617020650664225,0.260515478742023,0.0678683146641853
"user_000610","Pussycat Dolls","Mon","",0.633142321238835,0.288888094067746,0.083456330894095
"user_000610","Rachael Starr","Sun/Mon","",0.470453414152373,0.3742729522776,0.140080242806591
"user_000610","Rhianna","Tue/Thu","",0.654106142087599,0.299063229581082,0.0894388152874672
"user_000610","Snow Patrol","Fri","",0.496135328554702,0.286787596352331,0.0822471254215478
"user_000610","Timbaland","Thu/Fri","",0.45377790703723,0.348639324434169,0.121549378541913
"user_000610","Benassi Bros.","Fri","",0.455749126563445,0.309721761676456,0.0959275696559673
"user_000610","Ciara","Sun","",0.500816341489046,0.3029706003297,0.091791184664139
"user_000610","Ladytron","Fri","",0.390929341990657,0.301647897084461,0.0909914538154777
"user_000610","Onerepublic","Fri/Sat","",0.558872033583401,0.389606122776685,0.151792930905081
"user_000610","Rob Thomas","Wed","Mon",0.50531599821698,0.312811548411745,0.0978510648197532
"user_000610","Деси Слава","Wed","",0.5864878418687,0.215901359761674,0.0466133971469398
"user_000610","Asle Bjørn","Mon","",0.696703859757407,0.233515037735399,0.054529272848565
