"month","artist","plays"
"2005-12","Akron/Family",0
"2005-12","Angels Of Light",0
"2005-12","Animal Collective",0
"2005-12","Aphex Twin",0
"2005-12","Ariel Pink'S Haunted Graffiti",0
"2005-12","Cansei De Ser Sexy",0
"2005-12","D+",0
"2005-12","Devendra Banhart",0
"2005-12","Diane Cluck",0
"2005-12","Dub Narcotic Sound System",0
"2005-12","Grizzly Bear",0
"2005-12","Hot Chip",0
"2005-12","Little Wings",0
"2005-12","Mount Eerie",0
"2005-12","Radiohead",0
"2005-12","Smog",0
"2005-12","Thanksgiving",0
"2005-12","The Blow",0
"2005-12","The Microphones",0
"2005-12","Wolf Parade",1
"2006-01","Akron/Family",49
"2006-01","Angels Of Light",0
"2006-01","Animal Collective",0
"2006-01","Aphex Twin",1
"2006-01","Ariel Pink'S Haunted Graffiti",0
"2006-01","Cansei De Ser Sexy",0
"2006-01","D+",0
"2006-01","Devendra Banhart",9
"2006-01","Diane Cluck",0
"2006-01","Dub Narcotic Sound System",0
"2006-01","Grizzly Bear",2
"2006-01","Hot Chip",0
"2006-01","Little Wings",0
"2006-01","Mount Eerie",1
"2006-01","Radiohead",0
"2006-01","Smog",0
"2006-01","Thanksgiving",2
"2006-01","The Blow",0
"2006-01","The Microphones",17
"2006-01","Wolf Parade",3
"2006-02","Akron/Family",0
"2006-02","Angels Of Light",0
"2006-02","Animal Collective",0
"2006-02","Aphex Twin",0
"2006-02","Ariel Pink'S Haunted Graffiti",0
"2006-02","Cansei De Ser Sexy",0
"2006-02","D+",0
"2006-02","Devendra Banhart",0
"2006-02","Diane Cluck",0
"2006-02","Dub Narcotic Sound System",0
"2006-02","Grizzly Bear",6
"2006-02","Hot Chip",0
"2006-02","Little Wings",0
"2006-02","Mount Eerie",5
"2006-02","Radiohead",1
"2006-02","Smog",0
"2006-02","Thanksgiving",0
"2006-02","The Blow",0
"2006-02","The Microphones",2
"2006-02","Wolf Parade",0
"2006-03","Akron/Family",2
"2006-03","Angels Of Light",2
"2006-03","Animal Collective",9
"2006-03","Aphex Twin",0
"2006-03","Ariel Pink'S Haunted Graffiti",0
"2006-03","Cansei De Ser Sexy",0
"2006-03","D+",0
"2006-03","Devendra Banhart",0
"2006-03","Diane Cluck",0
"2006-03","Dub Narcotic Sound System",0
"2006-03","Grizzly Bear",3
"2006-03","Hot Chip",0
"2006-03","Little Wings",1
"2006-03","Mount Eerie",7
"2006-03","Radiohead",0
"2006-03","Smog",0
"2006-03","Thanksgiving",0
"2006-03","The Blow",0
"2006-03","The Microphones",3
"2006-03","Wolf Parade",0
"2006-04","Akron/Family",0
"2006-04","Angels Of Light",4
"2006-04","Animal Collective",1
"2006-04","Aphex Twin",0
"2006-04","Ariel Pink'S Haunted Graffiti",0
"2006-04","Cansei De Ser Sexy",0
"2006-04","D+",0
"2006-04","Devendra Banhart",2
"2006-04","Diane Cluck",0
"2006-04","Dub Narcotic Sound System",0
"2006-04","Grizzly Bear",0
"2006-04","Hot Chip",0
"2006-04","Little Wings",15
"2006-04","Mount Eerie",6
"2006-04","Radiohead",0
"2006-04","Smog",0
"2006-04","Thanksgiving",7
"2006-04","The Blow",22
"2006-04","The Microphones",0
"2006-04","Wolf Parade",0
"2006-05","Akron/Family",18
"2006-05","Angels Of Light",10
"2006-05","Animal Collective",29
"2006-05","Aphex Twin",0
"2006-05","Ariel Pink'S Haunted Graffiti",0
"2006-05","Cansei De Ser Sexy",0
"2006-05","D+",0
"2006-05","Devendra Banhart",23
"2006-05","Diane Cluck",0
"2006-05","Dub Narcotic Sound System",0
"2006-05","Grizzly Bear",16
"2006-05","Hot Chip",0
"2006-05","Little Wings",15
"2006-05","Mount Eerie",21
"2006-05","Radiohead",0
"2006-05","Smog",0
"2006-05","Thanksgiving",53
"2006-05","The Blow",12
"2006-05","The Microphones",0
"2006-05","Wolf Parade",0
"2006-06","Akron/Family",5
"2006-06","Angels Of Light",1
"2006-06","Animal Collective",2
"2006-06","Aphex Twin",10
"2006-06","Ariel Pink'S Haunted Graffiti",40
"2006-06","Cansei De Ser Sexy",0
"2006-06","D+",5
"2006-06","Devendra Banhart",1
"2006-06","Diane Cluck",0
"2006-06","Dub Narcotic Sound System",17
"2006-06","Grizzly Bear",34
"2006-06","Hot Chip",0
"2006-06","Little Wings",53
"2006-06","Mount Eerie",82
"2006-06","Radiohead",2
"2006-06","Smog",62
"2006-06","Thanksgiving",90
"2006-06","The Blow",23
"2006-06","The Microphones",123
"2006-06","Wolf Parade",0
"2006-07","Akron/Family",0
"2006-07","Angels Of Light",0
"2006-07","Animal Collective",0
"2006-07","Aphex Twin",0
"2006-07","Ariel Pink'S Haunted Graffiti",0
"2006-07","Cansei De Ser Sexy",0
"2006-07","D+",6
"2006-07","Devendra Banhart",0
"2006-07","Diane Cluck",0
"2006-07","Dub Narcotic Sound System",0
"2006-07","Grizzly Bear",0
"2006-07","Hot Chip",0
"2006-07","Little Wings",3
"2006-07","Mount Eerie",0
"2006-07","Radiohead",4
"2006-07","Smog",3
"2006-07","Thanksgiving",1
"2006-07","The Blow",4
"2006-07","The Microphones",0
"2006-07","Wolf Parade",0
"2006-08","Akron/Family",0
"2006-08","Angels Of Light",0
"2006-08","Animal Collective",0
"2006-08","Aphex Twin",0
"2006-08","Ariel Pink'S Haunted Graffiti",4
"2006-08","Cansei De Ser Sexy",0
"2006-08","D+",0
"2006-08","Devendra Banhart",0
"2006-08","Diane Cluck",0
"2006-08","Dub Narcotic Sound System",8
"2006-08","Grizzly Bear",0
"2006-08","Hot Chip",0
"2006-08","Little Wings",0
"2006-08","Mount Eerie",0
"2006-08","Radiohead",0
"2006-08","Smog",12
"2006-08","Thanksgiving",0
"2006-08","The Blow",0
"2006-08","The Microphones",0
"2006-08","Wolf Parade",0
"2006-09","Akron/Family",0
"2006-09","Angels Of Light",0
"2006-09","Animal Collective",0
"2006-09","Aphex Twin",0
"2006-09","Ariel Pink'S Haunted Graffiti",0
