"month","artist","plays"
"2006-11","1905",40
"2006-11","7 Seconds",14
"2006-11","Amanda Woodward",11
"2006-11","Animal Джаz",27
"2006-11","Anti-Product",2
"2006-11","Billy Talent",2
"2006-11","Bullet For My Valentine",2
"2006-11","Cowboys Became Folk Heroes",9
"2006-11","Gorilla Biscuits",1
"2006-11","Madame Germen",3
"2006-11","Marschak",0
"2006-11","Mewithoutyou",4
"2006-11","Minor Threat",0
"2006-11","Petrograd",1
"2006-11","Tequilajazzz",1
"2006-11","Underoath",3
"2006-11","Yaphet Kotto",0
"2006-11","Кирпичи",3
"2006-11","Морэ & Рэльсы",14
"2006-11","Пилот",1
"2006-12","1905",54
"2006-12","7 Seconds",34
"2006-12","Amanda Woodward",20
"2006-12","Animal Джаz",55
"2006-12","Anti-Product",0
"2006-12","Billy Talent",0
"2006-12","Bullet For My Valentine",3
"2006-12","Cowboys Became Folk Heroes",5
"2006-12","Gorilla Biscuits",12
"2006-12","Madame Germen",2
"2006-12","Marschak",0
"2006-12","Mewithoutyou",14
"2006-12","Minor Threat",0
"2006-12","Petrograd",10
"2006-12","Tequilajazzz",3
"2006-12","Underoath",0
"2006-12","Yaphet Kotto",0
"2006-12","Кирпичи",6
"2006-12","Морэ & Рэльсы",17
"2006-12","Пилот",0
"2007-01","1905",0
"2007-01","7 Seconds",1
"2007-01","Amanda Woodward",0
"2007-01","Animal Джаz",1
"2007-01","Anti-Product",0
"2007-01","Billy Talent",1
"2007-01","Bullet For My Valentine",2
"2007-01","Cowboys Became Folk Heroes",0
"2007-01","Gorilla Biscuits",0
"2007-01","Madame Germen",0
"2007-01","Marschak",0
"2007-01","Mewithoutyou",0
"2007-01","Minor Threat",0
"2007-01","Petrograd",1
"2007-01","Tequilajazzz",0
"2007-01","Underoath",11
"2007-01","Yaphet Kotto",5
"2007-01","Кирпичи",1
"2007-01","Морэ & Рэльсы",0
"2007-01","Пилот",0
"2007-02","1905",0
"2007-02","7 Seconds",0
"2007-02","Amanda Woodward",19
"2007-02","Animal Джаz",7
"2007-02","Anti-Product",6
"2007-02","Billy Talent",0
"2007-02","Bullet For My Valentine",0
"2007-02","Cowboys Became Folk Heroes",1
"2007-02","Gorilla Biscuits",1
"2007-02","Madame Germen",1
"2007-02","Marschak",8
"2007-02","Mewithoutyou",1
"2007-02","Minor Threat",0
"2007-02","Petrograd",0
"2007-02","Tequilajazzz",0
"2007-02","Underoath",0
"2007-02","Yaphet Kotto",2
