"month","artist","plays"
"2005-12","Amon Tobin",28
"2005-12","Aphex Twin",0
"2005-12","Björk",115
"2005-12","Feist",0
"2005-12","Gusgus",3
"2005-12","Joanna Newsom",0
"2005-12","Lamb",52
"2005-12","Massive Attack",14
"2005-12","Mouse On Mars",4
"2005-12","Múm",72
"2005-12","Nits",0
"2005-12","Pj Harvey",0
"2005-12","Portishead",0
"2005-12","Radiohead",0
"2005-12","Röyksopp",2
"2005-12","Sigur Rós",36
"2005-12","System Of A Down",6
"2005-12","The Prodigy",9
"2005-12","The Sugarcubes",0
"2005-12","Tori Amos",14
"2006-01","Amon Tobin",57
"2006-01","Aphex Twin",61
"2006-01","Björk",188
"2006-01","Feist",0
"2006-01","Gusgus",44
"2006-01","Joanna Newsom",0
"2006-01","Lamb",24
"2006-01","Massive Attack",4
"2006-01","Mouse On Mars",114
"2006-01","Múm",232
"2006-01","Nits",710
"2006-01","Pj Harvey",46
"2006-01","Portishead",0
"2006-01","Radiohead",64
"2006-01","Röyksopp",20
"2006-01","Sigur Rós",10
"2006-01","System Of A Down",72
"2006-01","The Prodigy",0
"2006-01","The Sugarcubes",0
"2006-01","Tori Amos",18
"2006-02","Amon Tobin",22
"2006-02","Aphex Twin",20
"2006-02","Björk",239
"2006-02","Feist",0
"2006-02","Gusgus",61
"2006-02","Joanna Newsom",0
"2006-02","Lamb",7
"2006-02","Massive Attack",20
"2006-02","Mouse On Mars",12
"2006-02","Múm",248
"2006-02","Nits",300
"2006-02","Pj Harvey",1
"2006-02","Portishead",0
"2006-02","Radiohead",1
"2006-02","Röyksopp",7
"2006-02","Sigur Rós",26
"2006-02","System Of A Down",2
"2006-02","The Prodigy",0
"2006-02","The Sugarcubes",0
"2006-02","Tori Amos",0
"2006-03","Amon Tobin",6
"2006-03","Aphex Twin",10
"2006-03","Björk",169
"2006-03","Feist",0
"2006-03","Gusgus",17
"2006-03","Joanna Newsom",0
"2006-03","Lamb",40
"2006-03","Massive Attack",0
"2006-03","Mouse On Mars",5
"2006-03","Múm",251
"2006-03","Nits",73
"2006-03","Pj Harvey",0
"2006-03","Portishead",0
"2006-03","Radiohead",2
"2006-03","Röyksopp",9
"2006-03","Sigur Rós",33
"2006-03","System Of A Down",6
"2006-03","The Prodigy",23
"2006-03","The Sugarcubes",0
"2006-03","Tori Amos",21
"2006-04","Amon Tobin",8
"2006-04","Aphex Twin",31
"2006-04","Björk",219
"2006-04","Feist",0
"2006-04","Gusgus",40
"2006-04","Joanna Newsom",0
"2006-04","Lamb",83
"2006-04","Massive Attack",29
"2006-04","Mouse On Mars",66
"2006-04","Múm",233
"2006-04","Nits",344
"2006-04","Pj Harvey",26
"2006-04","Portishead",6
"2006-04","Radiohead",68
"2006-04","Röyksopp",20
"2006-04","Sigur Rós",27
"2006-04","System Of A Down",4
