"month","artist","plays"
"2006-11","30 Seconds To Mars",0
"2006-11","Belle And Sebastian",0
"2006-11","Bob Dylan",0
"2006-11","Coldplay",0
"2006-11","Depeche Mode",0
"2006-11","Ex Pistols",0
"2006-11","Muse",0
"2006-11","My Chemical Romance",0
"2006-11","Nirvana",0
"2006-11","Pet Shop Boys",0
"2006-11","Pink Floyd",30
"2006-11","Pmmp",1
"2006-11","Queen",1
"2006-11","Radiohead",0
"2006-11","Rage Against The Machine",0
"2006-11","Red Hot Chili Peppers",175
"2006-11","The Cardigans",0
"2006-11","The D-Pads",0
"2006-11","The Smashing Pumpkins",0
"2006-11","The Strokes",0
"2006-12","30 Seconds To Mars",0
"2006-12","Belle And Sebastian",0
"2006-12","Bob Dylan",0
"2006-12","Coldplay",0
"2006-12","Depeche Mode",0
"2006-12","Ex Pistols",8
"2006-12","Muse",0
"2006-12","My Chemical Romance",0
"2006-12","Nirvana",0
"2006-12","Pet Shop Boys",0
"2006-12","Pink Floyd",223
"2006-12","Pmmp",0
"2006-12","Queen",1
"2006-12","Radiohead",0
"2006-12","Rage Against The Machine",0
"2006-12","Red Hot Chili Peppers",245
"2006-12","The Cardigans",80
"2006-12","The D-Pads",0
"2006-12","The Smashing Pumpkins",0
"2006-12","The Strokes",0
"2007-01","30 Seconds To Mars",0
"2007-01","Belle And Sebastian",0
"2007-01","Bob Dylan",0
"2007-01","Coldplay",0
"2007-01","Depeche Mode",0
"2007-01","Ex Pistols",6
"2007-01","Muse",0
"2007-01","My Chemical Romance",0
"2007-01","Nirvana",0
"2007-01","Pet Shop Boys",0
"2007-01","Pink Floyd",31
"2007-01","Pmmp",0
"2007-01","Queen",0
"2007-01","Radiohead",0
"2007-01","Rage Against The Machine",0
"2007-01","Red Hot Chili Peppers",519
"2007-01","The Cardigans",124
"2007-01","The D-Pads",0
"2007-01","The Smashing Pumpkins",0
"2007-01","The Strokes",0
"2007-02","30 Seconds To Mars",0
"2007-02","Belle And Sebastian",0
"2007-02","Bob Dylan",0
"2007-02","Coldplay",0
"2007-02","Depeche Mode",0
"2007-02","Ex Pistols",4
"2007-02","Muse",0
"2007-02","My Chemical Romance",0
"2007-02","Nirvana",0
"2007-02","Pet Shop Boys",0
"2007-02","Pink Floyd",20
"2007-02","Pmmp",17
"2007-02","Queen",0
"2007-02","Radiohead",0
"2007-02","Rage Against The Machine",0
"2007-02","Red Hot Chili Peppers",343
"2007-02","The Cardigans",13
"2007-02","The D-Pads",0
"2007-02","The Smashing Pumpkins",0
"2007-02","The Strokes",0
