"weekday","artist","plays"
"0","4 Strings",1
"0","Above & Beyond",1
"0","Armin Van Buuren",2
"0","Atb",14
"0","Blank & Jones",4
"0","Bt",6
"0","Chicane",2
"0","Cosmic Gate",1
"0","Darude",1
"0","Faithless",5
"0","Ferry Corsten",4
"0","Gabriel & Dresden",1
"0","Kai Tracid",1
"0","Kyau & Albert",3
"0","Marco V",1
"0","Milk Inc.",2
"0","Paul Oakenfold",1
"0","Paul Van Dyk",10
"0","Rank 1",3
"0","Robert Miles",2
"1","4 Strings",17
"1","Above & Beyond",27
"1","Armin Van Buuren",24
"1","Atb",45
"1","Blank & Jones",46
"1","Bt",16
"1","Chicane",36
"1","Cosmic Gate",26
"1","Darude",11
"1","Faithless",20
"1","Ferry Corsten",27
"1","Gabriel & Dresden",9
"1","Kai Tracid",20
"1","Kyau & Albert",24
"1","Marco V",21
"1","Milk Inc.",9
"1","Paul Oakenfold",9
"1","Paul Van Dyk",57
"1","Rank 1",44
"1","Robert Miles",25
"2","4 Strings",12
"2","Above & Beyond",24
"2","Armin Van Buuren",29
"2","Atb",40
"2","Blank & Jones",38
"2","Bt",14
"2","Chicane",19
"2","Cosmic Gate",17
"2","Darude",15
"2","Faithless",17
"2","Ferry Corsten",23
"2","Gabriel & Dresden",12
"2","Kai Tracid",14
"2","Kyau & Albert",27
"2","Marco V",17
"2","Milk Inc.",11
"2","Paul Oakenfold",8
"2","Paul Van Dyk",36
"2","Rank 1",23
"2","Robert Miles",16
"3","4 Strings",20
"3","Above & Beyond",28
"3","Armin Van Buuren",25
"3","Atb",44
"3","Blank & Jones",52
"3","Bt",13
"3","Chicane",39
"3","Cosmic Gate",21
"3","Darude",16
"3","Faithless",8
"3","Ferry Corsten",28
"3","Gabriel & Dresden",13
"3","Kai Tracid",25
"3","Kyau & Albert",30
"3","Marco V",28
"3","Milk Inc.",18
"3","Paul Oakenfold",16
"3","Paul Van Dyk",49
"3","Rank 1",41
"3","Robert Miles",29
"4","4 Strings",12
"4","Above & Beyond",20
"4","Armin Van Buuren",22
"4","Atb",32
"4","Blank & Jones",25
"4","Bt",15
"4","Chicane",28
"4","Cosmic Gate",20
"4","Darude",10
"4","Faithless",12
"4","Ferry Corsten",21
"4","Gabriel & Dresden",6
"4","Kai Tracid",8
"4","Kyau & Albert",23
"4","Marco V",17
"4","Milk Inc.",12
"4","Paul Oakenfold",17
"4","Paul Van Dyk",36
"4","Rank 1",24
"4","Robert Miles",16
"5","4 Strings",10
"5","Above & Beyond",18
"5","Armin Van Buuren",20
"5","Atb",44
"5","Blank & Jones",28
"5","Bt",16
"5","Chicane",18
"5","Cosmic Gate",16
"5","Darude",14
"5","Faithless",10
"5","Ferry Corsten",28
"5","Gabriel & Dresden",8
"5","Kai Tracid",12
"5","Kyau & Albert",17
"5","Marco V",16
"5","Milk Inc.",16
"5","Paul Oakenfold",11
"5","Paul Van Dyk",35
"5","Rank 1",24
"5","Robert Miles",22
"6","4 Strings",1
"6","Above & Beyond",14
"6","Armin Van Buuren",6
"6","Atb",18
"6","Blank & Jones",16
"6","Bt",5
"6","Chicane",14
"6","Cosmic Gate",9
"6","Darude",4
"6","Faithless",2
"6","Ferry Corsten",16
"6","Gabriel & Dresden",6
"6","Kai Tracid",7
"6","Kyau & Albert",10
"6","Marco V",14
"6","Milk Inc.",1
"6","Paul Oakenfold",6
"6","Paul Van Dyk",23
"6","Rank 1",10
"6","Robert Miles",5
