"month","artist","plays"
"2008-10","Coldplay",105
"2008-10","David Gilmour",26
"2008-10","Eagles",56
"2008-10","Emerson, Lake & Palmer",30
"2008-10","Holly Cole",16
"2008-10","Jimmy Eat World",66
"2008-10","Journey",6
"2008-10","Keane",57
"2008-10","Mae",35
"2008-10","Mahogany",30
"2008-10","Maroon 5",16
"2008-10","Oasis",193
"2008-10","Pat Metheny Group",23
"2008-10","Pj Harvey",17
"2008-10","Radiohead",49
"2008-10","Ride",11
"2008-10","Sigur Rós",47
"2008-10","Stereophonics",71
"2008-10","The Brother Kite",37
"2008-10","Travis",33
"2008-11","Coldplay",38
"2008-11","David Gilmour",9
"2008-11","Eagles",26
"2008-11","Emerson, Lake & Palmer",8
"2008-11","Holly Cole",7
"2008-11","Jimmy Eat World",20
"2008-11","Journey",7
"2008-11","Keane",34
"2008-11","Mae",26
"2008-11","Mahogany",22
"2008-11","Maroon 5",19
"2008-11","Oasis",9
"2008-11","Pat Metheny Group",34
"2008-11","Pj Harvey",23
"2008-11","Radiohead",11
"2008-11","Ride",12
"2008-11","Sigur Rós",18
"2008-11","Stereophonics",28
"2008-11","The Brother Kite",24
"2008-11","Travis",2
"2008-12","Coldplay",7
"2008-12","David Gilmour",3
"2008-12","Eagles",0
"2008-12","Emerson, Lake & Palmer",1
"2008-12","Holly Cole",0
"2008-12","Jimmy Eat World",1
"2008-12","Journey",1
"2008-12","Keane",1
"2008-12","Mae",1
"2008-12","Mahogany",0
"2008-12","Maroon 5",2
"2008-12","Oasis",15
"2008-12","Pat Metheny Group",0
"2008-12","Pj Harvey",0
"2008-12","Radiohead",2
"2008-12","Ride",0
"2008-12","Sigur Rós",3
"2008-12","Stereophonics",0
"2008-12","The Brother Kite",1
"2008-12","Travis",1
"2009-01","Coldplay",67
"2009-01","David Gilmour",0
"2009-01","Eagles",24
"2009-01","Emerson, Lake & Palmer",2
"2009-01","Holly Cole",1
"2009-01","Jimmy Eat World",0
"2009-01","Journey",2
"2009-01","Keane",1
"2009-01","Mae",1
"2009-01","Mahogany",1
"2009-01","Maroon 5",2
"2009-01","Oasis",3
"2009-01","Pat Metheny Group",22
"2009-01","Pj Harvey",1
"2009-01","Radiohead",2
"2009-01","Ride",1
"2009-01","Sigur Rós",2
"2009-01","Stereophonics",3
"2009-01","The Brother Kite",1
"2009-01","Travis",1
"2009-02","Coldplay",95
"2009-02","David Gilmour",1
"2009-02","Eagles",20
"2009-02","Emerson, Lake & Palmer",2
"2009-02","Holly Cole",1
"2009-02","Jimmy Eat World",3
"2009-02","Journey",1
"2009-02","Keane",1
"2009-02","Mae",5
"2009-02","Mahogany",4
"2009-02","Maroon 5",6
"2009-02","Oasis",11
"2009-02","Pat Metheny Group",18
"2009-02","Pj Harvey",1
"2009-02","Radiohead",5
"2009-02","Ride",3
"2009-02","Sigur Rós",4
"2009-02","Stereophonics",2
"2009-02","The Brother Kite",5
"2009-02","Travis",2
"2009-03","Coldplay",142
"2009-03","David Gilmour",22
"2009-03","Eagles",37
"2009-03","Emerson, Lake & Palmer",13
"2009-03","Holly Cole",11
"2009-03","Jimmy Eat World",56
"2009-03","Journey",8
"2009-03","Keane",53
"2009-03","Mae",37
"2009-03","Mahogany",31
"2009-03","Maroon 5",47
"2009-03","Oasis",177
"2009-03","Pat Metheny Group",29
"2009-03","Pj Harvey",13
"2009-03","Radiohead",37
"2009-03","Ride",12
"2009-03","Sigur Rós",152
"2009-03","Stereophonics",58
"2009-03","The Brother Kite",111
"2009-03","Travis",6
"2009-04","Coldplay",89
"2009-04","David Gilmour",8
"2009-04","Eagles",38
"2009-04","Emerson, Lake & Palmer",13
"2009-04","Holly Cole",6
"2009-04","Jimmy Eat World",20
"2009-04","Journey",5
"2009-04","Keane",24
"2009-04","Mae",24
"2009-04","Mahogany",14
"2009-04","Maroon 5",22
"2009-04","Oasis",50
"2009-04","Pat Metheny Group",28
"2009-04","Pj Harvey",11
"2009-04","Radiohead",19
"2009-04","Ride",5
"2009-04","Sigur Rós",85
"2009-04","Stereophonics",26
"2009-04","The Brother Kite",28
"2009-04","Travis",9
