"month","artist","plays"
"2006-02","Adam Green",2
"2006-02","Arcade Fire",0
"2006-02","Babyshambles",1
"2006-02","Ben Kweller",0
"2006-02","Benjamin Biolay",0
"2006-02","Bright Eyes",3
"2006-02","Five O'Clock Heroes",3
"2006-02","France Gall",1
"2006-02","Françoise Hardy",3
"2006-02","Hot Hot Heat",0
"2006-02","Iamx",0
"2006-02","Interpol",4
"2006-02","Kent",0
"2006-02","Kings Of Leon",1
"2006-02","Mando Diao",0
"2006-02","Patrick Wolf",1
"2006-02","The Beatles",4
"2006-02","The Strokes",12
"2006-02","Wolf Parade",1
"2006-02","Yeah Yeah Yeahs",0
"2006-03","Adam Green",0
"2006-03","Arcade Fire",0
"2006-03","Babyshambles",0
"2006-03","Ben Kweller",0
"2006-03","Benjamin Biolay",0
"2006-03","Bright Eyes",1
"2006-03","Five O'Clock Heroes",0
"2006-03","France Gall",0
"2006-03","Françoise Hardy",0
"2006-03","Hot Hot Heat",1
"2006-03","Iamx",0
"2006-03","Interpol",1
"2006-03","Kent",0
"2006-03","Kings Of Leon",4
"2006-03","Mando Diao",1
"2006-03","Patrick Wolf",2
"2006-03","The Beatles",8
"2006-03","The Strokes",0
"2006-03","Wolf Parade",0
"2006-03","Yeah Yeah Yeahs",0
"2006-04","Adam Green",3
"2006-04","Arcade Fire",3
"2006-04","Babyshambles",1
"2006-04","Ben Kweller",0
"2006-04","Benjamin Biolay",0
"2006-04","Bright Eyes",0
"2006-04","Five O'Clock Heroes",2
"2006-04","France Gall",1
"2006-04","Françoise Hardy",0
"2006-04","Hot Hot Heat",24
"2006-04","Iamx",0
"2006-04","Interpol",5
"2006-04","Kent",1
"2006-04","Kings Of Leon",2
"2006-04","Mando Diao",0
"2006-04","Patrick Wolf",0
"2006-04","The Beatles",1
"2006-04","The Strokes",2
"2006-04","Wolf Parade",9
"2006-04","Yeah Yeah Yeahs",17
"2006-05","Adam Green",3
"2006-05","Arcade Fire",0
"2006-05","Babyshambles",0
"2006-05","Ben Kweller",0
"2006-05","Benjamin Biolay",0
"2006-05","Bright Eyes",0
"2006-05","Five O'Clock Heroes",0
"2006-05","France Gall",0
"2006-05","Françoise Hardy",0
"2006-05","Hot Hot Heat",4
"2006-05","Iamx",0
"2006-05","Interpol",2
"2006-05","Kent",3
"2006-05","Kings Of Leon",0
"2006-05","Mando Diao",0
"2006-05","Patrick Wolf",1
"2006-05","The Beatles",3
"2006-05","The Strokes",0
"2006-05","Wolf Parade",15
"2006-05","Yeah Yeah Yeahs",37
"2006-06","Adam Green",1
"2006-06","Arcade Fire",6
"2006-06","Babyshambles",6
"2006-06","Ben Kweller",0
"2006-06","Benjamin Biolay",1
"2006-06","Bright Eyes",2
"2006-06","Five O'Clock Heroes",1
"2006-06","France Gall",2
"2006-06","Françoise Hardy",0
"2006-06","Hot Hot Heat",24
"2006-06","Iamx",0
"2006-06","Interpol",23
"2006-06","Kent",9
"2006-06","Kings Of Leon",10
"2006-06","Mando Diao",3
"2006-06","Patrick Wolf",16
"2006-06","The Beatles",28
"2006-06","The Strokes",13
"2006-06","Wolf Parade",9
"2006-06","Yeah Yeah Yeahs",60
"2006-07","Adam Green",12
"2006-07","Arcade Fire",12
"2006-07","Babyshambles",3
"2006-07","Ben Kweller",1
"2006-07","Benjamin Biolay",1
"2006-07","Bright Eyes",10
"2006-07","Five O'Clock Heroes",0
"2006-07","France Gall",17
"2006-07","Françoise Hardy",52
"2006-07","Hot Hot Heat",7
"2006-07","Iamx",92
"2006-07","Interpol",82
"2006-07","Kent",24
"2006-07","Kings Of Leon",4
"2006-07","Mando Diao",46
"2006-07","Patrick Wolf",20
"2006-07","The Beatles",3
"2006-07","The Strokes",68
"2006-07","Wolf Parade",31
"2006-07","Yeah Yeah Yeahs",28
"2006-08","Adam Green",4
"2006-08","Arcade Fire",6
"2006-08","Babyshambles",3
"2006-08","Ben Kweller",80
"2006-08","Benjamin Biolay",16
"2006-08","Bright Eyes",3
"2006-08","Five O'Clock Heroes",13
"2006-08","France Gall",1
"2006-08","Françoise Hardy",23
"2006-08","Hot Hot Heat",5
"2006-08","Iamx",69
"2006-08","Interpol",39
"2006-08","Kent",69
"2006-08","Kings Of Leon",7
"2006-08","Mando Diao",87
"2006-08","Patrick Wolf",18
"2006-08","The Beatles",5
"2006-08","The Strokes",13
"2006-08","Wolf Parade",3
"2006-08","Yeah Yeah Yeahs",12
"2006-09","Adam Green",4
"2006-09","Arcade Fire",12
"2006-09","Babyshambles",1
"2006-09","Ben Kweller",37
"2006-09","Benjamin Biolay",4
"2006-09","Bright Eyes",15
