"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000630","Killing The Dream","","",0.9111570655609,0.269332468414546,0.0725399785422725
"user_000630","Saves The Day","Fri","",0.696741009057256,0.211578127706403,0.0447653041237472
"user_000630","American Nightmare","Wed","",0.569923869622877,0.315715720184391,0.0996764159715484
"user_000630","Blink-182","Wed","",0.664540126328768,0.279019127860369,0.0778516737119609
"user_000630","Blood For Blood","","",0.863767217032082,0.249842538287334,0.0624212939378578
"user_000630","Sheer Terror","","",0.877190997219976,0.273375022142316,0.0747339027313119
"user_000630","7 Seconds","Wed","",0.7810406588959,0.323905509781875,0.104914779267057
"user_000630","Black Flag","Fri","",0.597781885845505,0.302356241559011,0.0914192968096908
"user_000630","Ceremony","Fri","",0.650417007787866,0.300845643413451,0.0905081011608535
"user_000630","Descendents","","",0.864660722303821,0.314467641178491,0.0988898973483644
"user_000630","Life Long Tragedy","Thu","",0.824694034035866,0.26613552630947,0.0708281183640185
"user_000630","Jawbreaker","Thu","",0.582029341011949,0.375693210702077,0.141145388567635
"user_000630","Kill Your Idols","Wed/Fri","",0.513362312020001,0.331847491919741,0.110122757893422
"user_000630","Misfits","Fri","",0.600720301812965,0.251022460696346,0.0630122757740485
"user_000630","Set It Straight","Thu/Sat","",0.653971217254853,0.325890803694582,0.106204815932701
"user_000630","The Movielife","Sun","Mon",0.548362729871985,0.322063615547618,0.103724972459604
"user_000630","All Bets Off","Sun","",0.645487975611203,0.239669919085694,0.0574416701145431
"user_000630","Bad Brains","Mon","",0.746631271884543,0.389036872122039,0.1513496878705
"user_000630","Infest","Tue","",0.783350516270169,0.255192426057417,0.0651231743170705
"user_000630","Tragedy","Thu","",0.779637011943587,0.277205648892211,0.0768429717777518
"user_000630","Death Cab For Cutie","Sun","",0.604449420412446,0.281052873990512,0.0789907179783267
"user_000630","Kid Dynamite","","",0.872389167640552,0.30775172197398,0.0947111223779497
"user_000630","Life Of Agony","Tue","",0.609542540403862,0.351643746404482,0.12365332438538
"user_000630","Lifetime","","",1.00858748681519,0.222557871655386,0.0495320062357751
"user_000630","Reach The Sky","Tue/Fri","",0.611031734302739,0.306478153035844,0.0939288582882621
"user_000630","Bane","Thu","Fri",0.420686292943976,0.394100553183107,0.155315246019231
"user_000630","Crime In Stereo","Wed","",0.772942323559444,0.308341743095288,0.0950746305350407
"user_000630","Ds-13","Mon/Wed","",0.634862961556154,0.378823376698103,0.143507150732953
"user_000630","Give Up The Ghost","Wed","",0.73306455868904,0.255061873529917,0.0650565593285911
"user_000630","Integrity","","",0.82599818084473,0.154985451278331,0.024020490107948
"user_000630","The Get Up Kids","Sat","Mon",0.364589513521273,0.314179823166992,0.0987089612852426
"user_000630","Trial","Thu","",0.736679288945615,0.32339178874193,0.104582249025705
"user_000630","Negative Approach","Tue","",0.760749595802812,0.320628963047936,0.102802931945195
"user_000630","Shark Attack","Tue","",0.682361711758,0.294415591291734,0.0866805403956614
"user_000630","Stars","Mon/Fri","",0.641536510538875,0.367515709138576,0.135067796463631
"user_000630","Staygold","","",0.952504988317342,0.187041553403343,0.0349845426995358
"user_000630","Tear It Up","Tue","",0.684411661371947,0.357904487604815,0.128095622247665
"user_000630","Cut The Shit","Tue/Fri","Mon",0.628490772623453,0.420707955433233,0.176995183764811
"user_000630","From Ashes Rise","Fri","",0.716562156527299,0.305021437745481,0.0930380774843204
"user_000630","Hoods","Sun/Mon/Sat","Tue/Wed",0.414209687291287,0.381034443194179,0.145187246900298
"user_000630","Jimmy Eat World","Mon","",0.456181257904885,0.413676660105238,0.171128379115824
"user_000630","Minor Threat","Thu/Sat","Tue",0.497078086052693,0.332632007776679,0.110644052597545
"user_000630","Modern Life Is War","","",0.908907905622629,0.304757128578674,0.0928769074195185
"user_000630","Municipal Waste","Wed","",0.784760233195072,0.299167460691335,0.0895011695365016
"user_000630","The Bouncing Souls","Sun/Tue","Sat",0.509939268909997,0.399457389573749,0.159566206085074
"user_000630","The Suicide File","Tue","Fri",0.483867031509383,0.379962878774983,0.144371789246973
"user_000630","Turning Point","Tue/Fri","Sat",0.589064610543496,0.394901338761473,0.155947067355604
"user_000630","Unbroken","Thu","",0.75215433135602,0.392622861895034,0.154152711682647
"user_000630","Blacklisted","Mon/Wed","",0.779793298793038,0.332739585829222,0.110715631977802
"user_000630","Cro-Mags","Thu","",0.817897177603012,0.314898284188629,0.0991609293849425
