"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000381","Blind Guardian","Fri","",0.640952954357864,0.329779776459272,0.108754700961527
"user_000381","Manowar","Thu/Fri","Tue",0.449942839814996,0.401657092780398,0.161328420180801
"user_000381","Almôra","Sun","",0.648404527389537,0.292677611456245,0.0856601842477324
"user_000381","Blackmore'S Night","Wed/Fri","",0.674514328417151,0.364925586046438,0.133170683351336
"user_000381","Pink Floyd","Tue","Sun",0.475374328434059,0.396693111663149,0.157365424840991
"user_000381","Şebnem Ferah","Wed/Fri","",0.635203799595919,0.373932910541159,0.139825821585783
"user_000381","Dread Zeppelin","Wed/Sat","",0.685038807575469,0.404482215698285,0.163605862816194
"user_000381","Gregorian","Sun","",0.638920930208275,0.286267502289601,0.0819490828671267
"user_000381","The Dandy Warhols","Sun/Sat","",0.430337708035363,0.330110349385318,0.108972842771297
"user_000381","Aslı","Thu","",0.618192360000817,0.353983623773521,0.125304405899833
"user_000381","Guns N' Roses","Fri/Sat","Wed",0.408698946116486,0.37555353237477,0.141040455679168
"user_000381","Queen","Sun","Tue/Fri",0.426375775780168,0.35078584807307,0.123050711208343
"user_000381","Anathema","Fri/Sat","",0.692425077702856,0.333273610034919,0.111071299145708
"user_000381","Coldplay","Sun/Fri","Mon",0.49308792630087,0.409731060108245,0.167879541617427
"user_000381","Joan Jett And The Blackhearts","Wed","Thu/Fri",0.581495376191675,0.417990788017784,0.174716298867728
"user_000381","Pete Yorn","Tue/Wed","Sun/Mon",0.622584479526007,0.459762428480553,0.211381490642336
"user_000381","Anima","Tue/Wed","",0.57123131830691,0.409630469146558,0.16779712125323
"user_000381","Manga","Tue/Thu","Wed/Sat",0.609006938786116,0.454926166967115,0.206957817391392
"user_000381","Nightwish","Tue/Wed","Mon/Thu",0.54902637282294,0.471975787200329,0.22276114370337
"user_000381","Pamela","Tue/Fri","Mon",0.547583702791337,0.422359224527073,0.178387314543111
"user_000381","Sarah Brightman","Sun/Sat","Tue/Wed",0.370667048371819,0.350342215085129,0.122739667670755
"user_000381","Anton Maiden","Sun/Tue","",0.648651964640437,0.28106882922855,0.0789996867639076
"user_000381","Chumbawamba","Tue/Wed/Thu","Sat",0.621419623376018,0.503609249151265,0.253622275830701
"user_000381","Dashboard Confessional","Sun/Mon/Tue","Thu/Fri",0.557136828662178,0.462799989931979,0.21418383068104
"user_000381","Haggard","Tue/Wed/Fri","Thu/Sat",0.537860396789778,0.490604998806958,0.240693264854375
"user_000381","Kultur Shock","Sun","Wed",0.626652336895062,0.338491897986802,0.114576765002708
"user_000381","Smash Mouth","Wed/Fri","Tue",0.483826283938966,0.450723350692579,0.203151538859546
"user_000381","Ac/Dc","Sun/Sat","",0.565470318351767,0.326383197938248,0.106525991896398
"user_000381","Aylin Aslım","Sun/Mon/Sat","Wed",0.515817893392159,0.413137489335293,0.170682585094269
"user_000381","Çilekeş","Sun","Fri",0.560329024038996,0.317606852034737,0.100874112459416
"user_000381","Kasabian","Tue","",0.762075542137434,0.33446928302998,0.111869701290589
"user_000381","The Rolling Stones","Mon/Thu/Fri","Wed/Sat",0.459420421068172,0.495696853482763,0.245715370552712
"user_000381","Within Temptation","Wed/Sat","",0.596307358795374,0.402429626976455,0.161949604668409
"user_000381","Zardanadam","","",0.703943734009751,0.292635939767707,0.0856357932437289
"user_000381","Bon Jovi","Sun","",0.421486291732245,0.318722226294772,0.101583857534296
"user_000381","Iced Earth","Fri","",0.684993569553692,0.348519871469467,0.121466100809094
"user_000381","Nick Cave & The Bad Seeds","Tue/Thu/Fri","Wed",0.576233654783942,0.458121547291481,0.20987535209274
"user_000381","Pennywise","Sat","Sun/Wed/Thu",0.240413539365599,0.36055412103229,0.129999274193367
"user_000381","Sertab Erener","Sun","Mon/Wed",0.402280539051129,0.359461383658128,0.129212486341416
"user_000381","The Who","Tue/Thu","Mon/Wed/Fri",0.494700789432819,0.471148222613403,0.221980647671769
"user_000381","Avantasia","Thu/Fri","Mon/Tue",0.336825335717915,0.411045072722646,0.168958051809565
"user_000381","Dream Theater","Sun/Sat","Thu",0.542347630554615,0.338326971084183,0.114465139362998
"user_000381","Evanescence","Sun/Mon","Wed/Sat",0.522320914483712,0.436097188796166,0.190180758075919
"user_000381","Kargo","Mon/Wed","Tue",0.539959911611067,0.429912496684925,0.184824754805865
"user_000381","Led Zeppelin","Mon/Wed","Sun/Fri",0.487425438579271,0.512457165176718,0.262612346140959
"user_000381","Orphaned Land","Fri","Mon",0.553766645429268,0.386745523379023,0.149572099853714
"user_000381","Smokie","Wed/Thu","Sun/Sat",0.375734812044255,0.423574283829826,0.17941517392195
"user_000381","Sonata Arctica","Mon/Wed","Tue",0.487283408768235,0.414058982627322,0.171444841094373
"user_000381","Whitesnake","Tue","",0.298664699718899,0.431551358057027,0.186236574640864
"user_000381","Çamur","Wed","",0.298036116059013,0.429557332110478,0.184519501569871
