"month","artist","plays"
"2006-11","Adriano Celentano",0
"2006-11","Alanis Morissette",1
"2006-11","Anja Garbarek",0
"2006-11","Coldplay",2
"2006-11","Craig Armstrong",4
"2006-11","Damien Rice",0
"2006-11","Elisa",2
"2006-11","Imogen Heap",0
"2006-11","Keane",1
"2006-11","Laura Pausini",1
"2006-11","Le Vibrazioni",1
"2006-11","Luciano Ligabue",20
"2006-11","Negramaro",9
"2006-11","Negrita",4
"2006-11","Paola & Chiara",4
"2006-11","Shakira",10
"2006-11","Sigur Rós",0
"2006-11","Thirteen Senses",0
"2006-11","Tiziano Ferro",0
"2006-11","Tori Amos",4
"2006-12","Adriano Celentano",9
"2006-12","Alanis Morissette",18
"2006-12","Anja Garbarek",13
"2006-12","Coldplay",0
"2006-12","Craig Armstrong",1
"2006-12","Damien Rice",0
"2006-12","Elisa",6
"2006-12","Imogen Heap",29
"2006-12","Keane",1
"2006-12","Laura Pausini",8
"2006-12","Le Vibrazioni",0
"2006-12","Luciano Ligabue",84
"2006-12","Negramaro",6
"2006-12","Negrita",32
"2006-12","Paola & Chiara",25
"2006-12","Shakira",9
"2006-12","Sigur Rós",0
"2006-12","Thirteen Senses",3
"2006-12","Tiziano Ferro",5
"2006-12","Tori Amos",29
"2007-01","Adriano Celentano",19
"2007-01","Alanis Morissette",1
"2007-01","Anja Garbarek",7
"2007-01","Coldplay",32
"2007-01","Craig Armstrong",4
"2007-01","Damien Rice",0
"2007-01","Elisa",28
"2007-01","Imogen Heap",3
"2007-01","Keane",1
"2007-01","Laura Pausini",4
"2007-01","Le Vibrazioni",6
"2007-01","Luciano Ligabue",109
"2007-01","Negramaro",57
"2007-01","Negrita",59
"2007-01","Paola & Chiara",13
"2007-01","Shakira",5
"2007-01","Sigur Rós",0
"2007-01","Thirteen Senses",9
"2007-01","Tiziano Ferro",1
"2007-01","Tori Amos",20
"2007-02","Adriano Celentano",9
"2007-02","Alanis Morissette",0
"2007-02","Anja Garbarek",4
"2007-02","Coldplay",0
"2007-02","Craig Armstrong",6
"2007-02","Damien Rice",77
"2007-02","Elisa",13
"2007-02","Imogen Heap",1
"2007-02","Keane",1
"2007-02","Laura Pausini",0
"2007-02","Le Vibrazioni",6
"2007-02","Luciano Ligabue",63
"2007-02","Negramaro",14
"2007-02","Negrita",20
"2007-02","Paola & Chiara",10
"2007-02","Shakira",0
"2007-02","Sigur Rós",0
"2007-02","Thirteen Senses",0
"2007-02","Tiziano Ferro",1
"2007-02","Tori Amos",0
"2007-03","Adriano Celentano",1
"2007-03","Alanis Morissette",2
"2007-03","Anja Garbarek",1
"2007-03","Coldplay",0
"2007-03","Craig Armstrong",14
"2007-03","Damien Rice",2
"2007-03","Elisa",11
"2007-03","Imogen Heap",8
"2007-03","Keane",0
"2007-03","Laura Pausini",21
"2007-03","Le Vibrazioni",1
"2007-03","Luciano Ligabue",5
"2007-03","Negramaro",3
"2007-03","Negrita",0
"2007-03","Paola & Chiara",0
"2007-03","Shakira",0
"2007-03","Sigur Rós",0
"2007-03","Thirteen Senses",0
"2007-03","Tiziano Ferro",17
"2007-03","Tori Amos",10
"2007-04","Adriano Celentano",0
"2007-04","Alanis Morissette",0
"2007-04","Anja Garbarek",0
"2007-04","Coldplay",0
"2007-04","Craig Armstrong",0
"2007-04","Damien Rice",0
"2007-04","Elisa",2
"2007-04","Imogen Heap",0
"2007-04","Keane",0
"2007-04","Laura Pausini",29
"2007-04","Le Vibrazioni",0
"2007-04","Luciano Ligabue",6
"2007-04","Negramaro",35
"2007-04","Negrita",0
"2007-04","Paola & Chiara",25
"2007-04","Shakira",1
"2007-04","Sigur Rós",0
"2007-04","Thirteen Senses",4
"2007-04","Tiziano Ferro",13
"2007-04","Tori Amos",0
"2007-05","Adriano Celentano",0
"2007-05","Alanis Morissette",23
"2007-05","Anja Garbarek",0
"2007-05","Coldplay",0
"2007-05","Craig Armstrong",0
"2007-05","Damien Rice",0
"2007-05","Elisa",0
"2007-05","Imogen Heap",0
"2007-05","Keane",0
"2007-05","Laura Pausini",3
"2007-05","Le Vibrazioni",0
"2007-05","Luciano Ligabue",0
"2007-05","Negramaro",2
"2007-05","Negrita",0
"2007-05","Paola & Chiara",0
"2007-05","Shakira",3
"2007-05","Sigur Rós",0
"2007-05","Thirteen Senses",0
"2007-05","Tiziano Ferro",2
"2007-05","Tori Amos",0
"2007-06","Adriano Celentano",0
"2007-06","Alanis Morissette",0
"2007-06","Anja Garbarek",0
"2007-06","Coldplay",3
"2007-06","Craig Armstrong",0
"2007-06","Damien Rice",0
"2007-06","Elisa",22
"2007-06","Imogen Heap",2
"2007-06","Keane",0
"2007-06","Laura Pausini",2
"2007-06","Le Vibrazioni",2
"2007-06","Luciano Ligabue",34
"2007-06","Negramaro",236
"2007-06","Negrita",0
"2007-06","Paola & Chiara",4
"2007-06","Shakira",24
"2007-06","Sigur Rós",0
"2007-06","Thirteen Senses",0
"2007-06","Tiziano Ferro",14
"2007-06","Tori Amos",0
"2007-07","Adriano Celentano",1
"2007-07","Alanis Morissette",1
"2007-07","Anja Garbarek",4
"2007-07","Coldplay",14
"2007-07","Craig Armstrong",5
"2007-07","Damien Rice",10
"2007-07","Elisa",12
"2007-07","Imogen Heap",1
"2007-07","Keane",1
"2007-07","Laura Pausini",1
"2007-07","Le Vibrazioni",2
"2007-07","Luciano Ligabue",47
"2007-07","Negramaro",58
"2007-07","Negrita",15
"2007-07","Paola & Chiara",2
"2007-07","Shakira",8
"2007-07","Sigur Rós",1
"2007-07","Thirteen Senses",8
"2007-07","Tiziano Ferro",9
"2007-07","Tori Amos",0
"2007-08","Adriano Celentano",0
"2007-08","Alanis Morissette",0
"2007-08","Anja Garbarek",0
"2007-08","Coldplay",0
"2007-08","Craig Armstrong",0
"2007-08","Damien Rice",0
"2007-08","Elisa",1
"2007-08","Imogen Heap",0
"2007-08","Keane",0
"2007-08","Laura Pausini",0
"2007-08","Le Vibrazioni",0
"2007-08","Luciano Ligabue",0
"2007-08","Negramaro",0
"2007-08","Negrita",2
"2007-08","Paola & Chiara",2
"2007-08","Shakira",1
"2007-08","Sigur Rós",0
"2007-08","Thirteen Senses",1
"2007-08","Tiziano Ferro",0
"2007-08","Tori Amos",0
"2007-09","Adriano Celentano",0
"2007-09","Alanis Morissette",1
"2007-09","Anja Garbarek",0
"2007-09","Coldplay",1
