"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000929","Mark Farina","","",0.819568884200215,0.187079641151606,0.0349987921334137
"user_000929","Ricardo Villalobos","Mon/Fri","",0.622703535604282,0.336306985329615,0.113102388381494
"user_000929","Lusine","Wed","",0.668103743129512,0.241775728337809,0.0584555028132779
"user_000929","Tetsu Inoue","Wed/Thu","",0.442523163600872,0.338523467086822,0.114598137768483
"user_000929","Doctor Rockit","Sat","Sun/Mon",0.412443417020373,0.327481107227555,0.107243875590985
"user_000929","Gonzales","","",0.717724984209836,0.2960203615218,0.0876280544354969
"user_000929","Herbert","Fri","Mon/Thu/Sat",0.289815265424192,0.438541729907966,0.192318848870671
"user_000929","Mr. Scruff","Tue/Sat","",0.60676063020663,0.336281794016206,0.113085444986758
"user_000929","Nouvelle Vague","Sun","",0.521066443275895,0.299015485238669,0.0894102604125167
"user_000929","Depeche Mode","Wed","",0.694951151244623,0.313447807623658,0.0982495281040777
"user_000929","Groove Armada","Sat","",0.244446635014667,0.340241547028077,0.115764310324059
"user_000929","Justice","Mon/Thu","Wed",0.482133827088361,0.385744739155135,0.148799003785863
"user_000929","Lawrence","Tue","",0.461761438227481,0.34664792226204,0.120164782008589
"user_000929","Marsen Jules","Mon/Wed","Thu/Sat",0.408119635206835,0.381355827549556,0.145432267206007
"user_000929","Apparat","Sun/Tue","Wed/Thu/Fri",0.430147402393143,0.407301498198248,0.165894510434537
"user_000929","Autechre","Tue/Wed/Thu","Sun/Mon",0.410709120369318,0.422327920258003,0.17836087222945
"user_000929","Beirut","Thu","",0.479320662800384,0.259329465083967,0.0672517714607365
"user_000929","Boards Of Canada","Wed/Thu","Tue/Sat",0.364362125177472,0.389995342215293,0.152096366949623
"user_000929","Isan","Tue/Sat","",0.301723097904482,0.436125694654789,0.190205621538122
"user_000929","James Brown","Sun","",0.491589243620988,0.29232632359031,0.0854546794638264
"user_000929","Luciano","Tue","Mon",0.507418025466246,0.361076162926092,0.13037599543343
"user_000929","M83","Sat","Wed",0.492136504770125,0.328463900923796,0.107888534210077
"user_000929","Markus Nikolai","Sun/Fri","Mon/Tue",0.475156931412833,0.454671892928414,0.206726530219107
"user_000929","Sufjan Stevens","Sun/Sat","Mon",0.444119454528596,0.324134127159723,0.105062932389595
"user_000929","2Raumwohnung","Wed","",0.716916560641267,0.275078697584618,0.0756682898648499
"user_000929","Air","Sun/Mon","Fri",0.390660420086827,0.364591044073317,0.132926629418472
"user_000929","Akufen","Tue/Wed/Fri","Sun/Sat",0.612213569330745,0.523826989858123,0.274394715303822
"user_000929","E*Vax","Tue/Wed","Mon",0.653072170803089,0.407869836296794,0.166357803360773
"user_000929","Faze Action","Sun/Mon","",0.62026327931441,0.313068508906137,0.0980118912687118
"user_000929","Fischerspooner","Fri/Sat","",0.359864288406218,0.419738635663005,0.176180522268241
"user_000929","Freaks","Sun/Wed","Tue/Thu",0.475177526531707,0.407710131250611,0.16622755112439
"user_000929","Giorgio Moroder","Wed/Sat","",0.462217589985939,0.318818709058181,0.101645369245525
"user_000929","Koop","Tue","Fri",0.377964771212412,0.3427435971768,0.117473173405693
"user_000929","Massive Attack","Wed","Thu",0.690234522893512,0.403441215481535,0.162764814349218
"user_000929","Proem","Tue","Sun/Wed",0.5178316868215,0.394783633534127,0.155854117306408
"user_000929","Richard Davis","Tue/Fri","",0.634538233940465,0.3965646376288,0.157263511817661
"user_000929","Soulphiction","","",0.798200842606823,0.159196831253391,0.0253436310811206
"user_000929","Squarepusher","Tue/Wed/Fri","Sat",0.588454651772648,0.435308218253978,0.189493244879453
"user_000929","Timbaland","Sun/Thu","Tue",0.470995975625851,0.326435217012576,0.106559950906048
"user_000929","Westbam And Nena","Fri","",0.608317111139531,0.34653691732297,0.120087835067707
"user_000929","Chic","","",0.744248154933467,0.280553918468755,0.0787105011681731
"user_000929","Cocorosie","Mon/Fri","Sun/Wed/Thu",0.40944286104183,0.511675839156835,0.261812164376851
"user_000929","Cokiyu","Fri","",0.76483493957213,0.275005126739655,0.0756278197330939
"user_000929","Erlend Øye","Tue/Fri","Mon",0.699845158102754,0.417274070033818,0.174117649522588
"user_000929","Farben","Thu","Mon",0.361560774651135,0.333227439725719,0.111040526586157
"user_000929","Heiko Voss","Mon/Tue","Wed/Thu",0.626077294864182,0.465840946258128,0.217007787210668
"user_000929","International Pony","Wed/Thu","Tue/Sat",0.595155843202233,0.425894923543057,0.181386485899746
"user_000929","Junior Boys","Fri/Sat","Mon",0.463304090460919,0.437121504156758,0.191075209396267
"user_000929","King Kooba","Sat","",0.530765477980957,0.257830393796485,0.0664765119652506
"user_000929","Luke Solomon","Thu/Fri","Sun/Mon/Sat",0.545207788928035,0.535625265262138,0.286894424787136
