"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000882","Elvis Presley","Fri","",1.02406228194451,0.570241354621425,0.325175202520478
"user_000882","The Beatles","Thu","",0.864809358068917,0.548581181096524,0.300941312253258
"user_000882","David Bowie","","",0.974333293840339,0.245764615201783,0.0604002460852804
"user_000882","Johnny Cash","Fri","",1.23568410736083,0.332041021880133,0.110251240211203
"user_000882","Rocket From The Crypt","Wed","",1.19185968479342,0.425161124373644,0.180761981678661
"user_000882","Tom Waits","","",0.971641225604364,0.289960049909068,0.0840768305432694
"user_000882","Ween","","",0.721063370306471,0.23902857904051,0.0571346615981251
"user_000882","Yo La Tengo","Fri","",1.0234211058712,0.492282383860681,0.242341945459555
"user_000882","Fugazi","Sat","",0.657722191272732,0.228671424589677,0.0522906204238724
"user_000882","Neil Young","Fri","",1.17631326154568,0.562789397013565,0.316731905390892
"user_000882","New Order","Mon","",1.02198395152108,0.425141111103293,0.180744964350143
"user_000882","The Cure","Thu","",0.814880748483255,0.416363969720888,0.173358955281737
"user_000882","Guided By Voices","Fri","",0.92343269352543,0.454559210171678,0.206624075551899
"user_000882","Hüsker Dü","Wed","",0.844345742144245,0.435567995465628,0.189719478673945
"user_000882","The Rolling Stones","","",0.74447779369242,0.26933382258563,0.0725407079885875
"user_000882","The Who","Sat","",0.599301003223697,0.200533171045828,0.0402135526896953
"user_000882","James Brown","Sun/Tue","",0.816886810437172,0.430024110258768,0.184920735403845
"user_000882","Neil Young & Crazy Horse","Mon","",1.04480564720068,0.424506837938722,0.180206055456733
"user_000882","Sonic Youth","","",0.746195142842152,0.217653533598375,0.0473730606878591
"user_000882","The Jesus And Mary Chain","","",0.689137684216439,0.270802589509732,0.0733340424851762
"user_000882","The Smashing Pumpkins","","",1.06909378403039,0.25037141801037,0.0626858469565235
"user_000882","The Beach Boys","Wed/Thu","",0.989550662350352,0.585974752815786,0.343366410937521
"user_000882","The Byrds","Fri","",1.06738851339493,0.535927881983589,0.287218694687416
"user_000882","The Fall","Mon","",0.704831758722302,0.527213324469242,0.27795388949791
"user_000882","The Kinks","Sun","",0.604437188798834,0.383317025405934,0.146931941966054
"user_000882","The Smiths","Sun","",0.847256077388914,0.38524513951693,0.148413817521419
"user_000882","Elvis Costello & The Attractions","Sat","",0.613243694146712,0.282108245032878,0.0795850619155304
"user_000882","Pixies","","",1.27707856357008,0.486712510362406,0.236889067743275
"user_000882","Hot Snakes","Sat","",0.606029070198257,0.218797075544411,0.0478721602667869
"user_000882","Modest Mouse","Wed/Fri","",1.03341724294246,0.523182387242693,0.273719810320963
"user_000882","Siouxsie And The Banshees","","",0.750019838539134,0.192709445346567,0.0371369303257815
"user_000882","The Replacements","Fri","",0.837160483673144,0.367502019294097,0.135057734185239
"user_000882","The Velvet Underground","","",1.07900680450977,0.246576178850182,0.060799811976357
"user_000882","Joy Division","","",0.746326351895855,0.243392250214266,0.0592397874643639
"user_000882","Pj Harvey","","",0.790956694521149,0.26077889533445,0.0680056322518559
"user_000882","The Clash","Mon","",1.00586957168606,0.353178210165306,0.124734848135569
"user_000882","Wu-Tang Clan","Thu/Fri","",1.03852868594892,0.583502111520161,0.340474714148486
"user_000882","Cheap Trick","Sun","",0.816639927732477,0.270680861139947,0.0732681285874632
"user_000882","Curve","Tue","",0.987919212150394,0.467867400311757,0.218899904274482
"user_000882","Drive Like Jehu","Mon/Sat","",0.612745830863239,0.429254467162393,0.18425939757887
"user_000882","Pink Floyd","Fri","",1.03723642430587,0.560481999103336,0.314140071318872
"user_000882","The Jam","","",0.797830248891381,0.181691447866923,0.0330117822279786
"user_000882","Cranes","Wed","",0.942728051616323,0.432470097645943,0.187030385357891
"user_000882","Morrissey","Thu","",0.733224906133993,0.329033167207372,0.108262825122514
"user_000882","New Bomb Turks","Mon/Fri","",0.768171082705077,0.567333827647681,0.321867671993369
"user_000882","Paul Westerberg","Thu","",0.749884278409402,0.370564050646668,0.137317715631667
"user_000882","R.E.M.","Tue","",0.646183964397819,0.588487245793627,0.346317238461769
"user_000882","Roxy Music","Tue","",0.762262007664762,0.301478349853145,0.0908891954301754
"user_000882","Sebadoh","Mon/Fri","",1.10835779402942,0.717126829258034,0.514270889241681
"user_000882","Weezer","Sun/Thu","",0.847961089497669,0.407070946737914,0.165706755678102
