"weekday","artist","plays"
"0","Amon Amarth",55
"0","Arcturus",26
"0","Children Of Bodom",20
"0","Coheed And Cambria",7
"0","Daft Punk",32
"0","Devildriver",8
"0","Dir En Grey",29
"0","Feeder",27
"0","In Flames",62
"0","Incubus",947
"0","Lamb Of God",29
"0","Mastodon",737
"0","Metallica",5
"0","Muse",11
"0","Opeth",216
"0","Pendulum",20
"0","Rammstein",5
"0","Red Hot Chili Peppers",22
"0","Sigur Rós",347
"0","Static-X",7
"1","Amon Amarth",38
"1","Arcturus",17
"1","Children Of Bodom",19
"1","Coheed And Cambria",4
"1","Daft Punk",25
"1","Devildriver",9
"1","Dir En Grey",31
"1","Feeder",22
"1","In Flames",52
"1","Incubus",219
"1","Lamb Of God",60
"1","Mastodon",167
"1","Metallica",3
"1","Muse",9
"1","Opeth",65
"1","Pendulum",11
"1","Rammstein",5
"1","Red Hot Chili Peppers",32
"1","Sigur Rós",113
"1","Static-X",5
"2","Amon Amarth",46
"2","Arcturus",32
"2","Children Of Bodom",14
"2","Coheed And Cambria",3
"2","Daft Punk",23
"2","Devildriver",15
"2","Dir En Grey",31
"2","Feeder",21
"2","In Flames",56
"2","Incubus",288
"2","Lamb Of God",86
"2","Mastodon",213
"2","Metallica",8
"2","Muse",22
"2","Opeth",50
"2","Pendulum",3
"2","Rammstein",6
"2","Red Hot Chili Peppers",27
"2","Sigur Rós",153
"2","Static-X",2
"3","Amon Amarth",32
"3","Arcturus",30
"3","Children Of Bodom",17
"3","Coheed And Cambria",7
"3","Daft Punk",32
"3","Devildriver",10
"3","Dir En Grey",37
"3","Feeder",26
"3","In Flames",57
"3","Incubus",151
"3","Lamb Of God",45
"3","Mastodon",183
"3","Metallica",5
"3","Muse",7
"3","Opeth",39
"3","Pendulum",6
"3","Rammstein",10
"3","Red Hot Chili Peppers",15
"3","Sigur Rós",50
"3","Static-X",13
"4","Amon Amarth",66
"4","Arcturus",41
"4","Children Of Bodom",27
"4","Coheed And Cambria",3
"4","Daft Punk",20
"4","Devildriver",13
"4","Dir En Grey",65
"4","Feeder",16
"4","In Flames",71
"4","Incubus",232
"4","Lamb Of God",43
"4","Mastodon",147
"4","Metallica",4
"4","Muse",15
"4","Opeth",106
"4","Pendulum",13
"4","Rammstein",23
"4","Red Hot Chili Peppers",7
"4","Sigur Rós",51
"4","Static-X",7
"5","Amon Amarth",82
"5","Arcturus",31
"5","Children Of Bodom",12
"5","Coheed And Cambria",5
"5","Daft Punk",52
"5","Devildriver",25
"5","Dir En Grey",43
"5","Feeder",28
"5","In Flames",65
"5","Incubus",175
"5","Lamb Of God",42
"5","Mastodon",149
"5","Metallica",11
"5","Muse",10
"5","Opeth",92
"5","Pendulum",9
"5","Rammstein",17
"5","Red Hot Chili Peppers",18
"5","Sigur Rós",54
"5","Static-X",4
"6","Amon Amarth",75
"6","Arcturus",16
"6","Children Of Bodom",32
"6","Coheed And Cambria",4
"6","Daft Punk",41
"6","Devildriver",41
"6","Dir En Grey",40
"6","Feeder",38
"6","In Flames",86
"6","Incubus",374
"6","Lamb Of God",53
"6","Mastodon",345
"6","Metallica",9
"6","Muse",17
"6","Opeth",89
"6","Pendulum",20
"6","Rammstein",19
"6","Red Hot Chili Peppers",33
"6","Sigur Rós",336
"6","Static-X",16
