"month","artist","plays"
"2006-02","Air",0
"2006-02","Alice In Chains",20
"2006-02","Aphex Twin",10
"2006-02","Beck",30
"2006-02","Björk",1
"2006-02","David Bowie",13
"2006-02","Depeche Mode",25
"2006-02","Eels",8
"2006-02","Frédéric Chopin",23
"2006-02","Interpol",7
"2006-02","Leonard Cohen",18
"2006-02","Mindless Self Indulgence",25
"2006-02","Mogwai",4
"2006-02","Nick Cave & The Bad Seeds",30
"2006-02","Nine Inch Nails",20
"2006-02","Nirvana",16
"2006-02","Radiohead",17
"2006-02","The Faint",18
"2006-02","The Prodigy",6
"2006-02","Tool",7
"2006-03","Air",21
"2006-03","Alice In Chains",2
"2006-03","Aphex Twin",2
"2006-03","Beck",5
"2006-03","Björk",1
"2006-03","David Bowie",5
"2006-03","Depeche Mode",2
"2006-03","Eels",6
"2006-03","Frédéric Chopin",23
"2006-03","Interpol",3
"2006-03","Leonard Cohen",8
"2006-03","Mindless Self Indulgence",7
"2006-03","Mogwai",0
"2006-03","Nick Cave & The Bad Seeds",5
"2006-03","Nine Inch Nails",6
"2006-03","Nirvana",5
"2006-03","Radiohead",17
"2006-03","The Faint",5
"2006-03","The Prodigy",25
"2006-03","Tool",5
"2006-04","Air",2
"2006-04","Alice In Chains",1
"2006-04","Aphex Twin",1
"2006-04","Beck",2
"2006-04","Björk",8
"2006-04","David Bowie",0
"2006-04","Depeche Mode",0
"2006-04","Eels",1
"2006-04","Frédéric Chopin",28
"2006-04","Interpol",1
"2006-04","Leonard Cohen",31
"2006-04","Mindless Self Indulgence",2
"2006-04","Mogwai",0
"2006-04","Nick Cave & The Bad Seeds",23
"2006-04","Nine Inch Nails",1
"2006-04","Nirvana",3
"2006-04","Radiohead",11
"2006-04","The Faint",18
"2006-04","The Prodigy",22
"2006-04","Tool",2
"2006-05","Air",1
"2006-05","Alice In Chains",2
"2006-05","Aphex Twin",28
"2006-05","Beck",0
"2006-05","Björk",11
"2006-05","David Bowie",0
"2006-05","Depeche Mode",5
"2006-05","Eels",29
"2006-05","Frédéric Chopin",24
"2006-05","Interpol",25
"2006-05","Leonard Cohen",0
"2006-05","Mindless Self Indulgence",32
"2006-05","Mogwai",8
"2006-05","Nick Cave & The Bad Seeds",25
"2006-05","Nine Inch Nails",30
"2006-05","Nirvana",1
"2006-05","Radiohead",37
"2006-05","The Faint",21
"2006-05","The Prodigy",9
"2006-05","Tool",22
"2006-06","Air",1
"2006-06","Alice In Chains",20
"2006-06","Aphex Twin",0
"2006-06","Beck",36
"2006-06","Björk",3
"2006-06","David Bowie",2
"2006-06","Depeche Mode",52
"2006-06","Eels",15
"2006-06","Frédéric Chopin",31
"2006-06","Interpol",1
"2006-06","Leonard Cohen",12
"2006-06","Mindless Self Indulgence",1
"2006-06","Mogwai",4
"2006-06","Nick Cave & The Bad Seeds",31
"2006-06","Nine Inch Nails",1
"2006-06","Nirvana",0
"2006-06","Radiohead",2
"2006-06","The Faint",35
"2006-06","The Prodigy",2
"2006-06","Tool",39
"2006-07","Air",9
"2006-07","Alice In Chains",1
"2006-07","Aphex Twin",1
"2006-07","Beck",3
"2006-07","Björk",1
"2006-07","David Bowie",1
"2006-07","Depeche Mode",1
"2006-07","Eels",4
"2006-07","Frédéric Chopin",3
"2006-07","Interpol",0
"2006-07","Leonard Cohen",2
"2006-07","Mindless Self Indulgence",2
"2006-07","Mogwai",48
"2006-07","Nick Cave & The Bad Seeds",3
"2006-07","Nine Inch Nails",3
"2006-07","Nirvana",0
"2006-07","Radiohead",3
"2006-07","The Faint",1
"2006-07","The Prodigy",1
"2006-07","Tool",1
"2006-08","Air",2
"2006-08","Alice In Chains",2
"2006-08","Aphex Twin",45
"2006-08","Beck",0
"2006-08","Björk",0
"2006-08","David Bowie",0
"2006-08","Depeche Mode",1
"2006-08","Eels",1
"2006-08","Frédéric Chopin",0
"2006-08","Interpol",15
