"month","artist","plays"
"2007-01","Alabama 3 - Arse'Oled On Coldharbour Lane",0
"2007-01","Amon Tobin",0
"2007-01","Coldcut",0
"2007-01","Curtis Mayfield",0
"2007-01","Dj Shadow",0
"2007-01","Githead",0
"2007-01","Hexstatic",0
"2007-01","Julian Cope",1
"2007-01","Kraftwerk",0
"2007-01","Lee ""Scratch"" Perry",0
"2007-01","Mccarthy",1
"2007-01","Richard Thompson",0
"2007-01","Roy Ayers",1
"2007-01","Scott Walker",0
"2007-01","Skalpel",0
"2007-01","Small Faces",0
"2007-01","Super Furry Animals",0
"2007-01","The Cinematic Orchestra",0
"2007-01","The Fall",0
"2007-01","The Go-Betweens",1
"2007-02","Alabama 3 - Arse'Oled On Coldharbour Lane",13
"2007-02","Amon Tobin",16
"2007-02","Coldcut",6
"2007-02","Curtis Mayfield",1
"2007-02","Dj Shadow",5
"2007-02","Githead",13
"2007-02","Hexstatic",0
"2007-02","Julian Cope",10
"2007-02","Kraftwerk",11
"2007-02","Lee ""Scratch"" Perry",1
"2007-02","Mccarthy",0
"2007-02","Richard Thompson",3
"2007-02","Roy Ayers",28
"2007-02","Scott Walker",48
"2007-02","Skalpel",109
"2007-02","Small Faces",45
"2007-02","Super Furry Animals",0
"2007-02","The Cinematic Orchestra",8
"2007-02","The Fall",26
"2007-02","The Go-Betweens",2
"2007-03","Alabama 3 - Arse'Oled On Coldharbour Lane",0
"2007-03","Amon Tobin",26
"2007-03","Coldcut",5
"2007-03","Curtis Mayfield",1
"2007-03","Dj Shadow",5
"2007-03","Githead",6
"2007-03","Hexstatic",3
"2007-03","Julian Cope",2
"2007-03","Kraftwerk",6
"2007-03","Lee ""Scratch"" Perry",9
"2007-03","Mccarthy",1
"2007-03","Richard Thompson",9
"2007-03","Roy Ayers",0
"2007-03","Scott Walker",0
"2007-03","Skalpel",7
"2007-03","Small Faces",16
"2007-03","Super Furry Animals",0
"2007-03","The Cinematic Orchestra",10
"2007-03","The Fall",38
"2007-03","The Go-Betweens",13
"2007-04","Alabama 3 - Arse'Oled On Coldharbour Lane",3
"2007-04","Amon Tobin",5
"2007-04","Coldcut",8
"2007-04","Curtis Mayfield",20
"2007-04","Dj Shadow",4
"2007-04","Githead",0
"2007-04","Hexstatic",10
"2007-04","Julian Cope",2
"2007-04","Kraftwerk",0
