"weekday","artist","plays"
"0",":Of The Wand & The Moon:",0
"0","3 Doors Down",0
"0","883",1
"0","Antonella Ruggiero",0
"0","Articolo 31",1
"0","Bob Marley",2
"0","Camilo Sesto Y Nino Bravo",0
"0","Daniele Silvestri",0
"0","Dead Can Dance",0
"0","Die Apokalyptischen Reiter",3
"0","Dj Francesco",0
"0","Edoardo Bennato",1
"0","Elio E Le Storie Tese",1
"0","Fabrizio De André",2
"0","Finntroll",1
"0","Fiorello - Littizzetto L.",2
"0","Francesco Baccini",0
"0","Francesco Renga",1
"0","James Blunt",0
"0","Nicky Nicolai Feat. Stefano Di Battista Jazz Quartet",0
"1",":Of The Wand & The Moon:",0
"1","3 Doors Down",0
"1","883",0
"1","Antonella Ruggiero",0
"1","Articolo 31",0
"1","Bob Marley",0
"1","Camilo Sesto Y Nino Bravo",0
"1","Daniele Silvestri",0
"1","Dead Can Dance",0
"1","Die Apokalyptischen Reiter",0
"1","Dj Francesco",0
"1","Edoardo Bennato",0
"1","Elio E Le Storie Tese",0
"1","Fabrizio De André",0
"1","Finntroll",0
"1","Fiorello - Littizzetto L.",0
"1","Francesco Baccini",0
"1","Francesco Renga",0
"1","James Blunt",0
"1","Nicky Nicolai Feat. Stefano Di Battista Jazz Quartet",0
"2",":Of The Wand & The Moon:",0
"2","3 Doors Down",1
"2","883",0
"2","Antonella Ruggiero",0
"2","Articolo 31",1
"2","Bob Marley",0
"2","Camilo Sesto Y Nino Bravo",0
"2","Daniele Silvestri",0
"2","Dead Can Dance",0
"2","Die Apokalyptischen Reiter",0
"2","Dj Francesco",0
"2","Edoardo Bennato",0
"2","Elio E Le Storie Tese",0
"2","Fabrizio De André",1
"2","Finntroll",0
"2","Fiorello - Littizzetto L.",0
"2","Francesco Baccini",1
"2","Francesco Renga",0
"2","James Blunt",2
"2","Nicky Nicolai Feat. Stefano Di Battista Jazz Quartet",0
"3",":Of The Wand & The Moon:",0
"3","3 Doors Down",0
"3","883",0
"3","Antonella Ruggiero",1
"3","Articolo 31",1
"3","Bob Marley",3
"3","Camilo Sesto Y Nino Bravo",1
"3","Daniele Silvestri",1
"3","Dead Can Dance",1
"3","Die Apokalyptischen Reiter",2
"3","Dj Francesco",1
"3","Edoardo Bennato",0
"3","Elio E Le Storie Tese",1
"3","Fabrizio De André",0
"3","Finntroll",0
"3","Fiorello - Littizzetto L.",0
"3","Francesco Baccini",0
"3","Francesco Renga",1
"3","James Blunt",0
"3","Nicky Nicolai Feat. Stefano Di Battista Jazz Quartet",1
"4",":Of The Wand & The Moon:",0
"4","3 Doors Down",0
"4","883",0
"4","Antonella Ruggiero",0
"4","Articolo 31",1
"4","Bob Marley",0
"4","Camilo Sesto Y Nino Bravo",0
"4","Daniele Silvestri",0
"4","Dead Can Dance",0
"4","Die Apokalyptischen Reiter",0
"4","Dj Francesco",0
"4","Edoardo Bennato",0
"4","Elio E Le Storie Tese",0
"4","Fabrizio De André",1
"4","Finntroll",0
"4","Fiorello - Littizzetto L.",0
"4","Francesco Baccini",0
"4","Francesco Renga",0
"4","James Blunt",0
"4","Nicky Nicolai Feat. Stefano Di Battista Jazz Quartet",0
"5",":Of The Wand & The Moon:",0
"5","3 Doors Down",0
"5","883",1
"5","Antonella Ruggiero",0
"5","Articolo 31",1
"5","Bob Marley",0
"5","Camilo Sesto Y Nino Bravo",0
"5","Daniele Silvestri",3
"5","Dead Can Dance",1
"5","Die Apokalyptischen Reiter",3
"5","Dj Francesco",0
"5","Edoardo Bennato",2
"5","Elio E Le Storie Tese",1
"5","Fabrizio De André",1
"5","Finntroll",2
"5","Fiorello - Littizzetto L.",0
"5","Francesco Baccini",1
"5","Francesco Renga",0
"5","James Blunt",1
"5","Nicky Nicolai Feat. Stefano Di Battista Jazz Quartet",0
"6",":Of The Wand & The Moon:",1
"6","3 Doors Down",0
"6","883",0
"6","Antonella Ruggiero",1
"6","Articolo 31",2
"6","Bob Marley",2
"6","Camilo Sesto Y Nino Bravo",1
"6","Daniele Silvestri",1
"6","Dead Can Dance",3
"6","Die Apokalyptischen Reiter",1
"6","Dj Francesco",1
"6","Edoardo Bennato",0
"6","Elio E Le Storie Tese",0
"6","Fabrizio De André",0
"6","Finntroll",2
"6","Fiorello - Littizzetto L.",0
"6","Francesco Baccini",0
"6","Francesco Renga",1
"6","James Blunt",0
"6","Nicky Nicolai Feat. Stefano Di Battista Jazz Quartet",1
