"weekday","artist","plays"
"0","Architecture In Helsinki",2
"0","Arctic Monkeys",1
"0","Art Brut",0
"0","Belle And Sebastian",3
"0","Camera Obscura",1
"0","Cansei De Ser Sexy",2
"0","Coldplay",0
"0","Daft Punk",0
"0","Dire Straits",0
"0","Feist",14
"0","Garbage",0
"0","Hootie & The Blowfish",0
"0","Johnny Cash",0
"0","Joy Division",0
"0","Moby",1
"0","The Beatles",0
"0","The Cranberries",1
"0","The Cure",2
"0","The Velvet Underground",1
"0","Travis",0
"1","Architecture In Helsinki",2
"1","Arctic Monkeys",3
"1","Art Brut",0
"1","Belle And Sebastian",2
"1","Camera Obscura",11
"1","Cansei De Ser Sexy",1
"1","Coldplay",2
"1","Daft Punk",0
"1","Dire Straits",1
"1","Feist",0
"1","Garbage",1
"1","Hootie & The Blowfish",3
"1","Johnny Cash",0
"1","Joy Division",1
"1","Moby",1
"1","The Beatles",1
"1","The Cranberries",1
"1","The Cure",3
"1","The Velvet Underground",1
"1","Travis",3
"2","Architecture In Helsinki",3
"2","Arctic Monkeys",2
"2","Art Brut",1
"2","Belle And Sebastian",6
"2","Camera Obscura",7
"2","Cansei De Ser Sexy",1
"2","Coldplay",1
"2","Daft Punk",2
"2","Dire Straits",0
"2","Feist",0
"2","Garbage",1
"2","Hootie & The Blowfish",1
"2","Johnny Cash",0
"2","Joy Division",3
"2","Moby",2
"2","The Beatles",1
"2","The Cranberries",1
"2","The Cure",2
"2","The Velvet Underground",1
"2","Travis",2
"3","Architecture In Helsinki",2
"3","Arctic Monkeys",0
"3","Art Brut",2
"3","Belle And Sebastian",2
"3","Camera Obscura",2
"3","Cansei De Ser Sexy",2
"3","Coldplay",0
"3","Daft Punk",0
"3","Dire Straits",1
"3","Feist",1
"3","Garbage",1
"3","Hootie & The Blowfish",2
"3","Johnny Cash",1
"3","Joy Division",0
"3","Moby",2
"3","The Beatles",2
"3","The Cranberries",1
"3","The Cure",3
"3","The Velvet Underground",0
"3","Travis",2
"4","Architecture In Helsinki",1
"4","Arctic Monkeys",1
"4","Art Brut",0
"4","Belle And Sebastian",5
"4","Camera Obscura",2
"4","Cansei De Ser Sexy",2
"4","Coldplay",0
"4","Daft Punk",1
"4","Dire Straits",0
"4","Feist",1
"4","Garbage",1
"4","Hootie & The Blowfish",3
"4","Johnny Cash",2
"4","Joy Division",1
"4","Moby",1
"4","The Beatles",1
"4","The Cranberries",0
"4","The Cure",1
"4","The Velvet Underground",0
"4","Travis",1
"5","Architecture In Helsinki",3
"5","Arctic Monkeys",0
"5","Art Brut",2
"5","Belle And Sebastian",3
"5","Camera Obscura",1
"5","Cansei De Ser Sexy",1
"5","Coldplay",2
"5","Daft Punk",4
"5","Dire Straits",3
"5","Feist",2
"5","Garbage",0
"5","Hootie & The Blowfish",2
"5","Johnny Cash",1
"5","Joy Division",0
"5","Moby",3
"5","The Beatles",2
"5","The Cranberries",2
"5","The Cure",1
"5","The Velvet Underground",2
"5","Travis",0
"6","Architecture In Helsinki",1
"6","Arctic Monkeys",0
"6","Art Brut",0
"6","Belle And Sebastian",0
"6","Camera Obscura",0
"6","Cansei De Ser Sexy",0
"6","Coldplay",0
"6","Daft Punk",0
"6","Dire Straits",0
"6","Feist",0
"6","Garbage",0
"6","Hootie & The Blowfish",0
"6","Johnny Cash",0
"6","Joy Division",0
"6","Moby",0
"6","The Beatles",1
"6","The Cranberries",2
"6","The Cure",1
"6","The Velvet Underground",0
"6","Travis",2
