"weekday","artist","plays"
"0","[Unknown]",1
"0","Athena",0
"0","Fleetwood Mac",1
"0","Frank Sinatra",0
"0","Funda Arar",1
"0","Garbage",0
"0","Grizu",0
"0","Kurtlar Vadisi",0
"0","Leonard Nimoy & William Shatner",0
"0","Manga",0
"0","Mithat Korler",1
"0","Muazzez Ersoy",0
"0","Nada",4
"0","Nev",0
"0","O.S.T",0
"0","Özlem Tekin",0
"0","Placebo",0
"0","Polad Bülbüloðlu & Þebnem Ferah",0
"0","Yalın",0
"0","Zeki Müren",1
"1","[Unknown]",1
"1","Athena",0
"1","Fleetwood Mac",0
"1","Frank Sinatra",0
"1","Funda Arar",0
"1","Garbage",0
"1","Grizu",0
"1","Kurtlar Vadisi",0
"1","Leonard Nimoy & William Shatner",0
"1","Manga",1
"1","Mithat Korler",0
"1","Muazzez Ersoy",0
"1","Nada",2
"1","Nev",0
"1","O.S.T",0
"1","Özlem Tekin",1
"1","Placebo",0
"1","Polad Bülbüloðlu & Þebnem Ferah",1
"1","Yalın",0
"1","Zeki Müren",0
"2","[Unknown]",2
"2","Athena",0
"2","Fleetwood Mac",0
"2","Frank Sinatra",1
"2","Funda Arar",1
"2","Garbage",1
"2","Grizu",2
"2","Kurtlar Vadisi",3
"2","Leonard Nimoy & William Shatner",0
"2","Manga",1
"2","Mithat Korler",1
"2","Muazzez Ersoy",1
"2","Nada",6
"2","Nev",2
"2","O.S.T",0
"2","Özlem Tekin",1
"2","Placebo",1
"2","Polad Bülbüloðlu & Þebnem Ferah",1
"2","Yalın",1
"2","Zeki Müren",1
"3","[Unknown]",0
"3","Athena",1
"3","Fleetwood Mac",1
"3","Frank Sinatra",0
"3","Funda Arar",0
"3","Garbage",1
"3","Grizu",1
"3","Kurtlar Vadisi",0
"3","Leonard Nimoy & William Shatner",1
"3","Manga",3
"3","Mithat Korler",0
"3","Muazzez Ersoy",1
"3","Nada",2
"3","Nev",1
"3","O.S.T",0
"3","Özlem Tekin",0
"3","Placebo",1
"3","Polad Bülbüloðlu & Þebnem Ferah",0
"3","Yalın",3
"3","Zeki Müren",2
"4","[Unknown]",0
"4","Athena",1
"4","Fleetwood Mac",0
"4","Frank Sinatra",0
"4","Funda Arar",0
"4","Garbage",3
"4","Grizu",0
"4","Kurtlar Vadisi",0
"4","Leonard Nimoy & William Shatner",1
"4","Manga",4
"4","Mithat Korler",0
"4","Muazzez Ersoy",0
"4","Nada",3
"4","Nev",0
"4","O.S.T",1
"4","Özlem Tekin",0
"4","Placebo",1
"4","Polad Bülbüloðlu & Þebnem Ferah",0
"4","Yalın",0
"4","Zeki Müren",0
"5","[Unknown]",0
"5","Athena",0
"5","Fleetwood Mac",0
"5","Frank Sinatra",1
"5","Funda Arar",0
"5","Garbage",0
"5","Grizu",0
"5","Kurtlar Vadisi",1
"5","Leonard Nimoy & William Shatner",0
"5","Manga",1
"5","Mithat Korler",0
"5","Muazzez Ersoy",0
"5","Nada",0
"5","Nev",0
"5","O.S.T",0
"5","Özlem Tekin",0
"5","Placebo",0
"5","Polad Bülbüloðlu & Þebnem Ferah",0
"5","Yalın",5
"5","Zeki Müren",0
"6","[Unknown]",1
"6","Athena",0
"6","Fleetwood Mac",0
"6","Frank Sinatra",0
"6","Funda Arar",0
"6","Garbage",0
"6","Grizu",0
"6","Kurtlar Vadisi",0
"6","Leonard Nimoy & William Shatner",0
"6","Manga",2
"6","Mithat Korler",0
"6","Muazzez Ersoy",0
"6","Nada",1
"6","Nev",0
"6","O.S.T",1
"6","Özlem Tekin",1
"6","Placebo",0
"6","Polad Bülbüloðlu & Þebnem Ferah",1
"6","Yalın",1
"6","Zeki Müren",1
