"weekday","artist","plays"
"0","A Perfect Circle",110
"0","Alice In Chains",114
"0","At The Gates",36
"0","Cynic",40
"0","Dead Can Dance",180
"0","Deftones",100
"0","Dredg",101
"0","Frou Frou",11
"0","Incubus",17
"0","Katatonia",232
"0","Meshuggah",56
"0","Metallica",57
"0","Oceansize",35
"0","Opeth",28
"0","Pain Of Salvation",123
"0","Porcupine Tree",350
"0","Queens Of The Stone Age",49
"0","The Haunted",15
"0","The Tea Party",77
"0","Tool",166
"1","A Perfect Circle",250
"1","Alice In Chains",138
"1","At The Gates",60
"1","Cynic",373
"1","Dead Can Dance",22
"1","Deftones",192
"1","Dredg",151
"1","Frou Frou",29
"1","Incubus",70
"1","Katatonia",144
"1","Meshuggah",80
"1","Metallica",51
"1","Oceansize",117
"1","Opeth",56
"1","Pain Of Salvation",64
"1","Porcupine Tree",493
"1","Queens Of The Stone Age",7
"1","The Haunted",6
"1","The Tea Party",34
"1","Tool",255
"2","A Perfect Circle",275
"2","Alice In Chains",25
"2","At The Gates",27
"2","Cynic",30
"2","Dead Can Dance",100
"2","Deftones",322
"2","Dredg",154
"2","Frou Frou",30
"2","Incubus",23
"2","Katatonia",121
"2","Meshuggah",89
"2","Metallica",33
"2","Oceansize",270
"2","Opeth",63
"2","Pain Of Salvation",132
"2","Porcupine Tree",295
"2","Queens Of The Stone Age",21
"2","The Haunted",12
"2","The Tea Party",211
"2","Tool",298
"3","A Perfect Circle",301
"3","Alice In Chains",156
"3","At The Gates",61
"3","Cynic",146
"3","Dead Can Dance",31
"3","Deftones",194
"3","Dredg",209
"3","Frou Frou",80
"3","Incubus",67
"3","Katatonia",142
"3","Meshuggah",89
"3","Metallica",50
"3","Oceansize",237
"3","Opeth",153
"3","Pain Of Salvation",425
"3","Porcupine Tree",390
"3","Queens Of The Stone Age",6
"3","The Haunted",2
"3","The Tea Party",125
"3","Tool",366
"4","A Perfect Circle",94
"4","Alice In Chains",25
"4","At The Gates",10
"4","Cynic",9
"4","Dead Can Dance",144
"4","Deftones",118
"4","Dredg",56
"4","Frou Frou",96
"4","Incubus",45
"4","Katatonia",289
"4","Meshuggah",30
"4","Metallica",79
"4","Oceansize",145
"4","Opeth",27
"4","Pain Of Salvation",316
"4","Porcupine Tree",181
"4","Queens Of The Stone Age",17
"4","The Haunted",4
"4","The Tea Party",39
"4","Tool",231
"5","A Perfect Circle",113
"5","Alice In Chains",41
"5","At The Gates",4
"5","Cynic",108
"5","Dead Can Dance",105
"5","Deftones",86
"5","Dredg",59
"5","Frou Frou",19
"5","Incubus",35
"5","Katatonia",143
"5","Meshuggah",116
"5","Metallica",61
"5","Oceansize",55
"5","Opeth",20
"5","Pain Of Salvation",191
"5","Porcupine Tree",217
"5","Queens Of The Stone Age",18
"5","The Haunted",6
"5","The Tea Party",50
"5","Tool",152
"6","A Perfect Circle",116
"6","Alice In Chains",58
"6","At The Gates",37
"6","Cynic",172
"6","Dead Can Dance",95
"6","Deftones",80
"6","Dredg",218
"6","Frou Frou",180
"6","Incubus",24
"6","Katatonia",131
"6","Meshuggah",20
"6","Metallica",45
"6","Oceansize",145
"6","Opeth",65
"6","Pain Of Salvation",161
"6","Porcupine Tree",208
"6","Queens Of The Stone Age",14
"6","The Haunted",2
"6","The Tea Party",48
"6","Tool",113
