"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000213","R.E.M.","Tue","",0.800057537945334,0.292999146679435,0.0858484999548769
"user_000213","Fountains Of Wayne","Wed/Fri","",0.541505363662102,0.39854764385941,0.158840224425887
"user_000213","Sloan","Tue/Fri","",0.852568563009191,0.444870172830593,0.197909470674322
"user_000213","Ben Folds","","",0.760583325314784,0.290502144091199,0.0843914957215836
"user_000213","Squeeze","Wed/Sat","",0.536663250685725,0.351270420591438,0.123390908382485
"user_000213","Cheap Trick","Fri","",0.715953539222915,0.463566000631078,0.214893436941093
"user_000213","Jellyfish","Sun","",0.593257813733892,0.264634352393147,0.0700313404665401
"user_000213","Johan","Thu","",0.668160034220679,0.31561160244758,0.0996106835995293
"user_000213","Mellowmen","Wed","",0.778295419565,0.365007050201897,0.13323014669709
"user_000213","The Smithereens","Thu","",0.595104116604976,0.418905344447874,0.175481687606992
"user_000213","Brendan Benson","Thu/Fri","Tue",0.715995128987559,0.488500317420883,0.238632560120303
"user_000213","The Electric Soft Parade","","",1.01000252280958,0.218062861764987,0.047551411681136
"user_000213","The Grip Weeds","Wed/Sat","",0.507647759377721,0.401660735065796,0.161331346093595
"user_000213","Wondermints","Sun/Thu","",0.528256405483558,0.354381645772131,0.125586350860164
"user_000213","Aimee Mann","","",0.779741155339434,0.169636652905953,0.0287765940091347
"user_000213","Elton John","Sat","",0.586100220290014,0.303700471576454,0.0922339764357603
"user_000213","Kaiser Chiefs","Wed","",0.372790967550327,0.370170702105117,0.137026348696995
"user_000213","Neil Young","Sun/Tue","",0.452217620217716,0.341058802335804,0.116321106650733
"user_000213","Richard X. Heyman","Sun","",0.354644247522973,0.309014379132642,0.0954898865107324
"user_000213","Rooney","Wed","",0.7318899025511,0.365775701282319,0.133791863648572
"user_000213","The Naomi Star","","",0.894165408393169,0.20996366144993,0.0440847391294608
"user_000213","Michael Penn","","",1.01527527203224,0.348045422365168,0.121135616029348
"user_000213","Minibar","Thu","",0.843631082443495,0.41685219373703,0.173765751423375
"user_000213","P. Hux","","",0.753400246355764,0.413320846603751,0.170834122237241
"user_000213","The Feeling","","",0.896193566402001,0.350088686546858,0.122562088448104
"user_000213","The Posies","","",0.868311238969465,0.290598664582613,0.0844475838571983
"user_000213","The Redwalls","Wed","",0.721130218814638,0.27457988132975,0.0753941112310594
"user_000213","Xtc","Wed/Sat","Thu",0.703689129769379,0.4239129986124,0.179702230392557
"user_000213","Lloyd Cole","Sun/Thu","",0.597089901446373,0.358191323315248,0.128301024098329
"user_000213","Paul Westerberg","Sun/Fri","",0.555593521289206,0.325599142026381,0.106014801288315
"user_000213","Smith And Hayes","Mon","",0.560659934938354,0.292683420046439,0.0856635843700804
"user_000213","The Beatles","Sat","",0.692517376754634,0.288723579512538,0.0833613053665326
"user_000213","The Contrast","Sat","",0.527465876241325,0.304160783569578,0.0925137822616594
"user_000213","The Hollies","Sun/Tue","Wed/Fri",0.612893257509729,0.462851953608798,0.214231930959481
"user_000213","The Lovetones","Mon/Fri","Tue",0.70166274879841,0.425454145301613,0.181011229754326
"user_000213","The Stems","Tue","",0.657957601895234,0.364587938189753,0.132924364673455
"user_000213","Bee Gees","Tue","",0.80584354227147,0.35875573227739,0.128705675441886
"user_000213","Crowded House","Thu","",0.936888894314732,0.314996909194397,0.0992230528020231
"user_000213","David Bowie","Thu","",0.591017637132436,0.457923676914253,0.209694093878669
"user_000213","Golden Smog","Mon/Fri/Sat","Tue",0.591265056707125,0.466059478399989,0.21721143740647
"user_000213","Marmalade Souls","","",0.813571673816321,0.313236256428535,0.0981169523413626
"user_000213","Pat Dinizio","Sun/Wed","",0.51837985286958,0.390603321021385,0.152570954392935
"user_000213","The Rolling Stones","Fri","",0.791316393296338,0.382434538615825,0.146256176326299
"user_000213","Additional Moog","Sun","",0.593935671882738,0.277323045470279,0.0769080715489103
"user_000213","Jason Falkner","Mon","",0.399377587536354,0.335938229401696,0.112854493973546
"user_000213","Jeff Buckley","Fri","",0.873354419629593,0.44657088913114,0.199425559019377
"user_000213","Matthew Sweet","Tue/Wed/Thu","Sat",0.578755889131619,0.450293466123009,0.202764205633074
"user_000213","Robbie Williams","Fri","Sat",0.798214258405816,0.503321725605442,0.25333275946644
"user_000213","Simon & Garfunkel","Tue/Thu","Sat",0.712738495256261,0.487144576312076,0.237309838230272
"user_000213","Teenage Fanclub","Wed/Thu","",0.768081921182483,0.433037950562732,0.187521866627571
