"month","artist","plays"
"2008-02","Beck",0
"2008-02","Billy Talent",0
"2008-02","Blockhead",0
"2008-02","Bonobo",91
"2008-02","Chikinki",0
"2008-02","Commercial Breakup",1
"2008-02","Computerjockeys",0
"2008-02","Daft Punk",1
"2008-02","Fatboy Slim",1
"2008-02","Gnarls Barkley",0
"2008-02","Goldfrapp",0
"2008-02","Groove Armada",1
"2008-02","Kasabian",8
"2008-02","Moby",1
"2008-02","Queens Of The Stone Age",0
"2008-02","Röyksopp",1
"2008-02","Terranova",0
"2008-02","The Cardigans",0
"2008-02","The Chemical Brothers",0
"2008-02","Tipper",0
"2008-03","Beck",0
"2008-03","Billy Talent",0
"2008-03","Blockhead",0
"2008-03","Bonobo",193
"2008-03","Chikinki",0
"2008-03","Commercial Breakup",1
"2008-03","Computerjockeys",0
"2008-03","Daft Punk",2
"2008-03","Fatboy Slim",2
"2008-03","Gnarls Barkley",0
"2008-03","Goldfrapp",0
"2008-03","Groove Armada",2
"2008-03","Kasabian",12
"2008-03","Moby",108
"2008-03","Queens Of The Stone Age",0
"2008-03","Röyksopp",1
"2008-03","Terranova",0
"2008-03","The Cardigans",0
"2008-03","The Chemical Brothers",0
"2008-03","Tipper",4
"2008-04","Beck",16
"2008-04","Billy Talent",0
"2008-04","Blockhead",28
"2008-04","Bonobo",3
"2008-04","Chikinki",1
"2008-04","Commercial Breakup",3
"2008-04","Computerjockeys",2
"2008-04","Daft Punk",2
"2008-04","Fatboy Slim",0
"2008-04","Gnarls Barkley",1
"2008-04","Goldfrapp",1
"2008-04","Groove Armada",5
"2008-04","Kasabian",2
"2008-04","Moby",4
"2008-04","Queens Of The Stone Age",7
"2008-04","Röyksopp",11
"2008-04","Terranova",16
"2008-04","The Cardigans",0
"2008-04","The Chemical Brothers",0
"2008-04","Tipper",1
"2008-05","Beck",0
"2008-05","Billy Talent",0
"2008-05","Blockhead",0
"2008-05","Bonobo",0
"2008-05","Chikinki",1
"2008-05","Commercial Breakup",1
"2008-05","Computerjockeys",1
"2008-05","Daft Punk",0
"2008-05","Fatboy Slim",0
"2008-05","Gnarls Barkley",2
"2008-05","Goldfrapp",2
"2008-05","Groove Armada",1
"2008-05","Kasabian",0
"2008-05","Moby",2
"2008-05","Queens Of The Stone Age",0
"2008-05","Röyksopp",0
"2008-05","Terranova",0
"2008-05","The Cardigans",0
"2008-05","The Chemical Brothers",0
"2008-05","Tipper",0
"2008-06","Beck",5
"2008-06","Billy Talent",5
"2008-06","Blockhead",3
"2008-06","Bonobo",0
"2008-06","Chikinki",0
"2008-06","Commercial Breakup",0
"2008-06","Computerjockeys",1
"2008-06","Daft Punk",1
"2008-06","Fatboy Slim",0
"2008-06","Gnarls Barkley",0
"2008-06","Goldfrapp",0
"2008-06","Groove Armada",1
"2008-06","Kasabian",3
"2008-06","Moby",8
