"month","artist","plays"
"2008-10","3 Doors Down",1
"2008-10","30 Seconds To Mars",9
"2008-10","Aerosmith",2
"2008-10","Al Bano & Romina Power",1
"2008-10","Al Green",1
"2008-10","Alanis Morissette",2
"2008-10","Alexz Johnson",34
"2008-10","Alistair Griffin",2
"2008-10","Anberlin",2
"2008-10","Anya Marina",10
"2008-10","Arcade Fire",10
"2008-10","Artur Rojek",1
"2008-10","Ben Adams",7
"2008-10","Biagio Antonacci",29
"2008-10","Bif Naked",2
"2008-10","Billy Idol",2
"2008-10","Blink-182",3
"2008-10","Blue Foundation",26
"2008-10","Blue October",9
"2008-10","Missy Higgins",24
"2008-11","3 Doors Down",0
"2008-11","30 Seconds To Mars",0
"2008-11","Aerosmith",0
"2008-11","Al Bano & Romina Power",0
"2008-11","Al Green",0
"2008-11","Alanis Morissette",0
"2008-11","Alexz Johnson",0
"2008-11","Alistair Griffin",0
"2008-11","Anberlin",0
"2008-11","Anya Marina",0
"2008-11","Arcade Fire",0
"2008-11","Artur Rojek",0
"2008-11","Ben Adams",0
"2008-11","Biagio Antonacci",0
"2008-11","Bif Naked",0
"2008-11","Billy Idol",0
"2008-11","Blink-182",0
"2008-11","Blue Foundation",0
"2008-11","Blue October",0
"2008-11","Missy Higgins",0
"2008-12","3 Doors Down",0
"2008-12","30 Seconds To Mars",0
"2008-12","Aerosmith",0
"2008-12","Al Bano & Romina Power",0
"2008-12","Al Green",0
"2008-12","Alanis Morissette",0
"2008-12","Alexz Johnson",0
"2008-12","Alistair Griffin",0
"2008-12","Anberlin",0
"2008-12","Anya Marina",0
"2008-12","Arcade Fire",0
"2008-12","Artur Rojek",0
"2008-12","Ben Adams",0
"2008-12","Biagio Antonacci",0
"2008-12","Bif Naked",0
"2008-12","Billy Idol",0
"2008-12","Blink-182",0
"2008-12","Blue Foundation",0
"2008-12","Blue October",0
"2008-12","Missy Higgins",0
"2009-01","3 Doors Down",0
"2009-01","30 Seconds To Mars",0
"2009-01","Aerosmith",0
"2009-01","Al Bano & Romina Power",0
"2009-01","Al Green",0
"2009-01","Alanis Morissette",0
"2009-01","Alexz Johnson",0
"2009-01","Alistair Griffin",0
"2009-01","Anberlin",0
"2009-01","Anya Marina",0
"2009-01","Arcade Fire",0
"2009-01","Artur Rojek",0
"2009-01","Ben Adams",0
"2009-01","Biagio Antonacci",0
"2009-01","Bif Naked",0
"2009-01","Billy Idol",0
"2009-01","Blink-182",0
"2009-01","Blue Foundation",0
"2009-01","Blue October",0
"2009-01","Missy Higgins",0
"2009-02","3 Doors Down",0
"2009-02","30 Seconds To Mars",0
"2009-02","Aerosmith",0
"2009-02","Al Bano & Romina Power",0
"2009-02","Al Green",0
"2009-02","Alanis Morissette",0
"2009-02","Alexz Johnson",0
"2009-02","Alistair Griffin",0
"2009-02","Anberlin",0
"2009-02","Anya Marina",0
"2009-02","Arcade Fire",0
"2009-02","Artur Rojek",0
"2009-02","Ben Adams",0
"2009-02","Biagio Antonacci",0
"2009-02","Bif Naked",0
"2009-02","Billy Idol",0
"2009-02","Blink-182",0
"2009-02","Blue Foundation",0
"2009-02","Blue October",0
"2009-02","Missy Higgins",0
"2009-03","3 Doors Down",0
"2009-03","30 Seconds To Mars",0
"2009-03","Aerosmith",0
"2009-03","Al Bano & Romina Power",0
"2009-03","Al Green",0
"2009-03","Alanis Morissette",0
"2009-03","Alexz Johnson",0
"2009-03","Alistair Griffin",0
"2009-03","Anberlin",0
"2009-03","Anya Marina",0
"2009-03","Arcade Fire",0
"2009-03","Artur Rojek",0
"2009-03","Ben Adams",0
"2009-03","Biagio Antonacci",0
"2009-03","Bif Naked",0
"2009-03","Billy Idol",0
"2009-03","Blink-182",0
"2009-03","Blue Foundation",0
"2009-03","Blue October",0
"2009-03","Missy Higgins",73
