"month","artist","plays"
"2009-01","!!!",2
"2009-01","A-Ha",0
"2009-01","Alphaville",0
"2009-01","And One",0
"2009-01","Andrew Bird",0
"2009-01","Aphex Twin",0
"2009-01","Apollo 440",1
"2009-01","Autokratz",0
"2009-01","Basement Jaxx",0
"2009-01","Fluke",1
"2009-01","Heartsrevolution",1
"2009-01","Late Of The Pier",1
"2009-01","Minitel Rose",1
"2009-01","Natalie Portman'S Shaved Head",2
"2009-01","Telepathe",1
"2009-01","The Black Ghosts",1
"2009-01","The Prodigy",8
"2009-01","Unkle",1
"2009-01","Van She",1
"2009-01","Xx Teens",3
"2009-02","!!!",2
"2009-02","A-Ha",3
"2009-02","Alphaville",1
"2009-02","And One",2
"2009-02","Andrew Bird",20
"2009-02","Aphex Twin",7
"2009-02","Apollo 440",1
"2009-02","Autokratz",1
"2009-02","Basement Jaxx",1
"2009-02","Fluke",1
"2009-02","Heartsrevolution",1
"2009-02","Late Of The Pier",1
"2009-02","Minitel Rose",1
"2009-02","Natalie Portman'S Shaved Head",1
"2009-02","Telepathe",2
"2009-02","The Black Ghosts",1
"2009-02","The Prodigy",39
"2009-02","Unkle",1
"2009-02","Van She",1
"2009-02","Xx Teens",3
"2009-03","!!!",0
"2009-03","A-Ha",3
"2009-03","Alphaville",4
"2009-03","And One",8
"2009-03","Andrew Bird",31
"2009-03","Aphex Twin",3
"2009-03","Apollo 440",6
"2009-03","Autokratz",4
"2009-03","Basement Jaxx",9
"2009-03","Fluke",8
"2009-03","Heartsrevolution",2
"2009-03","Late Of The Pier",23
"2009-03","Minitel Rose",4
"2009-03","Natalie Portman'S Shaved Head",3
"2009-03","Telepathe",3
"2009-03","The Black Ghosts",8
"2009-03","The Prodigy",32
"2009-03","Unkle",4
"2009-03","Van She",19
"2009-03","Xx Teens",2
"2009-04","!!!",1
"2009-04","A-Ha",3
"2009-04","Alphaville",2
"2009-04","And One",2
"2009-04","Andrew Bird",46
"2009-04","Aphex Twin",1
"2009-04","Apollo 440",7
"2009-04","Autokratz",2
"2009-04","Basement Jaxx",3
"2009-04","Fluke",9
"2009-04","Heartsrevolution",1
"2009-04","Late Of The Pier",9
"2009-04","Minitel Rose",2
"2009-04","Natalie Portman'S Shaved Head",4
"2009-04","Telepathe",3
"2009-04","The Black Ghosts",3
"2009-04","The Prodigy",2
"2009-04","Unkle",18
"2009-04","Van She",8
"2009-04","Xx Teens",2
"2009-05","!!!",0
"2009-05","A-Ha",0
"2009-05","Alphaville",0
"2009-05","And One",0
"2009-05","Andrew Bird",0
"2009-05","Aphex Twin",0
"2009-05","Apollo 440",0
"2009-05","Autokratz",0
"2009-05","Basement Jaxx",0
"2009-05","Fluke",0
"2009-05","Heartsrevolution",0
"2009-05","Late Of The Pier",0
"2009-05","Minitel Rose",0
"2009-05","Natalie Portman'S Shaved Head",0
"2009-05","Telepathe",0
"2009-05","The Black Ghosts",0
"2009-05","The Prodigy",18
"2009-05","Unkle",0
"2009-05","Van She",0
"2009-05","Xx Teens",0
