"month","artist","plays"
"2006-03","4 Strings",4
"2006-03","Andrius Mamontovas",3
"2006-03","Atb",87
"2006-03","Bart Claessen",0
"2006-03","Benassi Bros.",3
"2006-03","Benny Benassi",1
"2006-03","Enya",3
"2006-03","Ian Van Dahl",0
"2006-03","Jurga",1
"2006-03","Karen Overtone",0
"2006-03","Linkin Park",2
"2006-03","Moby",50
"2006-03","Motorcycle",5
"2006-03","Paul Van Dyk",2
"2006-03","Radioshow",1
"2006-03","Reflekt",14
"2006-03","Scooter",27
"2006-03","The Pussycat Dolls",0
"2006-03","Tiësto",117
"2006-03","Tomcraft",9
"2006-04","4 Strings",1
"2006-04","Andrius Mamontovas",4
"2006-04","Atb",134
"2006-04","Bart Claessen",33
"2006-04","Benassi Bros.",11
"2006-04","Benny Benassi",10
"2006-04","Enya",17
"2006-04","Ian Van Dahl",0
"2006-04","Jurga",5
"2006-04","Karen Overtone",0
"2006-04","Linkin Park",3
"2006-04","Moby",74
"2006-04","Motorcycle",14
"2006-04","Paul Van Dyk",8
"2006-04","Radioshow",18
"2006-04","Reflekt",5
"2006-04","Scooter",63
"2006-04","The Pussycat Dolls",22
"2006-04","Tiësto",102
"2006-04","Tomcraft",11
"2006-05","4 Strings",1
"2006-05","Andrius Mamontovas",9
"2006-05","Atb",128
"2006-05","Bart Claessen",3
"2006-05","Benassi Bros.",5
"2006-05","Benny Benassi",2
"2006-05","Enya",9
"2006-05","Ian Van Dahl",0
"2006-05","Jurga",7
"2006-05","Karen Overtone",0
"2006-05","Linkin Park",4
"2006-05","Moby",59
"2006-05","Motorcycle",7
"2006-05","Paul Van Dyk",6
"2006-05","Radioshow",21
"2006-05","Reflekt",12
"2006-05","Scooter",61
"2006-05","The Pussycat Dolls",14
"2006-05","Tiësto",78
"2006-05","Tomcraft",6
"2006-06","4 Strings",2
"2006-06","Andrius Mamontovas",24
"2006-06","Atb",105
"2006-06","Bart Claessen",1
"2006-06","Benassi Bros.",3
"2006-06","Benny Benassi",4
"2006-06","Enya",7
"2006-06","Ian Van Dahl",0
"2006-06","Jurga",3
"2006-06","Karen Overtone",0
"2006-06","Linkin Park",4
"2006-06","Moby",40
"2006-06","Motorcycle",3
"2006-06","Paul Van Dyk",1
"2006-06","Radioshow",14
"2006-06","Reflekt",2
"2006-06","Scooter",28
"2006-06","The Pussycat Dolls",7
"2006-06","Tiësto",42
"2006-06","Tomcraft",8
"2006-07","4 Strings",2
"2006-07","Andrius Mamontovas",3
"2006-07","Atb",126
"2006-07","Bart Claessen",1
"2006-07","Benassi Bros.",4
"2006-07","Benny Benassi",4
"2006-07","Enya",10
"2006-07","Ian Van Dahl",0
"2006-07","Jurga",5
"2006-07","Karen Overtone",0
"2006-07","Linkin Park",4
"2006-07","Moby",52
"2006-07","Motorcycle",8
"2006-07","Paul Van Dyk",4
"2006-07","Radioshow",19
"2006-07","Reflekt",29
"2006-07","Scooter",56
"2006-07","The Pussycat Dolls",8
"2006-07","Tiësto",87
"2006-07","Tomcraft",5
"2006-08","4 Strings",5
"2006-08","Andrius Mamontovas",9
"2006-08","Atb",98
"2006-08","Bart Claessen",0
"2006-08","Benassi Bros.",7
"2006-08","Benny Benassi",4
"2006-08","Enya",7
"2006-08","Ian Van Dahl",3
"2006-08","Jurga",2
"2006-08","Karen Overtone",0
"2006-08","Linkin Park",1
"2006-08","Moby",41
"2006-08","Motorcycle",2
"2006-08","Paul Van Dyk",4
"2006-08","Radioshow",11
"2006-08","Reflekt",7
"2006-08","Scooter",33
"2006-08","The Pussycat Dolls",8
"2006-08","Tiësto",46
"2006-08","Tomcraft",3
"2006-09","4 Strings",1
"2006-09","Andrius Mamontovas",1
"2006-09","Atb",7
"2006-09","Bart Claessen",0
"2006-09","Benassi Bros.",1
"2006-09","Benny Benassi",0
"2006-09","Enya",0
"2006-09","Ian Van Dahl",7
"2006-09","Jurga",0
"2006-09","Karen Overtone",8
"2006-09","Linkin Park",0
"2006-09","Moby",27
"2006-09","Motorcycle",0
"2006-09","Paul Van Dyk",1
"2006-09","Radioshow",0
"2006-09","Reflekt",1
"2006-09","Scooter",2
"2006-09","The Pussycat Dolls",1
"2006-09","Tiësto",5
"2006-09","Tomcraft",0
"2006-10","4 Strings",0
"2006-10","Andrius Mamontovas",0
"2006-10","Atb",7
"2006-10","Bart Claessen",0
"2006-10","Benassi Bros.",2
"2006-10","Benny Benassi",0
"2006-10","Enya",1
"2006-10","Ian Van Dahl",3
