"month","artist","plays"
"2007-05","Ac/Dc",0
"2007-05","Air",6
"2007-05","Black Sabbath",0
"2007-05","Creed",2
"2007-05","Dream Theater",0
"2007-05","Eagles",0
"2007-05","Enigma",0
"2007-05","Harry Nilsson",0
"2007-05","Jimi Hendrix",0
"2007-05","Linkin Park",6
"2007-05","Lucky Ali",0
"2007-05","Massive Attack",2
"2007-05","Metallica",0
"2007-05","Moby",0
"2007-05","Muse",0
"2007-05","Pink Floyd",13
"2007-05","The Doors",0
"2007-05","The Prodigy",0
"2007-05","The Rolling Stones",0
"2007-05","Zero 7",0
"2007-06","Ac/Dc",0
"2007-06","Air",7
"2007-06","Black Sabbath",0
"2007-06","Creed",0
"2007-06","Dream Theater",0
"2007-06","Eagles",0
"2007-06","Enigma",0
"2007-06","Harry Nilsson",2
"2007-06","Jimi Hendrix",0
"2007-06","Linkin Park",0
"2007-06","Lucky Ali",0
"2007-06","Massive Attack",2
"2007-06","Metallica",2
"2007-06","Moby",2
"2007-06","Muse",0
"2007-06","Pink Floyd",10
"2007-06","The Doors",7
"2007-06","The Prodigy",1
"2007-06","The Rolling Stones",0
"2007-06","Zero 7",1
"2007-07","Ac/Dc",0
"2007-07","Air",0
"2007-07","Black Sabbath",1
"2007-07","Creed",0
"2007-07","Dream Theater",1
"2007-07","Eagles",3
"2007-07","Enigma",1
"2007-07","Harry Nilsson",1
"2007-07","Jimi Hendrix",0
"2007-07","Linkin Park",75
"2007-07","Lucky Ali",0
"2007-07","Massive Attack",3
"2007-07","Metallica",0
"2007-07","Moby",10
"2007-07","Muse",0
"2007-07","Pink Floyd",94
"2007-07","The Doors",31
"2007-07","The Prodigy",1
"2007-07","The Rolling Stones",3
"2007-07","Zero 7",1
"2007-08","Ac/Dc",0
"2007-08","Air",0
"2007-08","Black Sabbath",0
"2007-08","Creed",0
"2007-08","Dream Theater",7
"2007-08","Eagles",4
"2007-08","Enigma",0
"2007-08","Harry Nilsson",0
"2007-08","Jimi Hendrix",0
"2007-08","Linkin Park",130
"2007-08","Lucky Ali",6
"2007-08","Massive Attack",0
"2007-08","Metallica",13
"2007-08","Moby",2
"2007-08","Muse",0
"2007-08","Pink Floyd",196
"2007-08","The Doors",29
"2007-08","The Prodigy",0
"2007-08","The Rolling Stones",3
"2007-08","Zero 7",0
"2007-09","Ac/Dc",1
"2007-09","Air",2
"2007-09","Black Sabbath",0
"2007-09","Creed",0
"2007-09","Dream Theater",1
"2007-09","Eagles",2
"2007-09","Enigma",25
"2007-09","Harry Nilsson",0
"2007-09","Jimi Hendrix",0
"2007-09","Linkin Park",84
"2007-09","Lucky Ali",10
"2007-09","Massive Attack",1
"2007-09","Metallica",15
"2007-09","Moby",3
"2007-09","Muse",0
"2007-09","Pink Floyd",99
"2007-09","The Doors",13
"2007-09","The Prodigy",22
"2007-09","The Rolling Stones",4
"2007-09","Zero 7",0
"2007-10","Ac/Dc",1
"2007-10","Air",0
"2007-10","Black Sabbath",3
"2007-10","Creed",1
"2007-10","Dream Theater",3
"2007-10","Eagles",2
"2007-10","Enigma",28
