"month","artist","plays"
"2008-05","Bloc Party",0
"2008-05","Dogs",0
"2008-05","Gail Force 3",188
"2008-05","Goldie Lookin Chain",6
"2008-05","Interpol",11
"2008-05","Mystery Jets",0
"2008-05","New Young Pony Club",0
"2008-05","Nine Inch Nails",30
"2008-05","Pearl Jam",0
"2008-05","Pink Floyd",17
"2008-05","Primal Scream",10
"2008-05","Radiohead",0
"2008-05","Sarah Buxton",0
"2008-05","Sébastien Tellier",50
"2008-05","Supergrass",63
"2008-05","The Charlatans",30
"2008-05","The Long Blondes",32
"2008-05","The Ting Tings",61
"2008-05","The Young Knives",64
"2008-05","We Are Scientists",147
"2008-06","Bloc Party",1
"2008-06","Dogs",0
"2008-06","Gail Force 3",186
"2008-06","Goldie Lookin Chain",20
"2008-06","Interpol",4
"2008-06","Mystery Jets",26
"2008-06","New Young Pony Club",11
"2008-06","Nine Inch Nails",26
"2008-06","Pearl Jam",1
"2008-06","Pink Floyd",30
"2008-06","Primal Scream",0
"2008-06","Radiohead",3
"2008-06","Sarah Buxton",3
"2008-06","Sébastien Tellier",69
"2008-06","Supergrass",83
"2008-06","The Charlatans",56
"2008-06","The Long Blondes",20
"2008-06","The Ting Tings",70
"2008-06","The Young Knives",104
"2008-06","We Are Scientists",167
"2008-07","Bloc Party",0
"2008-07","Dogs",0
"2008-07","Gail Force 3",1
"2008-07","Goldie Lookin Chain",0
"2008-07","Interpol",30
"2008-07","Mystery Jets",24
"2008-07","New Young Pony Club",11
"2008-07","Nine Inch Nails",26
"2008-07","Pearl Jam",45
"2008-07","Pink Floyd",4
"2008-07","Primal Scream",0
"2008-07","Radiohead",1
"2008-07","Sarah Buxton",0
"2008-07","Sébastien Tellier",19
"2008-07","Supergrass",20
"2008-07","The Charlatans",49
"2008-07","The Long Blondes",29
"2008-07","The Ting Tings",10
"2008-07","The Young Knives",81
"2008-07","We Are Scientists",41
"2008-08","Bloc Party",1
"2008-08","Dogs",0
"2008-08","Gail Force 3",2
"2008-08","Goldie Lookin Chain",7
"2008-08","Interpol",5
"2008-08","Mystery Jets",8
"2008-08","New Young Pony Club",1
"2008-08","Nine Inch Nails",11
"2008-08","Pearl Jam",1
"2008-08","Pink Floyd",2
"2008-08","Primal Scream",43
"2008-08","Radiohead",6
"2008-08","Sarah Buxton",1
"2008-08","Sébastien Tellier",21
"2008-08","Supergrass",13
"2008-08","The Charlatans",13
"2008-08","The Long Blondes",0
"2008-08","The Ting Tings",10
"2008-08","The Young Knives",24
"2008-08","We Are Scientists",15
"2008-09","Bloc Party",0
"2008-09","Dogs",16
"2008-09","Gail Force 3",22
"2008-09","Goldie Lookin Chain",2
"2008-09","Interpol",3
"2008-09","Mystery Jets",1
"2008-09","New Young Pony Club",2
"2008-09","Nine Inch Nails",0
"2008-09","Pearl Jam",20
"2008-09","Pink Floyd",0
"2008-09","Primal Scream",6
"2008-09","Radiohead",3
"2008-09","Sarah Buxton",1
"2008-09","Sébastien Tellier",2
"2008-09","Supergrass",4
"2008-09","The Charlatans",10
"2008-09","The Long Blondes",3
"2008-09","The Ting Tings",0
"2008-09","The Young Knives",12
"2008-09","We Are Scientists",5
"2008-10","Bloc Party",1
"2008-10","Dogs",133
"2008-10","Gail Force 3",3
"2008-10","Goldie Lookin Chain",0
"2008-10","Interpol",7
"2008-10","Mystery Jets",5
"2008-10","New Young Pony Club",2
"2008-10","Nine Inch Nails",2
"2008-10","Pearl Jam",1
"2008-10","Pink Floyd",3
"2008-10","Primal Scream",1
"2008-10","Radiohead",1
"2008-10","Sarah Buxton",0
"2008-10","Sébastien Tellier",8
"2008-10","Supergrass",3
"2008-10","The Charlatans",13
"2008-10","The Long Blondes",13
"2008-10","The Ting Tings",1
"2008-10","The Young Knives",0
"2008-10","We Are Scientists",3
"2008-11","Bloc Party",22
"2008-11","Dogs",2
"2008-11","Gail Force 3",94
"2008-11","Goldie Lookin Chain",2
"2008-11","Interpol",3
"2008-11","Mystery Jets",0
"2008-11","New Young Pony Club",1
"2008-11","Nine Inch Nails",1
"2008-11","Pearl Jam",1
"2008-11","Pink Floyd",0
"2008-11","Primal Scream",0
"2008-11","Radiohead",1
"2008-11","Sarah Buxton",1
"2008-11","Sébastien Tellier",0
"2008-11","Supergrass",0
"2008-11","The Charlatans",8
"2008-11","The Long Blondes",0
"2008-11","The Ting Tings",0
"2008-11","The Young Knives",0
"2008-11","We Are Scientists",14
"2008-12","Bloc Party",2
"2008-12","Dogs",2
"2008-12","Gail Force 3",1
"2008-12","Goldie Lookin Chain",1
"2008-12","Interpol",19
"2008-12","Mystery Jets",3
"2008-12","New Young Pony Club",3
"2008-12","Nine Inch Nails",0
"2008-12","Pearl Jam",1
"2008-12","Pink Floyd",0
"2008-12","Primal Scream",3
"2008-12","Radiohead",3
"2008-12","Sarah Buxton",3
"2008-12","Sébastien Tellier",4
"2008-12","Supergrass",9
"2008-12","The Charlatans",5
"2008-12","The Long Blondes",6
"2008-12","The Ting Tings",10
"2008-12","The Young Knives",14
"2008-12","We Are Scientists",32
"2009-01","Bloc Party",0
"2009-01","Dogs",18
"2009-01","Gail Force 3",19
"2009-01","Goldie Lookin Chain",58
"2009-01","Interpol",0
"2009-01","Mystery Jets",15
"2009-01","New Young Pony Club",0
"2009-01","Nine Inch Nails",3
"2009-01","Pearl Jam",0
"2009-01","Pink Floyd",6
"2009-01","Primal Scream",1
"2009-01","Radiohead",11
"2009-01","Sarah Buxton",1
"2009-01","Sébastien Tellier",0
"2009-01","Supergrass",0
"2009-01","The Charlatans",54
"2009-01","The Long Blondes",20
"2009-01","The Ting Tings",0
"2009-01","The Young Knives",1
"2009-01","We Are Scientists",15
"2009-02","Bloc Party",0
"2009-02","Dogs",2
"2009-02","Gail Force 3",0
"2009-02","Goldie Lookin Chain",0
"2009-02","Interpol",0
"2009-02","Mystery Jets",3
"2009-02","New Young Pony Club",0
"2009-02","Nine Inch Nails",4
"2009-02","Pearl Jam",0
"2009-02","Pink Floyd",0
"2009-02","Primal Scream",0
"2009-02","Radiohead",0
"2009-02","Sarah Buxton",0
"2009-02","Sébastien Tellier",0
"2009-02","Supergrass",0
"2009-02","The Charlatans",0
"2009-02","The Long Blondes",21
"2009-02","The Ting Tings",0
"2009-02","The Young Knives",0
"2009-02","We Are Scientists",0
"2009-03","Bloc Party",13
"2009-03","Dogs",0
"2009-03","Gail Force 3",0
"2009-03","Goldie Lookin Chain",0
"2009-03","Interpol",0
"2009-03","Mystery Jets",0
"2009-03","New Young Pony Club",0
"2009-03","Nine Inch Nails",13
"2009-03","Pearl Jam",0
"2009-03","Pink Floyd",0
"2009-03","Primal Scream",0
"2009-03","Radiohead",0
"2009-03","Sarah Buxton",0
"2009-03","Sébastien Tellier",0
"2009-03","Supergrass",0
"2009-03","The Charlatans",0
"2009-03","The Long Blondes",0
"2009-03","The Ting Tings",0
"2009-03","The Young Knives",0
"2009-03","We Are Scientists",20
"2009-04","Bloc Party",13
"2009-04","Dogs",2
"2009-04","Gail Force 3",0
"2009-04","Goldie Lookin Chain",886
"2009-04","Interpol",0
"2009-04","Mystery Jets",13
"2009-04","New Young Pony Club",0
"2009-04","Nine Inch Nails",20
"2009-04","Pearl Jam",0
"2009-04","Pink Floyd",34
"2009-04","Primal Scream",28
"2009-04","Radiohead",20
"2009-04","Sarah Buxton",3
"2009-04","Sébastien Tellier",18
"2009-04","Supergrass",11
"2009-04","The Charlatans",30
"2009-04","The Long Blondes",10
"2009-04","The Ting Tings",1
"2009-04","The Young Knives",3
"2009-04","We Are Scientists",22
