"month","artist","plays"
"2006-04","Arctic Monkeys",18
"2006-04","Black Rebel Motorcycle Club",12
"2006-04","Blur",30
"2006-04","Chicago Symphony Orchestra",3
"2006-04","Franz Ferdinand",4
"2006-04","Georges Delerue",4
"2006-04","Giant Drag",1
"2006-04","John Lennon",6
"2006-04","Kaiser Chiefs",41
"2006-04","Kasabian",17
"2006-04","Noel Gallagher",0
"2006-04","Oasis",64
"2006-04","Pulp",2
"2006-04","Rilo Kiley",5
"2006-04","Stereophonics",76
"2006-04","The Beatles",15
"2006-04","The Ends",2
"2006-04","The Killers",24
"2006-04","The Redwalls",13
"2006-04","The Strokes",54
"2006-05","Arctic Monkeys",4
"2006-05","Black Rebel Motorcycle Club",0
"2006-05","Blur",11
"2006-05","Chicago Symphony Orchestra",0
"2006-05","Franz Ferdinand",2
"2006-05","Georges Delerue",1
"2006-05","Giant Drag",4
"2006-05","John Lennon",2
"2006-05","Kaiser Chiefs",19
"2006-05","Kasabian",20
"2006-05","Noel Gallagher",0
"2006-05","Oasis",20
"2006-05","Pulp",5
"2006-05","Rilo Kiley",6
"2006-05","Stereophonics",51
"2006-05","The Beatles",4
"2006-05","The Ends",8
"2006-05","The Killers",32
"2006-05","The Redwalls",4
"2006-05","The Strokes",11
"2006-06","Arctic Monkeys",4
"2006-06","Black Rebel Motorcycle Club",7
"2006-06","Blur",11
"2006-06","Chicago Symphony Orchestra",1
"2006-06","Franz Ferdinand",1
"2006-06","Georges Delerue",0
"2006-06","Giant Drag",0
"2006-06","John Lennon",2
"2006-06","Kaiser Chiefs",16
"2006-06","Kasabian",43
"2006-06","Noel Gallagher",2
"2006-06","Oasis",14
"2006-06","Pulp",8
"2006-06","Rilo Kiley",2
"2006-06","Stereophonics",15
"2006-06","The Beatles",18
"2006-06","The Ends",27
"2006-06","The Killers",55
"2006-06","The Redwalls",6
"2006-06","The Strokes",12
"2006-07","Arctic Monkeys",1
"2006-07","Black Rebel Motorcycle Club",23
"2006-07","Blur",1
"2006-07","Chicago Symphony Orchestra",0
"2006-07","Franz Ferdinand",1
"2006-07","Georges Delerue",1
"2006-07","Giant Drag",2
"2006-07","John Lennon",1
"2006-07","Kaiser Chiefs",0
"2006-07","Kasabian",34
"2006-07","Noel Gallagher",63
"2006-07","Oasis",58
"2006-07","Pulp",6
"2006-07","Rilo Kiley",3
"2006-07","Stereophonics",16
"2006-07","The Beatles",18
"2006-07","The Ends",86
"2006-07","The Killers",18
"2006-07","The Redwalls",17
"2006-07","The Strokes",6
"2006-08","Arctic Monkeys",0
"2006-08","Black Rebel Motorcycle Club",0
"2006-08","Blur",0
"2006-08","Chicago Symphony Orchestra",1
"2006-08","Franz Ferdinand",0
"2006-08","Georges Delerue",1
"2006-08","Giant Drag",1
"2006-08","John Lennon",1
"2006-08","Kaiser Chiefs",1
"2006-08","Kasabian",0
"2006-08","Noel Gallagher",0
"2006-08","Oasis",24
"2006-08","Pulp",0
"2006-08","Rilo Kiley",0
"2006-08","Stereophonics",13
"2006-08","The Beatles",7
"2006-08","The Ends",0
"2006-08","The Killers",9
"2006-08","The Redwalls",0
"2006-08","The Strokes",17
"2006-09","Arctic Monkeys",2
"2006-09","Black Rebel Motorcycle Club",5
"2006-09","Blur",4
"2006-09","Chicago Symphony Orchestra",0
"2006-09","Franz Ferdinand",0
"2006-09","Georges Delerue",2
"2006-09","Giant Drag",32
"2006-09","John Lennon",0
"2006-09","Kaiser Chiefs",2
"2006-09","Kasabian",67
"2006-09","Noel Gallagher",0
"2006-09","Oasis",66
"2006-09","Pulp",0
"2006-09","Rilo Kiley",13
"2006-09","Stereophonics",32
"2006-09","The Beatles",8
"2006-09","The Ends",2
"2006-09","The Killers",17
"2006-09","The Redwalls",0
"2006-09","The Strokes",55
"2006-10","Arctic Monkeys",0
"2006-10","Black Rebel Motorcycle Club",4
"2006-10","Blur",1
"2006-10","Chicago Symphony Orchestra",2
"2006-10","Franz Ferdinand",0
"2006-10","Georges Delerue",1
"2006-10","Giant Drag",1
"2006-10","John Lennon",0
"2006-10","Kaiser Chiefs",0
"2006-10","Kasabian",42
"2006-10","Noel Gallagher",1
"2006-10","Oasis",53
"2006-10","Pulp",0
"2006-10","Rilo Kiley",0
"2006-10","Stereophonics",19
"2006-10","The Beatles",0
"2006-10","The Ends",4
"2006-10","The Killers",4
"2006-10","The Redwalls",0
"2006-10","The Strokes",39
"2006-11","Arctic Monkeys",0
"2006-11","Black Rebel Motorcycle Club",0
"2006-11","Blur",4
"2006-11","Chicago Symphony Orchestra",0
"2006-11","Franz Ferdinand",0
"2006-11","Georges Delerue",0
"2006-11","Giant Drag",0
"2006-11","John Lennon",0
"2006-11","Kaiser Chiefs",1
"2006-11","Kasabian",135
"2006-11","Noel Gallagher",3
"2006-11","Oasis",88
"2006-11","Pulp",0
"2006-11","Rilo Kiley",2
"2006-11","Stereophonics",5
"2006-11","The Beatles",1
"2006-11","The Ends",1
"2006-11","The Killers",0
"2006-11","The Redwalls",1
"2006-11","The Strokes",15
