"month","artist","plays"
"2006-03","65Daysofstatic",0
"2006-03","At The Drive-In",5
"2006-03","Between The Buried And Me",0
"2006-03","Bloc Party",0
"2006-03","Cinemechanica",0
"2006-03","Eluvium",0
"2006-03","Explosions In The Sky",0
"2006-03","Maserati",0
"2006-03","Mastodon",0
"2006-03","Modest Mouse",0
"2006-03","Muse",100
"2006-03","Of Montreal",4
"2006-03","Pinback",1
"2006-03","Radiohead",15
"2006-03","Sigur Rós",0
"2006-03","The Fall Of Troy",0
"2006-03","The Mars Volta",20
"2006-03","This Will Destroy You",0
"2006-03","We Versus The Shark",0
"2006-03","Yndi Halda",0
"2006-04","65Daysofstatic",0
"2006-04","At The Drive-In",16
"2006-04","Between The Buried And Me",0
"2006-04","Bloc Party",1
"2006-04","Cinemechanica",47
"2006-04","Eluvium",0
"2006-04","Explosions In The Sky",0
"2006-04","Maserati",0
"2006-04","Mastodon",0
"2006-04","Modest Mouse",7
"2006-04","Muse",585
"2006-04","Of Montreal",18
"2006-04","Pinback",19
"2006-04","Radiohead",36
"2006-04","Sigur Rós",0
"2006-04","The Fall Of Troy",14
"2006-04","The Mars Volta",23
"2006-04","This Will Destroy You",0
"2006-04","We Versus The Shark",54
"2006-04","Yndi Halda",0
"2006-05","65Daysofstatic",0
"2006-05","At The Drive-In",38
"2006-05","Between The Buried And Me",0
"2006-05","Bloc Party",0
"2006-05","Cinemechanica",0
"2006-05","Eluvium",0
"2006-05","Explosions In The Sky",0
"2006-05","Maserati",0
"2006-05","Mastodon",0
"2006-05","Modest Mouse",0
"2006-05","Muse",16
"2006-05","Of Montreal",0
"2006-05","Pinback",0
"2006-05","Radiohead",0
"2006-05","Sigur Rós",0
"2006-05","The Fall Of Troy",0
"2006-05","The Mars Volta",1
"2006-05","This Will Destroy You",0
"2006-05","We Versus The Shark",0
"2006-05","Yndi Halda",0
"2006-06","65Daysofstatic",0
"2006-06","At The Drive-In",11
"2006-06","Between The Buried And Me",0
"2006-06","Bloc Party",0
"2006-06","Cinemechanica",4
"2006-06","Eluvium",0
"2006-06","Explosions In The Sky",0
"2006-06","Maserati",0
"2006-06","Mastodon",0
"2006-06","Modest Mouse",0
"2006-06","Muse",26
"2006-06","Of Montreal",0
"2006-06","Pinback",0
"2006-06","Radiohead",0
"2006-06","Sigur Rós",0
"2006-06","The Fall Of Troy",0
"2006-06","The Mars Volta",23
"2006-06","This Will Destroy You",0
"2006-06","We Versus The Shark",0
"2006-06","Yndi Halda",0
"2006-07","65Daysofstatic",0
"2006-07","At The Drive-In",2
"2006-07","Between The Buried And Me",0
"2006-07","Bloc Party",0
"2006-07","Cinemechanica",0
"2006-07","Eluvium",0
"2006-07","Explosions In The Sky",0
"2006-07","Maserati",0
"2006-07","Mastodon",0
"2006-07","Modest Mouse",0
"2006-07","Muse",0
"2006-07","Of Montreal",0
"2006-07","Pinback",0
"2006-07","Radiohead",0
"2006-07","Sigur Rós",0
"2006-07","The Fall Of Troy",0
"2006-07","The Mars Volta",1
"2006-07","This Will Destroy You",0
"2006-07","We Versus The Shark",0
"2006-07","Yndi Halda",0
"2006-08","65Daysofstatic",0
"2006-08","At The Drive-In",138
"2006-08","Between The Buried And Me",0
"2006-08","Bloc Party",6
"2006-08","Cinemechanica",83
"2006-08","Eluvium",0
"2006-08","Explosions In The Sky",0
"2006-08","Maserati",7
"2006-08","Mastodon",0
"2006-08","Modest Mouse",83
"2006-08","Muse",391
"2006-08","Of Montreal",2
"2006-08","Pinback",15
"2006-08","Radiohead",37
"2006-08","Sigur Rós",3
"2006-08","The Fall Of Troy",4
"2006-08","The Mars Volta",205
"2006-08","This Will Destroy You",0
"2006-08","We Versus The Shark",37
"2006-08","Yndi Halda",0
"2006-09","65Daysofstatic",0
"2006-09","At The Drive-In",121
"2006-09","Between The Buried And Me",1
"2006-09","Bloc Party",7
"2006-09","Cinemechanica",20
"2006-09","Eluvium",0
"2006-09","Explosions In The Sky",0
"2006-09","Maserati",4
"2006-09","Mastodon",0
"2006-09","Modest Mouse",581
"2006-09","Muse",456
"2006-09","Of Montreal",1
"2006-09","Pinback",3
"2006-09","Radiohead",30
"2006-09","Sigur Rós",11
"2006-09","The Fall Of Troy",51
"2006-09","The Mars Volta",135
"2006-09","This Will Destroy You",0
"2006-09","We Versus The Shark",18
