"month","artist","plays"
"2007-01","Aphex Twin",8
"2007-01","Bebel Gilberto",0
"2007-01","Bloc Party",14
"2007-01","Digitalism",0
"2007-01","Dominik Eulberg",2
"2007-01","Ellen Allien",16
"2007-01","Gui Boratto",0
"2007-01","Hot Chip",0
"2007-01","Jan Jelinek",14
"2007-01","José González",0
"2007-01","Kings Of Convenience",0
"2007-01","Paul Kalkbrenner",73
"2007-01","Philip Glass",0
"2007-01","Radiohead",0
"2007-01","Sascha Funke",15
"2007-01","Sigur Rós",0
"2007-01","Stars",0
"2007-01","The Teenagers",0
"2007-01","Underworld",0
"2007-01","Vive La Fête",47
"2007-02","Aphex Twin",11
"2007-02","Bebel Gilberto",0
"2007-02","Bloc Party",0
"2007-02","Digitalism",0
"2007-02","Dominik Eulberg",2
"2007-02","Ellen Allien",8
"2007-02","Gui Boratto",0
"2007-02","Hot Chip",0
"2007-02","Jan Jelinek",57
"2007-02","José González",22
"2007-02","Kings Of Convenience",0
"2007-02","Paul Kalkbrenner",6
"2007-02","Philip Glass",0
"2007-02","Radiohead",0
"2007-02","Sascha Funke",1
"2007-02","Sigur Rós",0
"2007-02","Stars",0
"2007-02","The Teenagers",0
"2007-02","Underworld",0
"2007-02","Vive La Fête",8
"2007-03","Aphex Twin",3
"2007-03","Bebel Gilberto",9
"2007-03","Bloc Party",0
"2007-03","Digitalism",0
"2007-03","Dominik Eulberg",0
"2007-03","Ellen Allien",1
"2007-03","Gui Boratto",0
"2007-03","Hot Chip",0
"2007-03","Jan Jelinek",4
"2007-03","José González",0
"2007-03","Kings Of Convenience",0
"2007-03","Paul Kalkbrenner",2
"2007-03","Philip Glass",0
"2007-03","Radiohead",0
"2007-03","Sascha Funke",5
"2007-03","Sigur Rós",1
"2007-03","Stars",0
"2007-03","The Teenagers",0
"2007-03","Underworld",0
"2007-03","Vive La Fête",0
"2007-04","Aphex Twin",8
"2007-04","Bebel Gilberto",0
"2007-04","Bloc Party",0
"2007-04","Digitalism",0
"2007-04","Dominik Eulberg",1
"2007-04","Ellen Allien",3
"2007-04","Gui Boratto",0
"2007-04","Hot Chip",5
"2007-04","Jan Jelinek",8
"2007-04","José González",0
"2007-04","Kings Of Convenience",0
"2007-04","Paul Kalkbrenner",0
"2007-04","Philip Glass",3
"2007-04","Radiohead",0
"2007-04","Sascha Funke",0
"2007-04","Sigur Rós",1
"2007-04","Stars",0
"2007-04","The Teenagers",0
"2007-04","Underworld",0
"2007-04","Vive La Fête",0
"2007-05","Aphex Twin",0
"2007-05","Bebel Gilberto",0
"2007-05","Bloc Party",0
"2007-05","Digitalism",0
"2007-05","Dominik Eulberg",7
"2007-05","Ellen Allien",8
"2007-05","Gui Boratto",0
"2007-05","Hot Chip",8
"2007-05","Jan Jelinek",16
"2007-05","José González",0
"2007-05","Kings Of Convenience",0
"2007-05","Paul Kalkbrenner",0
"2007-05","Philip Glass",0
"2007-05","Radiohead",0
"2007-05","Sascha Funke",0
"2007-05","Sigur Rós",0
"2007-05","Stars",0
"2007-05","The Teenagers",106
"2007-05","Underworld",0
"2007-05","Vive La Fête",0
"2007-06","Aphex Twin",0
"2007-06","Bebel Gilberto",9
"2007-06","Bloc Party",2
"2007-06","Digitalism",0
"2007-06","Dominik Eulberg",0
"2007-06","Ellen Allien",0
"2007-06","Gui Boratto",0
"2007-06","Hot Chip",3
"2007-06","Jan Jelinek",3
"2007-06","José González",9
"2007-06","Kings Of Convenience",0
"2007-06","Paul Kalkbrenner",0
"2007-06","Philip Glass",0
"2007-06","Radiohead",0
"2007-06","Sascha Funke",0
"2007-06","Sigur Rós",0
"2007-06","Stars",0
"2007-06","The Teenagers",6
"2007-06","Underworld",0
"2007-06","Vive La Fête",5
"2007-07","Aphex Twin",0
"2007-07","Bebel Gilberto",0
"2007-07","Bloc Party",1
"2007-07","Digitalism",0
"2007-07","Dominik Eulberg",2
"2007-07","Ellen Allien",3
"2007-07","Gui Boratto",0
"2007-07","Hot Chip",1
"2007-07","Jan Jelinek",8
"2007-07","José González",0
"2007-07","Kings Of Convenience",0
"2007-07","Paul Kalkbrenner",8
"2007-07","Philip Glass",0
"2007-07","Radiohead",0
"2007-07","Sascha Funke",10
"2007-07","Sigur Rós",1
"2007-07","Stars",0
"2007-07","The Teenagers",8
"2007-07","Underworld",1
"2007-07","Vive La Fête",2
"2007-08","Aphex Twin",5
"2007-08","Bebel Gilberto",2
"2007-08","Bloc Party",1
"2007-08","Digitalism",0
"2007-08","Dominik Eulberg",3
"2007-08","Ellen Allien",9
"2007-08","Gui Boratto",0
"2007-08","Hot Chip",6
"2007-08","Jan Jelinek",24
"2007-08","José González",0
"2007-08","Kings Of Convenience",0
"2007-08","Paul Kalkbrenner",31
"2007-08","Philip Glass",0
"2007-08","Radiohead",0
"2007-08","Sascha Funke",1
"2007-08","Sigur Rós",0
"2007-08","Stars",0
"2007-08","The Teenagers",8
"2007-08","Underworld",0
"2007-08","Vive La Fête",3
"2007-09","Aphex Twin",8
"2007-09","Bebel Gilberto",0
"2007-09","Bloc Party",0
"2007-09","Digitalism",147
"2007-09","Dominik Eulberg",2
"2007-09","Ellen Allien",0
"2007-09","Gui Boratto",0
"2007-09","Hot Chip",2
"2007-09","Jan Jelinek",0
"2007-09","José González",2
"2007-09","Kings Of Convenience",0
"2007-09","Paul Kalkbrenner",6
"2007-09","Philip Glass",7
"2007-09","Radiohead",0
"2007-09","Sascha Funke",0
"2007-09","Sigur Rós",5
"2007-09","Stars",52
"2007-09","The Teenagers",11
"2007-09","Underworld",0
"2007-09","Vive La Fête",1
"2007-10","Aphex Twin",0
"2007-10","Bebel Gilberto",25
"2007-10","Bloc Party",0
"2007-10","Digitalism",68
"2007-10","Dominik Eulberg",0
"2007-10","Ellen Allien",0
"2007-10","Gui Boratto",0
"2007-10","Hot Chip",0
"2007-10","Jan Jelinek",0
"2007-10","José González",16
"2007-10","Kings Of Convenience",0
"2007-10","Paul Kalkbrenner",0
"2007-10","Philip Glass",1
"2007-10","Radiohead",64
"2007-10","Sascha Funke",0
"2007-10","Sigur Rós",0
"2007-10","Stars",17
"2007-10","The Teenagers",0
"2007-10","Underworld",52
"2007-10","Vive La Fête",1
"2007-11","Aphex Twin",0
"2007-11","Bebel Gilberto",0
"2007-11","Bloc Party",0
"2007-11","Digitalism",0
"2007-11","Dominik Eulberg",0
"2007-11","Ellen Allien",3
"2007-11","Gui Boratto",0
"2007-11","Hot Chip",0
"2007-11","Jan Jelinek",8
"2007-11","José González",0
"2007-11","Kings Of Convenience",0
"2007-11","Paul Kalkbrenner",0
"2007-11","Philip Glass",0
"2007-11","Radiohead",13
"2007-11","Sascha Funke",0
"2007-11","Sigur Rós",0
"2007-11","Stars",0
"2007-11","The Teenagers",0
"2007-11","Underworld",5
"2007-11","Vive La Fête",0
"2007-12","Aphex Twin",3
"2007-12","Bebel Gilberto",0
"2007-12","Bloc Party",0
"2007-12","Digitalism",27
"2007-12","Dominik Eulberg",1
"2007-12","Ellen Allien",1
"2007-12","Gui Boratto",12
"2007-12","Hot Chip",1
"2007-12","Jan Jelinek",0
"2007-12","José González",0
"2007-12","Kings Of Convenience",0
"2007-12","Paul Kalkbrenner",8
"2007-12","Philip Glass",0
"2007-12","Radiohead",39
"2007-12","Sascha Funke",7
"2007-12","Sigur Rós",0
"2007-12","Stars",4
"2007-12","The Teenagers",1
"2007-12","Underworld",16
"2007-12","Vive La Fête",13
"2008-01","Aphex Twin",0
"2008-01","Bebel Gilberto",12
"2008-01","Bloc Party",13
"2008-01","Digitalism",5
"2008-01","Dominik Eulberg",0
"2008-01","Ellen Allien",0
"2008-01","Gui Boratto",10
"2008-01","Hot Chip",0
"2008-01","Jan Jelinek",1
"2008-01","José González",10
"2008-01","Kings Of Convenience",27
"2008-01","Paul Kalkbrenner",12
"2008-01","Philip Glass",5
"2008-01","Radiohead",8
"2008-01","Sascha Funke",10
"2008-01","Sigur Rós",0
"2008-01","Stars",5
"2008-01","The Teenagers",0
"2008-01","Underworld",10
"2008-01","Vive La Fête",0
"2008-02","Aphex Twin",0
"2008-02","Bebel Gilberto",0
"2008-02","Bloc Party",0
"2008-02","Digitalism",0
"2008-02","Dominik Eulberg",0
"2008-02","Ellen Allien",0
"2008-02","Gui Boratto",3
"2008-02","Hot Chip",11
"2008-02","Jan Jelinek",0
"2008-02","José González",0
"2008-02","Kings Of Convenience",77
"2008-02","Paul Kalkbrenner",3
"2008-02","Philip Glass",0
"2008-02","Radiohead",16
"2008-02","Sascha Funke",3
"2008-02","Sigur Rós",0
"2008-02","Stars",0
"2008-02","The Teenagers",0
"2008-02","Underworld",0
"2008-02","Vive La Fête",0
"2008-03","Aphex Twin",0
"2008-03","Bebel Gilberto",12
"2008-03","Bloc Party",3
"2008-03","Digitalism",0
"2008-03","Dominik Eulberg",0
"2008-03","Ellen Allien",0
"2008-03","Gui Boratto",1
"2008-03","Hot Chip",1
"2008-03","Jan Jelinek",0
"2008-03","José González",11
"2008-03","Kings Of Convenience",18
"2008-03","Paul Kalkbrenner",0
"2008-03","Philip Glass",0
"2008-03","Radiohead",28
"2008-03","Sascha Funke",0
"2008-03","Sigur Rós",0
"2008-03","Stars",0
"2008-03","The Teenagers",25
"2008-03","Underworld",0
"2008-03","Vive La Fête",0
"2008-04","Aphex Twin",0
"2008-04","Bebel Gilberto",2
"2008-04","Bloc Party",0
"2008-04","Digitalism",0
"2008-04","Dominik Eulberg",0
"2008-04","Ellen Allien",0
"2008-04","Gui Boratto",0
"2008-04","Hot Chip",2
"2008-04","Jan Jelinek",0
"2008-04","José González",1
"2008-04","Kings Of Convenience",12
"2008-04","Paul Kalkbrenner",0
"2008-04","Philip Glass",0
"2008-04","Radiohead",3
"2008-04","Sascha Funke",0
"2008-04","Sigur Rós",0
"2008-04","Stars",0
"2008-04","The Teenagers",3
"2008-04","Underworld",0
"2008-04","Vive La Fête",0
"2008-05","Aphex Twin",0
"2008-05","Bebel Gilberto",0
"2008-05","Bloc Party",0
"2008-05","Digitalism",21
"2008-05","Dominik Eulberg",0
"2008-05","Ellen Allien",0
"2008-05","Gui Boratto",0
"2008-05","Hot Chip",0
"2008-05","Jan Jelinek",0
"2008-05","José González",0
"2008-05","Kings Of Convenience",0
"2008-05","Paul Kalkbrenner",0
"2008-05","Philip Glass",2
"2008-05","Radiohead",8
"2008-05","Sascha Funke",0
"2008-05","Sigur Rós",1
"2008-05","Stars",12
"2008-05","The Teenagers",0
"2008-05","Underworld",17
"2008-05","Vive La Fête",0
"2008-06","Aphex Twin",0
"2008-06","Bebel Gilberto",0
"2008-06","Bloc Party",0
"2008-06","Digitalism",0
"2008-06","Dominik Eulberg",0
"2008-06","Ellen Allien",0
"2008-06","Gui Boratto",0
"2008-06","Hot Chip",0
"2008-06","Jan Jelinek",0
"2008-06","José González",0
"2008-06","Kings Of Convenience",0
"2008-06","Paul Kalkbrenner",0
"2008-06","Philip Glass",0
"2008-06","Radiohead",9
"2008-06","Sascha Funke",0
"2008-06","Sigur Rós",0
"2008-06","Stars",0
"2008-06","The Teenagers",12
"2008-06","Underworld",0
"2008-06","Vive La Fête",0
"2008-07","Aphex Twin",0
"2008-07","Bebel Gilberto",0
"2008-07","Bloc Party",0
"2008-07","Digitalism",1
"2008-07","Dominik Eulberg",0
"2008-07","Ellen Allien",0
"2008-07","Gui Boratto",2
"2008-07","Hot Chip",0
"2008-07","Jan Jelinek",0
"2008-07","José González",0
"2008-07","Kings Of Convenience",24
"2008-07","Paul Kalkbrenner",2
"2008-07","Philip Glass",0
"2008-07","Radiohead",3
"2008-07","Sascha Funke",2
"2008-07","Sigur Rós",21
"2008-07","Stars",1
"2008-07","The Teenagers",0
"2008-07","Underworld",1
"2008-07","Vive La Fête",0
"2008-08","Aphex Twin",0
"2008-08","Bebel Gilberto",0
"2008-08","Bloc Party",0
"2008-08","Digitalism",0
"2008-08","Dominik Eulberg",0
"2008-08","Ellen Allien",0
"2008-08","Gui Boratto",0
"2008-08","Hot Chip",0
"2008-08","Jan Jelinek",0
"2008-08","José González",1
"2008-08","Kings Of Convenience",0
"2008-08","Paul Kalkbrenner",0
"2008-08","Philip Glass",1
"2008-08","Radiohead",0
"2008-08","Sascha Funke",0
"2008-08","Sigur Rós",28
"2008-08","Stars",0
"2008-08","The Teenagers",0
"2008-08","Underworld",0
"2008-08","Vive La Fête",0
"2008-09","Aphex Twin",0
"2008-09","Bebel Gilberto",7
"2008-09","Bloc Party",0
"2008-09","Digitalism",0
"2008-09","Dominik Eulberg",0
"2008-09","Ellen Allien",0
"2008-09","Gui Boratto",3
"2008-09","Hot Chip",0
"2008-09","Jan Jelinek",0
"2008-09","José González",0
"2008-09","Kings Of Convenience",59
"2008-09","Paul Kalkbrenner",0
"2008-09","Philip Glass",0
"2008-09","Radiohead",40
