"month","artist","plays"
"2005-08","[Unknown]",2
"2005-08","Al Jarreau",0
"2005-08","André Rieu",0
"2005-08","Baha",0
"2005-08","Buena Vista Social Club",0
"2005-08","Cake",0
"2005-08","Coldplay",0
"2005-08","Emir Kusturica & The No Smoking Orchestra",0
"2005-08","Enrico Macias",0
"2005-08","Frank Sinatra",3
"2005-08","Guns N' Roses",1
"2005-08","Jay-Jay Johanson",0
"2005-08","Loreena Mckennitt",2
"2005-08","Morrissey",0
"2005-08","Pink Martini",0
"2005-08","Queen",0
"2005-08","Santana",1
"2005-08","Soundtrack",2
"2005-08","Yann Tiersen",0
"2005-08","Yavuz Çetin",0
"2005-09","[Unknown]",1
"2005-09","Al Jarreau",1
"2005-09","André Rieu",0
"2005-09","Baha",14
"2005-09","Buena Vista Social Club",0
"2005-09","Cake",0
"2005-09","Coldplay",3
"2005-09","Emir Kusturica & The No Smoking Orchestra",39
"2005-09","Enrico Macias",9
"2005-09","Frank Sinatra",0
"2005-09","Guns N' Roses",21
"2005-09","Jay-Jay Johanson",0
"2005-09","Loreena Mckennitt",1
"2005-09","Morrissey",1
"2005-09","Pink Martini",0
"2005-09","Queen",0
"2005-09","Santana",0
"2005-09","Soundtrack",1
"2005-09","Yann Tiersen",0
"2005-09","Yavuz Çetin",1
"2005-10","[Unknown]",0
"2005-10","Al Jarreau",2
"2005-10","André Rieu",1
"2005-10","Baha",2
"2005-10","Buena Vista Social Club",0
"2005-10","Cake",0
"2005-10","Coldplay",1
"2005-10","Emir Kusturica & The No Smoking Orchestra",8
"2005-10","Enrico Macias",0
"2005-10","Frank Sinatra",0
"2005-10","Guns N' Roses",7
"2005-10","Jay-Jay Johanson",0
"2005-10","Loreena Mckennitt",0
"2005-10","Morrissey",3
"2005-10","Pink Martini",0
"2005-10","Queen",0
"2005-10","Santana",4
"2005-10","Soundtrack",0
"2005-10","Yann Tiersen",2
"2005-10","Yavuz Çetin",26
"2005-11","[Unknown]",0
"2005-11","Al Jarreau",2
"2005-11","André Rieu",0
"2005-11","Baha",1
"2005-11","Buena Vista Social Club",0
"2005-11","Cake",0
"2005-11","Coldplay",0
"2005-11","Emir Kusturica & The No Smoking Orchestra",17
"2005-11","Enrico Macias",2
"2005-11","Frank Sinatra",4
"2005-11","Guns N' Roses",0
"2005-11","Jay-Jay Johanson",1
"2005-11","Loreena Mckennitt",5
"2005-11","Morrissey",0
"2005-11","Pink Martini",0
"2005-11","Queen",0
"2005-11","Santana",1
"2005-11","Soundtrack",0
"2005-11","Yann Tiersen",0
"2005-11","Yavuz Çetin",11
"2005-12","[Unknown]",0
"2005-12","Al Jarreau",1
"2005-12","André Rieu",34
"2005-12","Baha",0
"2005-12","Buena Vista Social Club",0
"2005-12","Cake",0
"2005-12","Coldplay",0
"2005-12","Emir Kusturica & The No Smoking Orchestra",2
"2005-12","Enrico Macias",11
"2005-12","Frank Sinatra",0
"2005-12","Guns N' Roses",1
"2005-12","Jay-Jay Johanson",0
"2005-12","Loreena Mckennitt",0
"2005-12","Morrissey",1
"2005-12","Pink Martini",0
"2005-12","Queen",0
"2005-12","Santana",0
"2005-12","Soundtrack",0
"2005-12","Yann Tiersen",0
"2005-12","Yavuz Çetin",4
"2006-01","[Unknown]",1
"2006-01","Al Jarreau",11
"2006-01","André Rieu",8
"2006-01","Baha",0
"2006-01","Buena Vista Social Club",0
"2006-01","Cake",0
"2006-01","Coldplay",2
"2006-01","Emir Kusturica & The No Smoking Orchestra",8
"2006-01","Enrico Macias",15
"2006-01","Frank Sinatra",1
"2006-01","Guns N' Roses",3
"2006-01","Jay-Jay Johanson",0
"2006-01","Loreena Mckennitt",1
"2006-01","Morrissey",1
"2006-01","Pink Martini",0
"2006-01","Queen",9
"2006-01","Santana",2
"2006-01","Soundtrack",0
"2006-01","Yann Tiersen",4
"2006-01","Yavuz Çetin",26
"2006-02","[Unknown]",0
"2006-02","Al Jarreau",4
"2006-02","André Rieu",56
"2006-02","Baha",0
"2006-02","Buena Vista Social Club",0
"2006-02","Cake",0
"2006-02","Coldplay",12
"2006-02","Emir Kusturica & The No Smoking Orchestra",12
"2006-02","Enrico Macias",4
"2006-02","Frank Sinatra",11
"2006-02","Guns N' Roses",6
"2006-02","Jay-Jay Johanson",0
"2006-02","Loreena Mckennitt",3
"2006-02","Morrissey",0
"2006-02","Pink Martini",0
"2006-02","Queen",1
"2006-02","Santana",0
"2006-02","Soundtrack",0
"2006-02","Yann Tiersen",7
"2006-02","Yavuz Çetin",0
"2006-03","[Unknown]",1
"2006-03","Al Jarreau",0
"2006-03","André Rieu",0
"2006-03","Baha",0
"2006-03","Buena Vista Social Club",0
"2006-03","Cake",0
"2006-03","Coldplay",5
"2006-03","Emir Kusturica & The No Smoking Orchestra",10
"2006-03","Enrico Macias",0
