"weekday","artist","plays"
"0","[Ingenting]",1
"0","Andrew Lloyd Webber",6
"0","Arctic Monkeys",15
"0","Coldplay",11
"0","Dread Zeppelin",3
"0","Jokke & Valentinerne",2
"0","Kaizers Orchestra",26
"0","Kent",13
"0","Mando Diao",7
"0","Mew",26
"0","Muse",60
"0","Nirvana",2
"0","Pink Floyd",4
"0","Placebo",24
"0","Queen",3
"0","Radiohead",7
"0","The Apples In Stereo",3
"0","The Beatles",3
"0","The Shins",4
"0","The White Stripes",19
"1","[Ingenting]",2
"1","Andrew Lloyd Webber",7
"1","Arctic Monkeys",31
"1","Coldplay",10
"1","Dread Zeppelin",6
"1","Jokke & Valentinerne",2
"1","Kaizers Orchestra",33
"1","Kent",19
"1","Mando Diao",12
"1","Mew",21
"1","Muse",101
"1","Nirvana",1
"1","Pink Floyd",15
"1","Placebo",27
"1","Queen",11
"1","Radiohead",11
"1","The Apples In Stereo",17
"1","The Beatles",7
"1","The Shins",3
"1","The White Stripes",23
"2","[Ingenting]",6
"2","Andrew Lloyd Webber",6
"2","Arctic Monkeys",27
"2","Coldplay",12
"2","Dread Zeppelin",4
"2","Jokke & Valentinerne",2
"2","Kaizers Orchestra",46
"2","Kent",23
"2","Mando Diao",11
"2","Mew",37
"2","Muse",78
"2","Nirvana",1
"2","Pink Floyd",6
"2","Placebo",23
"2","Queen",9
"2","Radiohead",3
"2","The Apples In Stereo",2
"2","The Beatles",16
"2","The Shins",17
"2","The White Stripes",29
"3","[Ingenting]",4
"3","Andrew Lloyd Webber",6
"3","Arctic Monkeys",29
"3","Coldplay",10
"3","Dread Zeppelin",8
"3","Jokke & Valentinerne",2
"3","Kaizers Orchestra",27
"3","Kent",8
"3","Mando Diao",9
"3","Mew",25
"3","Muse",118
"3","Nirvana",20
"3","Pink Floyd",5
"3","Placebo",30
"3","Queen",6
"3","Radiohead",12
"3","The Apples In Stereo",14
"3","The Beatles",4
"3","The Shins",2
"3","The White Stripes",15
"4","[Ingenting]",3
"4","Andrew Lloyd Webber",4
"4","Arctic Monkeys",11
"4","Coldplay",4
"4","Dread Zeppelin",5
"4","Jokke & Valentinerne",6
"4","Kaizers Orchestra",18
"4","Kent",23
"4","Mando Diao",8
"4","Mew",12
"4","Muse",122
"4","Nirvana",3
"4","Pink Floyd",7
"4","Placebo",25
"4","Queen",5
"4","Radiohead",9
"4","The Apples In Stereo",0
"4","The Beatles",10
"4","The Shins",2
"4","The White Stripes",20
"5","[Ingenting]",3
"5","Andrew Lloyd Webber",3
"5","Arctic Monkeys",43
"5","Coldplay",5
"5","Dread Zeppelin",1
"5","Jokke & Valentinerne",4
"5","Kaizers Orchestra",31
"5","Kent",8
"5","Mando Diao",8
"5","Mew",15
"5","Muse",76
"5","Nirvana",0
"5","Pink Floyd",1
"5","Placebo",17
"5","Queen",3
"5","Radiohead",9
"5","The Apples In Stereo",4
"5","The Beatles",8
"5","The Shins",1
"5","The White Stripes",15
"6","[Ingenting]",1
"6","Andrew Lloyd Webber",2
"6","Arctic Monkeys",10
"6","Coldplay",6
"6","Dread Zeppelin",2
"6","Jokke & Valentinerne",2
"6","Kaizers Orchestra",19
"6","Kent",9
"6","Mando Diao",6
"6","Mew",10
"6","Muse",38
"6","Nirvana",0
"6","Pink Floyd",5
"6","Placebo",12
"6","Queen",3
"6","Radiohead",6
"6","The Apples In Stereo",0
"6","The Beatles",2
"6","The Shins",0
"6","The White Stripes",10
