"weekday","artist","plays"
"0","...And You Will Know Us By The Trail Of Dead",3
"0","[Unknown]",0
"0","A Perfect Circle",3
"0","Air",0
"0","Björk",0
"0","Bloc Party",2
"0","Broken Social Scene",1
"0","Cat Power",1
"0","Cursive",2
"0","Damien Rice",1
"0","Dumdum Boys",1
"0","Fugazi",1
"0","Hardman",0
"0","Interpol",1
"0","Johnny Cash",3
"0","Les Savy Fav",1
"0","Okkervil River",2
"0","Red Hot Chili Peppers",1
"0","Sigur Rós",3
"0","谭盾",2
"1","...And You Will Know Us By The Trail Of Dead",0
"1","[Unknown]",2
"1","A Perfect Circle",0
"1","Air",2
"1","Björk",1
"1","Bloc Party",0
"1","Broken Social Scene",1
"1","Cat Power",1
"1","Cursive",0
"1","Damien Rice",0
"1","Dumdum Boys",1
"1","Fugazi",1
"1","Hardman",2
"1","Interpol",1
"1","Johnny Cash",21
"1","Les Savy Fav",1
"1","Okkervil River",1
"1","Red Hot Chili Peppers",1
"1","Sigur Rós",18
"1","谭盾",0
"2","...And You Will Know Us By The Trail Of Dead",2
"2","[Unknown]",2
"2","A Perfect Circle",0
"2","Air",0
"2","Björk",1
"2","Bloc Party",0
"2","Broken Social Scene",0
"2","Cat Power",1
"2","Cursive",1
"2","Damien Rice",0
"2","Dumdum Boys",0
"2","Fugazi",1
"2","Hardman",0
"2","Interpol",0
"2","Johnny Cash",0
"2","Les Savy Fav",1
"2","Okkervil River",12
"2","Red Hot Chili Peppers",1
"2","Sigur Rós",1
"2","谭盾",0
"3","...And You Will Know Us By The Trail Of Dead",1
"3","[Unknown]",33
"3","A Perfect Circle",0
"3","Air",0
"3","Björk",1
"3","Bloc Party",1
"3","Broken Social Scene",1
"3","Cat Power",2
"3","Cursive",0
"3","Damien Rice",0
"3","Dumdum Boys",0
"3","Fugazi",0
"3","Hardman",1
"3","Interpol",1
"3","Johnny Cash",0
"3","Les Savy Fav",1
"3","Okkervil River",36
"3","Red Hot Chili Peppers",0
"3","Sigur Rós",0
"3","谭盾",0
"4","...And You Will Know Us By The Trail Of Dead",0
"4","[Unknown]",1
"4","A Perfect Circle",0
"4","Air",1
"4","Björk",0
"4","Bloc Party",0
"4","Broken Social Scene",1
"4","Cat Power",0
"4","Cursive",0
"4","Damien Rice",1
"4","Dumdum Boys",1
"4","Fugazi",0
"4","Hardman",1
"4","Interpol",0
"4","Johnny Cash",0
"4","Les Savy Fav",1
"4","Okkervil River",0
"4","Red Hot Chili Peppers",9
"4","Sigur Rós",12
"4","谭盾",1
"5","...And You Will Know Us By The Trail Of Dead",0
"5","[Unknown]",1
"5","A Perfect Circle",0
"5","Air",0
"5","Björk",0
"5","Bloc Party",0
"5","Broken Social Scene",0
"5","Cat Power",22
"5","Cursive",0
"5","Damien Rice",0
"5","Dumdum Boys",0
"5","Fugazi",0
"5","Hardman",1
"5","Interpol",0
"5","Johnny Cash",0
"5","Les Savy Fav",0
"5","Okkervil River",0
"5","Red Hot Chili Peppers",0
"5","Sigur Rós",0
"5","谭盾",0
"6","...And You Will Know Us By The Trail Of Dead",1
"6","[Unknown]",1
"6","A Perfect Circle",0
"6","Air",0
"6","Björk",0
"6","Bloc Party",0
"6","Broken Social Scene",0
"6","Cat Power",0
"6","Cursive",0
"6","Damien Rice",1
"6","Dumdum Boys",0
"6","Fugazi",0
"6","Hardman",1
"6","Interpol",0
"6","Johnny Cash",0
"6","Les Savy Fav",0
"6","Okkervil River",1
"6","Red Hot Chili Peppers",0
"6","Sigur Rós",0
"6","谭盾",2
