"month","artist","plays"
"2005-12","Adam Freeland",0
"2005-12","Air",0
"2005-12","Annie",0
"2005-12","Depeche Mode",0
"2005-12","Everything But The Girl",0
"2005-12","Fischerspooner",0
"2005-12","Goldfrapp",0
"2005-12","Groove Armada",1
"2005-12","Kid Loco",0
"2005-12","Laurent Garnier",0
"2005-12","Leftfield",0
"2005-12","Ltj Bukem",0
"2005-12","Massive Attack",1
"2005-12","Moby",0
"2005-12","Röyksopp",0
"2005-12","Stereo Mcs",0
"2005-12","The Chemical Brothers",0
"2005-12","Thievery Corporation",0
"2005-12","Tosca",1
"2005-12","Underworld",4
"2006-01","Adam Freeland",0
"2006-01","Air",0
"2006-01","Annie",0
"2006-01","Depeche Mode",0
"2006-01","Everything But The Girl",0
"2006-01","Fischerspooner",0
"2006-01","Goldfrapp",0
"2006-01","Groove Armada",0
"2006-01","Kid Loco",4
"2006-01","Laurent Garnier",0
"2006-01","Leftfield",1
"2006-01","Ltj Bukem",5
"2006-01","Massive Attack",8
"2006-01","Moby",0
"2006-01","Röyksopp",5
"2006-01","Stereo Mcs",2
"2006-01","The Chemical Brothers",7
"2006-01","Thievery Corporation",8
"2006-01","Tosca",5
"2006-01","Underworld",0
"2006-02","Adam Freeland",1
"2006-02","Air",3
"2006-02","Annie",1
"2006-02","Depeche Mode",4
"2006-02","Everything But The Girl",1
"2006-02","Fischerspooner",3
"2006-02","Goldfrapp",4
"2006-02","Groove Armada",3
"2006-02","Kid Loco",3
"2006-02","Laurent Garnier",4
"2006-02","Leftfield",4
"2006-02","Ltj Bukem",2
"2006-02","Massive Attack",7
"2006-02","Moby",3
"2006-02","Röyksopp",6
"2006-02","Stereo Mcs",4
"2006-02","The Chemical Brothers",1
"2006-02","Thievery Corporation",5
"2006-02","Tosca",4
"2006-02","Underworld",2
"2006-03","Adam Freeland",0
"2006-03","Air",1
"2006-03","Annie",1
"2006-03","Depeche Mode",1
"2006-03","Everything But The Girl",1
"2006-03","Fischerspooner",1
"2006-03","Goldfrapp",0
"2006-03","Groove Armada",0
"2006-03","Kid Loco",1
"2006-03","Laurent Garnier",0
"2006-03","Leftfield",1
"2006-03","Ltj Bukem",1
"2006-03","Massive Attack",1
"2006-03","Moby",1
"2006-03","Röyksopp",1
"2006-03","Stereo Mcs",1
"2006-03","The Chemical Brothers",0
"2006-03","Thievery Corporation",1
"2006-03","Tosca",1
"2006-03","Underworld",0
"2006-04","Adam Freeland",0
"2006-04","Air",0
"2006-04","Annie",0
"2006-04","Depeche Mode",0
"2006-04","Everything But The Girl",0
"2006-04","Fischerspooner",0
"2006-04","Goldfrapp",0
"2006-04","Groove Armada",0
"2006-04","Kid Loco",0
"2006-04","Laurent Garnier",0
"2006-04","Leftfield",0
"2006-04","Ltj Bukem",0
"2006-04","Massive Attack",0
"2006-04","Moby",0
"2006-04","Röyksopp",0
"2006-04","Stereo Mcs",0
"2006-04","The Chemical Brothers",0
"2006-04","Thievery Corporation",0
"2006-04","Tosca",0
"2006-04","Underworld",0
"2006-05","Adam Freeland",1
"2006-05","Air",0
"2006-05","Annie",0
"2006-05","Depeche Mode",0
"2006-05","Everything But The Girl",0
"2006-05","Fischerspooner",0
"2006-05","Goldfrapp",0
"2006-05","Groove Armada",0
"2006-05","Kid Loco",0
"2006-05","Laurent Garnier",0
"2006-05","Leftfield",0
"2006-05","Ltj Bukem",0
"2006-05","Massive Attack",0
"2006-05","Moby",0
"2006-05","Röyksopp",0
"2006-05","Stereo Mcs",0
"2006-05","The Chemical Brothers",0
"2006-05","Thievery Corporation",0
"2006-05","Tosca",0
"2006-05","Underworld",1
"2006-06","Adam Freeland",3
"2006-06","Air",1
"2006-06","Annie",0
"2006-06","Depeche Mode",0
"2006-06","Everything But The Girl",1
"2006-06","Fischerspooner",0
"2006-06","Goldfrapp",1
"2006-06","Groove Armada",1
"2006-06","Kid Loco",0
"2006-06","Laurent Garnier",1
"2006-06","Leftfield",1
"2006-06","Ltj Bukem",0
"2006-06","Massive Attack",1
"2006-06","Moby",1
"2006-06","Röyksopp",1
"2006-06","Stereo Mcs",0
"2006-06","The Chemical Brothers",1
"2006-06","Thievery Corporation",0
"2006-06","Tosca",1
"2006-06","Underworld",0
"2006-07","Adam Freeland",1
"2006-07","Air",1
"2006-07","Annie",1
"2006-07","Depeche Mode",3
"2006-07","Everything But The Girl",1
"2006-07","Fischerspooner",1
"2006-07","Goldfrapp",2
"2006-07","Groove Armada",1
"2006-07","Kid Loco",0
"2006-07","Laurent Garnier",1
"2006-07","Leftfield",0
"2006-07","Ltj Bukem",1
"2006-07","Massive Attack",2
"2006-07","Moby",2
"2006-07","Röyksopp",1
"2006-07","Stereo Mcs",0
"2006-07","The Chemical Brothers",2
"2006-07","Thievery Corporation",2
"2006-07","Tosca",1
"2006-07","Underworld",0
"2006-08","Adam Freeland",6
"2006-08","Air",8
"2006-08","Annie",6
"2006-08","Depeche Mode",4
"2006-08","Everything But The Girl",6
"2006-08","Fischerspooner",6
"2006-08","Goldfrapp",3
"2006-08","Groove Armada",6
"2006-08","Kid Loco",7
"2006-08","Laurent Garnier",5
"2006-08","Leftfield",7
"2006-08","Ltj Bukem",0
"2006-08","Massive Attack",6
"2006-08","Moby",4
"2006-08","Röyksopp",5
"2006-08","Stereo Mcs",5
"2006-08","The Chemical Brothers",0
"2006-08","Thievery Corporation",7
"2006-08","Tosca",8
"2006-08","Underworld",6
