"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000250","Kiss","","",0.893491863795176,0.190462319400362,0.0362758951113656
"user_000250","Queen","","",0.81787880085731,0.208537462879168,0.0434878734240804
"user_000250","The Doors","Thu","",0.692594902632184,0.244055002927286,0.0595628444538376
"user_000250","Iron Maiden","Tue","",0.614182022342633,0.232448394813447,0.0540322562513482
"user_000250","The 69 Eyes","Wed","",0.715135705136546,0.313403623142565,0.0982218309988867
"user_000250","Anton Maiden","Tue","",0.633257065407667,0.237716289230868,0.0565090341656936
"user_000250","Guns N' Roses","Sun","",0.605800711778952,0.239190821701142,0.0572122491860675
"user_000250","Rage Against The Machine","Mon/Tue","",0.436349781956139,0.338728627415441,0.114737083030749
"user_000250","Van Halen","","",0.808196084931683,0.233871922675665,0.0546960762160122
"user_000250","The Shaven Heads","Fri","",0.650752955805965,0.25441282629442,0.0647258861831147
"user_000250","David Bowie","Wed/Fri","",0.609529245609461,0.278952271867675,0.0778143699801374
"user_000250","Enya","","",0.771777353816386,0.15144865306453,0.0229366945150604
"user_000250","The Protomen","Wed","",0.697412603741855,0.344301196706976,0.118543314053856
"user_000250","Jack Off Jill","Wed","",0.78179728138477,0.296657297689913,0.0880055522726816
"user_000250","System Of A Down","Mon","",0.455001347685491,0.250216212190089,0.0626081528427555
"user_000250",".38 Special","Sat","",0.699978118216923,0.312897613294311,0.0979049164052762
"user_000250","Alice Cooper","","",0.699314194636831,0.252768960282294,0.0638921472821921
"user_000250","Billy Idol","Mon","Thu",0.641513140436957,0.329143582236214,0.108335497727287
"user_000250","Pink Floyd","Thu","",0.466033426332052,0.299210717913631,0.0895270537143903
"user_000250","The Irish Descendants","Mon","",0.655595107606265,0.238336208329344,0.0568041482008086
"user_000250","The Rolling Stones","Tue/Sat","",0.607767493808111,0.334079533989194,0.111609135030437
"user_000250","Chris De Burgh","Tue","",0.432816342899038,0.301327066404722,0.0907980009480757
"user_000250","Chumbawamba","Fri","",0.587100156713461,0.235191338071981,0.0553149655040888
"user_000250","Creedence Clearwater Revisited","Sun/Sat","",0.568826726474156,0.359070893840365,0.128931906803318
"user_000250","Scarling.","Thu","",0.606530786476202,0.243089691844177,0.0590925982808971
"user_000250","""Weird Al"" Yankovic","","",0.862228957393391,0.152101604122628,0.0231348979766766
"user_000250","Celtic Connection","Sun/Fri","",0.575941067519337,0.260355206669534,0.0677848336399359
"user_000250","Machinae Supremacy","Mon","",0.554144785822006,0.279320137563995,0.0780197392487691
"user_000250","Stan Bush","","",0.765129419739442,0.217920356461063,0.0474892817601167
"user_000250","Billy Joel","Fri","",0.611904250367666,0.294654932285686,0.086821529120282
"user_000250","Creedence Clearwater Revival","Sun/Sat","",0.570559149965314,0.312787372113454,0.09783594015364
"user_000250","Johnny Cash","Sat","",0.550111435001229,0.313935196280548,0.098555307463706
"user_000250","The Doobie Brothers","Sat","",0.707890790071141,0.33763188499017,0.113995289762015
"user_000250","Cheap Trick","Sun","",0.431495649242743,0.324836114883301,0.105518501532477
"user_000250","Zz Top","Mon","",0.608094988416276,0.289960019286858,0.084076812784835
"user_000250","38 Special","Mon","",0.520920591473229,0.280126210353239,0.0784706937268672
"user_000250","Def Leppard","Mon/Fri","Tue",0.478528315621559,0.357115886301996,0.12753175624926
"user_000250","Lee Aaron","Sun","",0.536168147958569,0.290196620740733,0.0842140786893407
"user_000250","Mötley Crüe","Sun/Fri","",0.568825405561282,0.382171726431224,0.146055228483422
"user_000250","Nirvana","Sun/Mon","",0.341560164886149,0.392285840053083,0.153888180306153
"user_000250","The Rev. Brendan Powell Smith","Thu","",0.549629039982485,0.280238324647204,0.0785335186010717
"user_000250","Академический Ансамбль Песни И Пляски Российской Армии","Mon","",0.42517129845729,0.282753007761913,0.0799492633984086
"user_000250","Abba","Fri","",0.581188467516814,0.234568730498043,0.0550224893274636
"user_000250","Aerosmith","Mon","Thu",0.386087902285089,0.335093184575963,0.11228744234926
"user_000250","Fine Young Cannibals","Sun/Mon/Sat","Tue/Wed/Thu",0.466993917462777,0.454720277391538,0.206770530671038
"user_000250","Meat Loaf","","",0.698398037968735,0.272425700913193,0.0742157625180447
"user_000250","White Zombie","Thu","",0.6927187934086,0.236238779642581,0.055808761007016
"user_000250","Blues Traveler","Tue/Sat","",0.627905787481903,0.314007851064308,0.0986009305300246
"user_000250","Dread Zeppelin","Thu","",0.538596554048256,0.321037848953846,0.103065300460912
"user_000250","Fleetwood Mac","Sun/Sat","Wed",0.518829494289129,0.380230970941857,0.144575591263387
