"weekday","artist","plays"
"0","""Weird Al"" Yankovic",9
"0","Afro Celt Sound System",3
"0","Against Me!",20
"0","Atmosphere",5
"0","Beastie Boys",11
"0","Beausoleil",7
"0","Billy Bragg",4
"0","Björk",5
"0","Bloodhound Gang",8
"0","Bob Dylan",25
"0","Bob Marley & The Wailers",7
"0","Chuck Berry",6
"0","Chumbawamba",9
"0","Gorillaz",6
"0","John Williams",10
"0","Mark Isham",6
"0","Moby",19
"0","Pet Shop Boys",8
"0","Ramones",11
"0","The Monkees",16
"1","""Weird Al"" Yankovic",13
"1","Afro Celt Sound System",5
"1","Against Me!",19
"1","Atmosphere",10
"1","Beastie Boys",25
"1","Beausoleil",9
"1","Billy Bragg",5
"1","Björk",12
"1","Bloodhound Gang",12
"1","Bob Dylan",11
"1","Bob Marley & The Wailers",10
"1","Chuck Berry",7
"1","Chumbawamba",19
"1","Gorillaz",6
"1","John Williams",15
"1","Mark Isham",5
"1","Moby",19
"1","Pet Shop Boys",12
"1","Ramones",9
"1","The Monkees",13
"2","""Weird Al"" Yankovic",21
"2","Afro Celt Sound System",4
"2","Against Me!",6
"2","Atmosphere",12
"2","Beastie Boys",14
"2","Beausoleil",8
"2","Billy Bragg",6
"2","Björk",4
"2","Bloodhound Gang",9
"2","Bob Dylan",16
"2","Bob Marley & The Wailers",10
"2","Chuck Berry",7
"2","Chumbawamba",15
"2","Gorillaz",4
"2","John Williams",14
"2","Mark Isham",10
"2","Moby",24
"2","Pet Shop Boys",10
"2","Ramones",7
"2","The Monkees",16
"3","""Weird Al"" Yankovic",16
"3","Afro Celt Sound System",3
"3","Against Me!",3
"3","Atmosphere",8
"3","Beastie Boys",14
"3","Beausoleil",9
"3","Billy Bragg",10
"3","Björk",9
"3","Bloodhound Gang",14
"3","Bob Dylan",13
"3","Bob Marley & The Wailers",8
"3","Chuck Berry",10
"3","Chumbawamba",32
"3","Gorillaz",23
"3","John Williams",8
"3","Mark Isham",13
"3","Moby",16
"3","Pet Shop Boys",10
"3","Ramones",10
"3","The Monkees",15
"4","""Weird Al"" Yankovic",7
"4","Afro Celt Sound System",3
"4","Against Me!",3
"4","Atmosphere",4
"4","Beastie Boys",9
"4","Beausoleil",13
"4","Billy Bragg",5
"4","Björk",7
"4","Bloodhound Gang",15
"4","Bob Dylan",9
"4","Bob Marley & The Wailers",3
"4","Chuck Berry",10
"4","Chumbawamba",32
"4","Gorillaz",11
"4","John Williams",12
"4","Mark Isham",10
"4","Moby",10
"4","Pet Shop Boys",12
"4","Ramones",12
"4","The Monkees",14
"5","""Weird Al"" Yankovic",15
"5","Afro Celt Sound System",8
"5","Against Me!",6
"5","Atmosphere",6
"5","Beastie Boys",13
"5","Beausoleil",5
"5","Billy Bragg",14
"5","Björk",6
"5","Bloodhound Gang",5
"5","Bob Dylan",13
"5","Bob Marley & The Wailers",8
"5","Chuck Berry",10
"5","Chumbawamba",48
"5","Gorillaz",8
"5","John Williams",16
"5","Mark Isham",10
"5","Moby",34
"5","Pet Shop Boys",8
"5","Ramones",10
"5","The Monkees",9
"6","""Weird Al"" Yankovic",29
"6","Afro Celt Sound System",9
"6","Against Me!",4
"6","Atmosphere",7
"6","Beastie Boys",9
"6","Beausoleil",6
"6","Billy Bragg",6
"6","Björk",6
"6","Bloodhound Gang",8
"6","Bob Dylan",10
"6","Bob Marley & The Wailers",3
"6","Chuck Berry",7
"6","Chumbawamba",12
"6","Gorillaz",6
"6","John Williams",7
"6","Mark Isham",10
"6","Moby",20
"6","Pet Shop Boys",22
"6","Ramones",20
"6","The Monkees",18
