"month","artist","plays"
"2006-11","2Pac",0
"2006-11","Abba",0
"2006-11","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",1
"2006-11","Albino Allstars",0
"2006-11","Amerie",0
"2006-11","André 3000",0
"2006-11","Antoinette; Hurby'S Machine",1
"2006-11","Apathy; Emilio Lopez",1
"2006-11","Arthur Argent",0
"2006-11","Daft Punk",0
"2006-11","Fine Young Cannibals",0
"2006-11","Gossip",0
"2006-11","James Brown",1
"2006-11","Kanye West",0
"2006-11","Lcd Soundsystem",0
"2006-11","Robbie Williams",0
"2006-11","Soulwax",0
"2006-11","Soulwax/Justice",0
"2006-11","Soulwax/Klaxons",0
"2006-11","The Killers",0
"2006-12","2Pac",0
"2006-12","Abba",0
"2006-12","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2006-12","Albino Allstars",0
"2006-12","Amerie",0
"2006-12","André 3000",0
"2006-12","Antoinette; Hurby'S Machine",0
"2006-12","Apathy; Emilio Lopez",0
"2006-12","Arthur Argent",0
"2006-12","Daft Punk",0
"2006-12","Fine Young Cannibals",0
"2006-12","Gossip",0
"2006-12","James Brown",0
"2006-12","Kanye West",0
"2006-12","Lcd Soundsystem",0
"2006-12","Robbie Williams",0
"2006-12","Soulwax",0
"2006-12","Soulwax/Justice",0
"2006-12","Soulwax/Klaxons",0
"2006-12","The Killers",0
"2007-01","2Pac",0
"2007-01","Abba",0
"2007-01","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-01","Albino Allstars",0
"2007-01","Amerie",0
"2007-01","André 3000",0
"2007-01","Antoinette; Hurby'S Machine",0
"2007-01","Apathy; Emilio Lopez",0
"2007-01","Arthur Argent",0
"2007-01","Daft Punk",0
"2007-01","Fine Young Cannibals",0
"2007-01","Gossip",0
"2007-01","James Brown",0
"2007-01","Kanye West",0
"2007-01","Lcd Soundsystem",0
"2007-01","Robbie Williams",0
"2007-01","Soulwax",0
"2007-01","Soulwax/Justice",0
"2007-01","Soulwax/Klaxons",0
"2007-01","The Killers",0
"2007-02","2Pac",1
"2007-02","Abba",1
"2007-02","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-02","Albino Allstars",0
"2007-02","Amerie",0
"2007-02","André 3000",1
"2007-02","Antoinette; Hurby'S Machine",0
"2007-02","Apathy; Emilio Lopez",0
"2007-02","Arthur Argent",0
"2007-02","Daft Punk",4
"2007-02","Fine Young Cannibals",3
"2007-02","Gossip",0
"2007-02","James Brown",0
"2007-02","Kanye West",0
"2007-02","Lcd Soundsystem",0
"2007-02","Robbie Williams",0
"2007-02","Soulwax",0
"2007-02","Soulwax/Justice",0
"2007-02","Soulwax/Klaxons",0
"2007-02","The Killers",2
"2007-03","2Pac",0
"2007-03","Abba",0
"2007-03","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-03","Albino Allstars",0
"2007-03","Amerie",0
"2007-03","André 3000",0
"2007-03","Antoinette; Hurby'S Machine",0
"2007-03","Apathy; Emilio Lopez",0
"2007-03","Arthur Argent",0
"2007-03","Daft Punk",0
"2007-03","Fine Young Cannibals",1
"2007-03","Gossip",0
"2007-03","James Brown",0
"2007-03","Kanye West",0
"2007-03","Lcd Soundsystem",0
"2007-03","Robbie Williams",0
"2007-03","Soulwax",0
"2007-03","Soulwax/Justice",0
"2007-03","Soulwax/Klaxons",0
"2007-03","The Killers",0
"2007-04","2Pac",0
"2007-04","Abba",0
"2007-04","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-04","Albino Allstars",0
"2007-04","Amerie",0
"2007-04","André 3000",0
"2007-04","Antoinette; Hurby'S Machine",0
"2007-04","Apathy; Emilio Lopez",0
"2007-04","Arthur Argent",0
"2007-04","Daft Punk",0
"2007-04","Fine Young Cannibals",0
"2007-04","Gossip",0
"2007-04","James Brown",0
"2007-04","Kanye West",0
"2007-04","Lcd Soundsystem",0
"2007-04","Robbie Williams",0
"2007-04","Soulwax",0
"2007-04","Soulwax/Justice",0
"2007-04","Soulwax/Klaxons",0
"2007-04","The Killers",0
"2007-05","2Pac",0
"2007-05","Abba",0
"2007-05","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-05","Albino Allstars",0
"2007-05","Amerie",0
"2007-05","André 3000",0
"2007-05","Antoinette; Hurby'S Machine",0
"2007-05","Apathy; Emilio Lopez",0
"2007-05","Arthur Argent",0
"2007-05","Daft Punk",0
"2007-05","Fine Young Cannibals",0
"2007-05","Gossip",0
"2007-05","James Brown",0
"2007-05","Kanye West",0
"2007-05","Lcd Soundsystem",0
"2007-05","Robbie Williams",0
"2007-05","Soulwax",0
"2007-05","Soulwax/Justice",0
"2007-05","Soulwax/Klaxons",0
"2007-05","The Killers",0
"2007-06","2Pac",0
"2007-06","Abba",0
"2007-06","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-06","Albino Allstars",0
"2007-06","Amerie",0
"2007-06","André 3000",0
"2007-06","Antoinette; Hurby'S Machine",0
"2007-06","Apathy; Emilio Lopez",0
"2007-06","Arthur Argent",0
"2007-06","Daft Punk",0
"2007-06","Fine Young Cannibals",0
"2007-06","Gossip",0
"2007-06","James Brown",0
"2007-06","Kanye West",0
"2007-06","Lcd Soundsystem",0
"2007-06","Robbie Williams",0
"2007-06","Soulwax",0
"2007-06","Soulwax/Justice",0
"2007-06","Soulwax/Klaxons",0
"2007-06","The Killers",0
"2007-07","2Pac",0
"2007-07","Abba",0
"2007-07","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-07","Albino Allstars",0
"2007-07","Amerie",0
"2007-07","André 3000",0
"2007-07","Antoinette; Hurby'S Machine",0
"2007-07","Apathy; Emilio Lopez",0
"2007-07","Arthur Argent",0
"2007-07","Daft Punk",0
"2007-07","Fine Young Cannibals",0
"2007-07","Gossip",0
"2007-07","James Brown",0
"2007-07","Kanye West",0
"2007-07","Lcd Soundsystem",0
"2007-07","Robbie Williams",0
"2007-07","Soulwax",0
"2007-07","Soulwax/Justice",0
"2007-07","Soulwax/Klaxons",0
"2007-07","The Killers",0
"2007-08","2Pac",0
"2007-08","Abba",0
"2007-08","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-08","Albino Allstars",0
"2007-08","Amerie",0
"2007-08","André 3000",0
"2007-08","Antoinette; Hurby'S Machine",0
"2007-08","Apathy; Emilio Lopez",0
"2007-08","Arthur Argent",0
"2007-08","Daft Punk",0
"2007-08","Fine Young Cannibals",0
"2007-08","Gossip",0
"2007-08","James Brown",0
"2007-08","Kanye West",0
"2007-08","Lcd Soundsystem",0
"2007-08","Robbie Williams",0
"2007-08","Soulwax",0
"2007-08","Soulwax/Justice",0
"2007-08","Soulwax/Klaxons",0
"2007-08","The Killers",0
"2007-09","2Pac",0
"2007-09","Abba",0
"2007-09","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-09","Albino Allstars",0
"2007-09","Amerie",0
"2007-09","André 3000",0
"2007-09","Antoinette; Hurby'S Machine",0
"2007-09","Apathy; Emilio Lopez",0
"2007-09","Arthur Argent",0
"2007-09","Daft Punk",0
"2007-09","Fine Young Cannibals",0
"2007-09","Gossip",0
"2007-09","James Brown",0
"2007-09","Kanye West",0
"2007-09","Lcd Soundsystem",0
"2007-09","Robbie Williams",0
"2007-09","Soulwax",0
"2007-09","Soulwax/Justice",0
"2007-09","Soulwax/Klaxons",0
"2007-09","The Killers",0
"2007-10","2Pac",0
"2007-10","Abba",0
"2007-10","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-10","Albino Allstars",0
"2007-10","Amerie",0
"2007-10","André 3000",0
"2007-10","Antoinette; Hurby'S Machine",0
"2007-10","Apathy; Emilio Lopez",0
"2007-10","Arthur Argent",0
"2007-10","Daft Punk",0
"2007-10","Fine Young Cannibals",0
"2007-10","Gossip",0
"2007-10","James Brown",0
"2007-10","Kanye West",0
"2007-10","Lcd Soundsystem",0
"2007-10","Robbie Williams",0
"2007-10","Soulwax",0
"2007-10","Soulwax/Justice",0
"2007-10","Soulwax/Klaxons",0
"2007-10","The Killers",0
"2007-11","2Pac",0
"2007-11","Abba",0
"2007-11","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-11","Albino Allstars",0
"2007-11","Amerie",0
"2007-11","André 3000",0
"2007-11","Antoinette; Hurby'S Machine",0
"2007-11","Apathy; Emilio Lopez",0
"2007-11","Arthur Argent",0
"2007-11","Daft Punk",0
"2007-11","Fine Young Cannibals",0
"2007-11","Gossip",0
"2007-11","James Brown",0
"2007-11","Kanye West",0
"2007-11","Lcd Soundsystem",0
"2007-11","Robbie Williams",0
"2007-11","Soulwax",0
"2007-11","Soulwax/Justice",0
"2007-11","Soulwax/Klaxons",0
"2007-11","The Killers",0
"2007-12","2Pac",0
"2007-12","Abba",0
"2007-12","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2007-12","Albino Allstars",0
"2007-12","Amerie",0
"2007-12","André 3000",0
"2007-12","Antoinette; Hurby'S Machine",0
"2007-12","Apathy; Emilio Lopez",0
"2007-12","Arthur Argent",0
"2007-12","Daft Punk",0
"2007-12","Fine Young Cannibals",0
"2007-12","Gossip",0
"2007-12","James Brown",0
"2007-12","Kanye West",0
"2007-12","Lcd Soundsystem",0
"2007-12","Robbie Williams",0
"2007-12","Soulwax",0
"2007-12","Soulwax/Justice",0
"2007-12","Soulwax/Klaxons",0
"2007-12","The Killers",0
"2008-01","2Pac",0
"2008-01","Abba",0
"2008-01","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-01","Albino Allstars",0
"2008-01","Amerie",0
"2008-01","André 3000",0
"2008-01","Antoinette; Hurby'S Machine",0
"2008-01","Apathy; Emilio Lopez",0
"2008-01","Arthur Argent",0
"2008-01","Daft Punk",0
"2008-01","Fine Young Cannibals",0
"2008-01","Gossip",0
"2008-01","James Brown",0
"2008-01","Kanye West",0
"2008-01","Lcd Soundsystem",0
"2008-01","Robbie Williams",0
"2008-01","Soulwax",0
"2008-01","Soulwax/Justice",0
"2008-01","Soulwax/Klaxons",0
"2008-01","The Killers",0
"2008-02","2Pac",0
"2008-02","Abba",0
"2008-02","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-02","Albino Allstars",0
"2008-02","Amerie",0
"2008-02","André 3000",0
"2008-02","Antoinette; Hurby'S Machine",0
"2008-02","Apathy; Emilio Lopez",0
"2008-02","Arthur Argent",0
"2008-02","Daft Punk",0
"2008-02","Fine Young Cannibals",0
"2008-02","Gossip",0
"2008-02","James Brown",0
"2008-02","Kanye West",0
"2008-02","Lcd Soundsystem",0
"2008-02","Robbie Williams",0
"2008-02","Soulwax",0
"2008-02","Soulwax/Justice",0
"2008-02","Soulwax/Klaxons",0
"2008-02","The Killers",0
"2008-03","2Pac",0
"2008-03","Abba",0
"2008-03","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-03","Albino Allstars",0
"2008-03","Amerie",0
"2008-03","André 3000",0
"2008-03","Antoinette; Hurby'S Machine",0
"2008-03","Apathy; Emilio Lopez",0
"2008-03","Arthur Argent",0
"2008-03","Daft Punk",0
"2008-03","Fine Young Cannibals",0
"2008-03","Gossip",0
"2008-03","James Brown",0
"2008-03","Kanye West",0
"2008-03","Lcd Soundsystem",0
"2008-03","Robbie Williams",0
"2008-03","Soulwax",0
"2008-03","Soulwax/Justice",0
"2008-03","Soulwax/Klaxons",0
"2008-03","The Killers",0
"2008-04","2Pac",0
"2008-04","Abba",0
"2008-04","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-04","Albino Allstars",0
"2008-04","Amerie",0
"2008-04","André 3000",0
"2008-04","Antoinette; Hurby'S Machine",0
"2008-04","Apathy; Emilio Lopez",0
"2008-04","Arthur Argent",0
"2008-04","Daft Punk",0
"2008-04","Fine Young Cannibals",0
"2008-04","Gossip",0
"2008-04","James Brown",0
"2008-04","Kanye West",0
"2008-04","Lcd Soundsystem",0
"2008-04","Robbie Williams",0
"2008-04","Soulwax",0
"2008-04","Soulwax/Justice",0
"2008-04","Soulwax/Klaxons",0
"2008-04","The Killers",0
"2008-05","2Pac",0
"2008-05","Abba",0
"2008-05","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-05","Albino Allstars",0
"2008-05","Amerie",0
"2008-05","André 3000",0
"2008-05","Antoinette; Hurby'S Machine",0
"2008-05","Apathy; Emilio Lopez",0
"2008-05","Arthur Argent",0
"2008-05","Daft Punk",0
"2008-05","Fine Young Cannibals",0
"2008-05","Gossip",0
"2008-05","James Brown",0
"2008-05","Kanye West",0
"2008-05","Lcd Soundsystem",0
"2008-05","Robbie Williams",0
"2008-05","Soulwax",0
"2008-05","Soulwax/Justice",0
"2008-05","Soulwax/Klaxons",0
"2008-05","The Killers",0
"2008-06","2Pac",0
"2008-06","Abba",0
"2008-06","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-06","Albino Allstars",0
"2008-06","Amerie",0
"2008-06","André 3000",0
"2008-06","Antoinette; Hurby'S Machine",0
"2008-06","Apathy; Emilio Lopez",0
"2008-06","Arthur Argent",0
"2008-06","Daft Punk",0
"2008-06","Fine Young Cannibals",0
"2008-06","Gossip",0
"2008-06","James Brown",0
"2008-06","Kanye West",0
"2008-06","Lcd Soundsystem",0
"2008-06","Robbie Williams",0
"2008-06","Soulwax",0
"2008-06","Soulwax/Justice",0
"2008-06","Soulwax/Klaxons",0
"2008-06","The Killers",0
"2008-07","2Pac",0
"2008-07","Abba",0
"2008-07","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-07","Albino Allstars",0
"2008-07","Amerie",0
"2008-07","André 3000",0
"2008-07","Antoinette; Hurby'S Machine",0
"2008-07","Apathy; Emilio Lopez",0
"2008-07","Arthur Argent",0
"2008-07","Daft Punk",0
"2008-07","Fine Young Cannibals",0
"2008-07","Gossip",0
"2008-07","James Brown",0
"2008-07","Kanye West",0
"2008-07","Lcd Soundsystem",0
"2008-07","Robbie Williams",0
"2008-07","Soulwax",0
"2008-07","Soulwax/Justice",0
"2008-07","Soulwax/Klaxons",0
"2008-07","The Killers",0
"2008-08","2Pac",0
"2008-08","Abba",0
"2008-08","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-08","Albino Allstars",0
"2008-08","Amerie",0
"2008-08","André 3000",0
"2008-08","Antoinette; Hurby'S Machine",0
"2008-08","Apathy; Emilio Lopez",0
"2008-08","Arthur Argent",0
"2008-08","Daft Punk",0
"2008-08","Fine Young Cannibals",0
"2008-08","Gossip",0
"2008-08","James Brown",0
"2008-08","Kanye West",0
"2008-08","Lcd Soundsystem",0
"2008-08","Robbie Williams",0
"2008-08","Soulwax",0
"2008-08","Soulwax/Justice",0
"2008-08","Soulwax/Klaxons",0
"2008-08","The Killers",0
"2008-09","2Pac",0
"2008-09","Abba",0
"2008-09","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-09","Albino Allstars",0
"2008-09","Amerie",0
"2008-09","André 3000",0
"2008-09","Antoinette; Hurby'S Machine",0
"2008-09","Apathy; Emilio Lopez",0
"2008-09","Arthur Argent",0
"2008-09","Daft Punk",0
"2008-09","Fine Young Cannibals",0
"2008-09","Gossip",0
"2008-09","James Brown",0
"2008-09","Kanye West",0
"2008-09","Lcd Soundsystem",0
"2008-09","Robbie Williams",0
"2008-09","Soulwax",0
"2008-09","Soulwax/Justice",0
"2008-09","Soulwax/Klaxons",0
"2008-09","The Killers",0
"2008-10","2Pac",0
"2008-10","Abba",0
"2008-10","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-10","Albino Allstars",0
"2008-10","Amerie",0
"2008-10","André 3000",0
"2008-10","Antoinette; Hurby'S Machine",0
"2008-10","Apathy; Emilio Lopez",0
"2008-10","Arthur Argent",0
"2008-10","Daft Punk",0
"2008-10","Fine Young Cannibals",0
"2008-10","Gossip",0
"2008-10","James Brown",0
"2008-10","Kanye West",0
"2008-10","Lcd Soundsystem",0
"2008-10","Robbie Williams",0
"2008-10","Soulwax",0
"2008-10","Soulwax/Justice",0
"2008-10","Soulwax/Klaxons",0
"2008-10","The Killers",0
"2008-11","2Pac",0
"2008-11","Abba",0
"2008-11","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-11","Albino Allstars",0
"2008-11","Amerie",0
"2008-11","André 3000",0
"2008-11","Antoinette; Hurby'S Machine",0
"2008-11","Apathy; Emilio Lopez",0
"2008-11","Arthur Argent",0
"2008-11","Daft Punk",0
"2008-11","Fine Young Cannibals",0
"2008-11","Gossip",0
"2008-11","James Brown",0
"2008-11","Kanye West",0
"2008-11","Lcd Soundsystem",0
"2008-11","Robbie Williams",0
"2008-11","Soulwax",0
"2008-11","Soulwax/Justice",0
"2008-11","Soulwax/Klaxons",0
"2008-11","The Killers",0
"2008-12","2Pac",0
"2008-12","Abba",0
"2008-12","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2008-12","Albino Allstars",0
"2008-12","Amerie",0
"2008-12","André 3000",0
"2008-12","Antoinette; Hurby'S Machine",0
"2008-12","Apathy; Emilio Lopez",0
"2008-12","Arthur Argent",0
"2008-12","Daft Punk",0
"2008-12","Fine Young Cannibals",0
"2008-12","Gossip",0
"2008-12","James Brown",0
"2008-12","Kanye West",0
"2008-12","Lcd Soundsystem",0
"2008-12","Robbie Williams",0
"2008-12","Soulwax",0
"2008-12","Soulwax/Justice",0
"2008-12","Soulwax/Klaxons",0
"2008-12","The Killers",0
"2009-01","2Pac",0
"2009-01","Abba",0
"2009-01","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2009-01","Albino Allstars",0
"2009-01","Amerie",0
"2009-01","André 3000",0
"2009-01","Antoinette; Hurby'S Machine",0
"2009-01","Apathy; Emilio Lopez",0
"2009-01","Arthur Argent",4
"2009-01","Daft Punk",3
"2009-01","Fine Young Cannibals",0
"2009-01","Gossip",6
"2009-01","James Brown",0
"2009-01","Kanye West",11
"2009-01","Lcd Soundsystem",4
"2009-01","Robbie Williams",4
"2009-01","Soulwax",23
"2009-01","Soulwax/Justice",4
"2009-01","Soulwax/Klaxons",2
"2009-01","The Killers",22
"2009-02","2Pac",0
"2009-02","Abba",0
"2009-02","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2009-02","Albino Allstars",1
"2009-02","Amerie",0
"2009-02","André 3000",0
"2009-02","Antoinette; Hurby'S Machine",0
"2009-02","Apathy; Emilio Lopez",0
"2009-02","Arthur Argent",1
"2009-02","Daft Punk",1
"2009-02","Fine Young Cannibals",0
"2009-02","Gossip",2
"2009-02","James Brown",0
"2009-02","Kanye West",28
"2009-02","Lcd Soundsystem",2
"2009-02","Robbie Williams",1
"2009-02","Soulwax",23
"2009-02","Soulwax/Justice",2
"2009-02","Soulwax/Klaxons",1
"2009-02","The Killers",0
"2009-03","2Pac",0
"2009-03","Abba",0
"2009-03","Abdominal; Cappo; Dj Format; D-Sisive; The Herbaliser",0
"2009-03","Albino Allstars",0
"2009-03","Amerie",1
"2009-03","André 3000",0
"2009-03","Antoinette; Hurby'S Machine",0
"2009-03","Apathy; Emilio Lopez",0
"2009-03","Arthur Argent",0
"2009-03","Daft Punk",0
"2009-03","Fine Young Cannibals",0
"2009-03","Gossip",1
"2009-03","James Brown",15
"2009-03","Kanye West",2
"2009-03","Lcd Soundsystem",0
"2009-03","Robbie Williams",0
"2009-03","Soulwax",0
"2009-03","Soulwax/Justice",1
"2009-03","Soulwax/Klaxons",0
"2009-03","The Killers",0
