"month","artist","plays"
"2006-06","Agent M",0
"2006-06","Black Sabbath",3
"2006-06","Captain Rock Hard And Master Bates",0
"2006-06","Iggy Pop",0
"2006-06","John Frusciante",5
"2006-06","John Frusciante And Josh Klinghoffer",0
"2006-06","Metro Luminal",6
"2006-06","Migreen",0
"2006-06","Misfits",0
"2006-06","Pööloy Gläänz",0
"2006-06","Ramones",59
"2006-06","Ratatat",0
"2006-06","Red Hot Chili Peppers",8
"2006-06","Röyksopp",0
"2006-06","Sõpruse Puiestee",0
"2006-06","The Clash",0
"2006-06","The Smashing Pumpkins",0
"2006-06","The Stranglers",0
"2006-06","Vennaskond",9
"2006-06","Yeah Yeah Yeahs",30
"2006-07","Agent M",5
"2006-07","Black Sabbath",31
"2006-07","Captain Rock Hard And Master Bates",6
"2006-07","Iggy Pop",7
"2006-07","John Frusciante",360
"2006-07","John Frusciante And Josh Klinghoffer",0
"2006-07","Metro Luminal",35
"2006-07","Migreen",16
"2006-07","Misfits",5
"2006-07","Pööloy Gläänz",3
"2006-07","Ramones",120
"2006-07","Ratatat",0
"2006-07","Red Hot Chili Peppers",67
"2006-07","Röyksopp",1
"2006-07","Sõpruse Puiestee",2
"2006-07","The Clash",6
"2006-07","The Smashing Pumpkins",27
"2006-07","The Stranglers",1
"2006-07","Vennaskond",8
"2006-07","Yeah Yeah Yeahs",79
"2006-08","Agent M",46
"2006-08","Black Sabbath",114
"2006-08","Captain Rock Hard And Master Bates",6
"2006-08","Iggy Pop",6
"2006-08","John Frusciante",369
"2006-08","John Frusciante And Josh Klinghoffer",57
"2006-08","Metro Luminal",16
"2006-08","Migreen",33
"2006-08","Misfits",15
"2006-08","Pööloy Gläänz",2
"2006-08","Ramones",66
"2006-08","Ratatat",0
"2006-08","Red Hot Chili Peppers",111
"2006-08","Röyksopp",2
"2006-08","Sõpruse Puiestee",7
"2006-08","The Clash",3
"2006-08","The Smashing Pumpkins",14
"2006-08","The Stranglers",1
"2006-08","Vennaskond",12
"2006-08","Yeah Yeah Yeahs",108
"2006-09","Agent M",17
"2006-09","Black Sabbath",15
"2006-09","Captain Rock Hard And Master Bates",0
"2006-09","Iggy Pop",1
"2006-09","John Frusciante",233
"2006-09","John Frusciante And Josh Klinghoffer",26
"2006-09","Metro Luminal",13
"2006-09","Migreen",1
"2006-09","Misfits",12
"2006-09","Pööloy Gläänz",1
"2006-09","Ramones",6
