"month","artist","plays"
"2005-10","And One",0
"2005-10","Aphex Twin",0
"2005-10","Camouflage",32
"2005-10","Cocteau Twins",19
"2005-10","Covenant",0
"2005-10","Daft Punk",0
"2005-10","Deftones",1
"2005-10","Depeche Mode",76
"2005-10","Einstürzende Neubauten",0
"2005-10","Front 242",0
"2005-10","Kraftwerk",43
"2005-10","Los Bunkers",0
"2005-10","Massive Attack",0
"2005-10","Placebo",0
"2005-10","Portishead",9
"2005-10","Röyksopp",0
"2005-10","Shivaree",0
"2005-10","Skinny Puppy",7
"2005-10","The Cure",1
"2005-10","Vnv Nation",0
"2005-11","And One",0
"2005-11","Aphex Twin",0
"2005-11","Camouflage",39
"2005-11","Cocteau Twins",28
"2005-11","Covenant",1
"2005-11","Daft Punk",0
"2005-11","Deftones",0
"2005-11","Depeche Mode",87
"2005-11","Einstürzende Neubauten",44
"2005-11","Front 242",0
"2005-11","Kraftwerk",91
"2005-11","Los Bunkers",0
"2005-11","Massive Attack",57
"2005-11","Placebo",47
"2005-11","Portishead",71
"2005-11","Röyksopp",0
"2005-11","Shivaree",0
"2005-11","Skinny Puppy",20
"2005-11","The Cure",1
"2005-11","Vnv Nation",31
"2005-12","And One",0
"2005-12","Aphex Twin",0
"2005-12","Camouflage",160
"2005-12","Cocteau Twins",0
"2005-12","Covenant",0
"2005-12","Daft Punk",0
"2005-12","Deftones",14
"2005-12","Depeche Mode",138
"2005-12","Einstürzende Neubauten",0
"2005-12","Front 242",103
"2005-12","Kraftwerk",79
"2005-12","Los Bunkers",0
"2005-12","Massive Attack",38
"2005-12","Placebo",23
"2005-12","Portishead",79
"2005-12","Röyksopp",0
"2005-12","Shivaree",0
"2005-12","Skinny Puppy",5
"2005-12","The Cure",0
"2005-12","Vnv Nation",69
"2006-01","And One",0
"2006-01","Aphex Twin",0
"2006-01","Camouflage",38
"2006-01","Cocteau Twins",16
"2006-01","Covenant",0
"2006-01","Daft Punk",0
"2006-01","Deftones",7
"2006-01","Depeche Mode",72
"2006-01","Einstürzende Neubauten",0
"2006-01","Front 242",0
"2006-01","Kraftwerk",39
"2006-01","Los Bunkers",0
"2006-01","Massive Attack",9
"2006-01","Placebo",2
"2006-01","Portishead",23
"2006-01","Röyksopp",0
"2006-01","Shivaree",0
"2006-01","Skinny Puppy",42
"2006-01","The Cure",0
"2006-01","Vnv Nation",40
"2006-02","And One",0
"2006-02","Aphex Twin",0
"2006-02","Camouflage",11
"2006-02","Cocteau Twins",32
"2006-02","Covenant",0
"2006-02","Daft Punk",84
"2006-02","Deftones",1
"2006-02","Depeche Mode",43
"2006-02","Einstürzende Neubauten",0
"2006-02","Front 242",7
"2006-02","Kraftwerk",43
"2006-02","Los Bunkers",0
"2006-02","Massive Attack",13
"2006-02","Placebo",10
"2006-02","Portishead",16
"2006-02","Röyksopp",36
"2006-02","Shivaree",48
"2006-02","Skinny Puppy",54
"2006-02","The Cure",0
"2006-02","Vnv Nation",37
"2006-03","And One",0
"2006-03","Aphex Twin",0
"2006-03","Camouflage",16
