"month","artist","plays"
"2007-01","45 Grave",2
"2007-01","Afi",3
"2007-01","Alien Sex Fiend",2
"2007-01","Amy Winehouse",0
"2007-01","Andy Williams",0
"2007-01","Ann Southern",0
"2007-01","Arcade Fire",25
"2007-01","Band Of Horses",0
"2007-01","Barbra Streisand",0
"2007-01","Bauhaus",224
"2007-01","Baxter Dury",0
"2007-01","Beck",0
"2007-01","Big Country",1
"2007-01","Bing Crosby",0
"2007-01","Björk",0
"2007-01","Boy Division",4
"2007-01","Cat Power",28
"2007-01","Gym Class Heroes",0
"2007-01","Humanwine",1104
"2007-01","Siouxsie And The Banshees",2
"2007-02","45 Grave",0
"2007-02","Afi",0
"2007-02","Alien Sex Fiend",0
"2007-02","Amy Winehouse",0
"2007-02","Andy Williams",0
"2007-02","Ann Southern",0
"2007-02","Arcade Fire",0
"2007-02","Band Of Horses",0
"2007-02","Barbra Streisand",0
"2007-02","Bauhaus",0
"2007-02","Baxter Dury",0
"2007-02","Beck",0
"2007-02","Big Country",0
"2007-02","Bing Crosby",0
"2007-02","Björk",0
"2007-02","Boy Division",0
"2007-02","Cat Power",0
"2007-02","Gym Class Heroes",0
"2007-02","Humanwine",0
"2007-02","Siouxsie And The Banshees",0
"2007-03","45 Grave",0
"2007-03","Afi",0
"2007-03","Alien Sex Fiend",0
"2007-03","Amy Winehouse",0
"2007-03","Andy Williams",0
"2007-03","Ann Southern",0
"2007-03","Arcade Fire",0
"2007-03","Band Of Horses",0
"2007-03","Barbra Streisand",0
"2007-03","Bauhaus",0
"2007-03","Baxter Dury",0
"2007-03","Beck",0
"2007-03","Big Country",0
"2007-03","Bing Crosby",0
"2007-03","Björk",0
"2007-03","Boy Division",0
"2007-03","Cat Power",0
"2007-03","Gym Class Heroes",14
"2007-03","Humanwine",0
"2007-03","Siouxsie And The Banshees",0
"2007-04","45 Grave",0
"2007-04","Afi",0
"2007-04","Alien Sex Fiend",0
"2007-04","Amy Winehouse",0
"2007-04","Andy Williams",0
"2007-04","Ann Southern",0
"2007-04","Arcade Fire",0
"2007-04","Band Of Horses",0
"2007-04","Barbra Streisand",0
"2007-04","Bauhaus",0
"2007-04","Baxter Dury",0
"2007-04","Beck",0
"2007-04","Big Country",0
"2007-04","Bing Crosby",0
"2007-04","Björk",0
"2007-04","Boy Division",0
"2007-04","Cat Power",0
"2007-04","Gym Class Heroes",3
"2007-04","Humanwine",1481
"2007-04","Siouxsie And The Banshees",0
"2007-05","45 Grave",0
"2007-05","Afi",0
"2007-05","Alien Sex Fiend",0
"2007-05","Amy Winehouse",108
"2007-05","Andy Williams",1
"2007-05","Ann Southern",1
"2007-05","Arcade Fire",185
"2007-05","Band Of Horses",18
"2007-05","Barbra Streisand",1
"2007-05","Bauhaus",0
"2007-05","Baxter Dury",19
"2007-05","Beck",218
"2007-05","Big Country",0
"2007-05","Bing Crosby",1
"2007-05","Björk",36
"2007-05","Boy Division",0
"2007-05","Cat Power",18
"2007-05","Gym Class Heroes",0
"2007-05","Humanwine",3108
"2007-05","Siouxsie And The Banshees",205
