"month","artist","plays"
"2007-05","12 Stones",1
"2007-05","30 Seconds To Mars",0
"2007-05","Adema",1
"2007-05","Atreyu",1
"2007-05","Bullet For My Valentine",1
"2007-05","Chevelle",1
"2007-05","Coal Chamber",1
"2007-05","Creed",0
"2007-05","Demon Hunter",165
"2007-05","Dry Kill Logic",1
"2007-05","Godsmack",0
"2007-05","Infected Mushroom",0
"2007-05","Lamb Of God",1
"2007-05","Leftfield",0
"2007-05","Mushroomhead",1
"2007-05","Shadows Fall",1
"2007-05","System Of A Down",1
"2007-05","Trivium",1
"2007-05","Velvet Acid Christ",0
"2007-05","Zao",1
"2007-06","12 Stones",1
"2007-06","30 Seconds To Mars",5
"2007-06","Adema",3
"2007-06","Atreyu",9
"2007-06","Bullet For My Valentine",6
"2007-06","Chevelle",1
"2007-06","Coal Chamber",4
"2007-06","Creed",2
"2007-06","Demon Hunter",14
"2007-06","Dry Kill Logic",3
"2007-06","Godsmack",3
"2007-06","Infected Mushroom",7
"2007-06","Lamb Of God",7
"2007-06","Leftfield",5
"2007-06","Mushroomhead",5
"2007-06","Shadows Fall",4
"2007-06","System Of A Down",2
"2007-06","Trivium",11
"2007-06","Velvet Acid Christ",1
"2007-06","Zao",11
"2007-07","12 Stones",1
"2007-07","30 Seconds To Mars",2
"2007-07","Adema",0
"2007-07","Atreyu",2
"2007-07","Bullet For My Valentine",3
"2007-07","Chevelle",0
"2007-07","Coal Chamber",0
"2007-07","Creed",0
"2007-07","Demon Hunter",2
"2007-07","Dry Kill Logic",0
"2007-07","Godsmack",0
"2007-07","Infected Mushroom",1
"2007-07","Lamb Of God",0
"2007-07","Leftfield",0
"2007-07","Mushroomhead",0
"2007-07","Shadows Fall",1
"2007-07","System Of A Down",0
"2007-07","Trivium",3
"2007-07","Velvet Acid Christ",4
"2007-07","Zao",2
"2007-08","12 Stones",0
"2007-08","30 Seconds To Mars",0
"2007-08","Adema",0
"2007-08","Atreyu",0
"2007-08","Bullet For My Valentine",0
"2007-08","Chevelle",0
"2007-08","Coal Chamber",0
