"weekday","artist","plays"
"0","André Rieu",24
"0","Anton Maiden",22
"0","Avantasia",13
"0","Blind Guardian",27
"0","Bob Dylan",70
"0","Creedence Clearwater Revival",41
"0","David Bowie",133
"0","Demons & Wizards",37
"0","Eddie Vedder",150
"0","Empyrium",101
"0","Fiddler'S Green",3
"0","Iron Maiden",61
"0","Johnny Cash",83
"0","Leonard Cohen",116
"0","Meat Loaf",5
"0","Nick Cave & The Bad Seeds",63
"0","Pink Floyd",153
"0","Running Wild",111
"0","Savatage",51
"0","Skyclad",46
"1","André Rieu",60
"1","Anton Maiden",29
"1","Avantasia",51
"1","Blind Guardian",109
"1","Bob Dylan",69
"1","Creedence Clearwater Revival",11
"1","David Bowie",197
"1","Demons & Wizards",60
"1","Eddie Vedder",196
"1","Empyrium",49
"1","Fiddler'S Green",7
"1","Iron Maiden",51
"1","Johnny Cash",3
"1","Leonard Cohen",97
"1","Meat Loaf",1
"1","Nick Cave & The Bad Seeds",32
"1","Pink Floyd",63
"1","Running Wild",5
"1","Savatage",60
"1","Skyclad",43
"2","André Rieu",167
"2","Anton Maiden",29
"2","Avantasia",54
"2","Blind Guardian",106
"2","Bob Dylan",41
"2","Creedence Clearwater Revival",23
"2","David Bowie",42
"2","Demons & Wizards",59
"2","Eddie Vedder",65
"2","Empyrium",86
"2","Fiddler'S Green",15
"2","Iron Maiden",49
"2","Johnny Cash",97
"2","Leonard Cohen",123
"2","Meat Loaf",17
"2","Nick Cave & The Bad Seeds",26
"2","Pink Floyd",21
"2","Running Wild",23
"2","Savatage",103
"2","Skyclad",45
"3","André Rieu",31
"3","Anton Maiden",2
"3","Avantasia",28
"3","Blind Guardian",66
"3","Bob Dylan",94
"3","Creedence Clearwater Revival",10
"3","David Bowie",41
"3","Demons & Wizards",35
"3","Eddie Vedder",115
"3","Empyrium",91
"3","Fiddler'S Green",2
"3","Iron Maiden",7
"3","Johnny Cash",35
"3","Leonard Cohen",164
"3","Meat Loaf",13
"3","Nick Cave & The Bad Seeds",93
"3","Pink Floyd",123
"3","Running Wild",55
"3","Savatage",39
"3","Skyclad",75
"4","André Rieu",0
"4","Anton Maiden",20
"4","Avantasia",44
"4","Blind Guardian",89
"4","Bob Dylan",71
"4","Creedence Clearwater Revival",8
"4","David Bowie",126
"4","Demons & Wizards",10
"4","Eddie Vedder",104
"4","Empyrium",43
"4","Fiddler'S Green",13
"4","Iron Maiden",35
"4","Johnny Cash",88
"4","Leonard Cohen",20
"4","Meat Loaf",23
"4","Nick Cave & The Bad Seeds",54
"4","Pink Floyd",93
"4","Running Wild",37
"4","Savatage",73
"4","Skyclad",62
"5","André Rieu",1
"5","Anton Maiden",37
"5","Avantasia",50
"5","Blind Guardian",44
"5","Bob Dylan",88
"5","Creedence Clearwater Revival",20
"5","David Bowie",140
"5","Demons & Wizards",51
"5","Eddie Vedder",26
"5","Empyrium",168
"5","Fiddler'S Green",3
"5","Iron Maiden",47
"5","Johnny Cash",82
"5","Leonard Cohen",132
"5","Meat Loaf",7
"5","Nick Cave & The Bad Seeds",40
"5","Pink Floyd",101
"5","Running Wild",32
"5","Savatage",60
"5","Skyclad",54
"6","André Rieu",89
"6","Anton Maiden",4
"6","Avantasia",54
"6","Blind Guardian",121
"6","Bob Dylan",109
"6","Creedence Clearwater Revival",14
"6","David Bowie",165
"6","Demons & Wizards",54
"6","Eddie Vedder",51
"6","Empyrium",66
"6","Fiddler'S Green",33
"6","Iron Maiden",4
"6","Johnny Cash",123
"6","Leonard Cohen",76
"6","Meat Loaf",32
"6","Nick Cave & The Bad Seeds",94
"6","Pink Floyd",36
"6","Running Wild",51
"6","Savatage",66
"6","Skyclad",149
