"weekday","artist","plays"
"0","Depeche Mode",0
"0","Duran Duran",31
"0","Field Music",58
"0","Graham Coxon",0
"0","Kubichek!",2
"0","Larrikin Love",28
"0","Maxïmo Park",18
"0","Morrissey",10
"0","Muse",3
"0","Mystery Jets",4
"0","Patrick Wolf",23
"0","Pulp",38
"0","Special Needs",0
"0","The Automatic",33
"0","The Decemberists",54
"0","The Departure",27
"0","The Futureheads",1
"0","The Killers",29
"0","The Long Blondes",53
"0","The Smiths",28
"1","Depeche Mode",66
"1","Duran Duran",65
"1","Field Music",33
"1","Graham Coxon",3
"1","Kubichek!",2
"1","Larrikin Love",57
"1","Maxïmo Park",94
"1","Morrissey",31
"1","Muse",12
"1","Mystery Jets",36
"1","Patrick Wolf",197
"1","Pulp",50
"1","Special Needs",4
"1","The Automatic",20
"1","The Decemberists",30
"1","The Departure",21
"1","The Futureheads",22
"1","The Killers",28
"1","The Long Blondes",83
"1","The Smiths",77
"2","Depeche Mode",55
"2","Duran Duran",14
"2","Field Music",22
"2","Graham Coxon",3
"2","Kubichek!",6
"2","Larrikin Love",16
"2","Maxïmo Park",28
"2","Morrissey",19
"2","Muse",4
"2","Mystery Jets",29
"2","Patrick Wolf",129
"2","Pulp",63
"2","Special Needs",21
"2","The Automatic",2
"2","The Decemberists",19
"2","The Departure",11
"2","The Futureheads",9
"2","The Killers",9
"2","The Long Blondes",87
"2","The Smiths",129
"3","Depeche Mode",17
"3","Duran Duran",21
"3","Field Music",82
"3","Graham Coxon",4
"3","Kubichek!",38
"3","Larrikin Love",68
"3","Maxïmo Park",4
"3","Morrissey",4
"3","Muse",0
"3","Mystery Jets",5
"3","Patrick Wolf",262
"3","Pulp",38
"3","Special Needs",6
"3","The Automatic",50
"3","The Decemberists",85
"3","The Departure",42
"3","The Futureheads",31
"3","The Killers",35
"3","The Long Blondes",117
"3","The Smiths",36
"4","Depeche Mode",64
"4","Duran Duran",5
"4","Field Music",59
"4","Graham Coxon",6
"4","Kubichek!",1
"4","Larrikin Love",124
"4","Maxïmo Park",33
"4","Morrissey",19
"4","Muse",4
"4","Mystery Jets",15
"4","Patrick Wolf",54
"4","Pulp",37
"4","Special Needs",14
"4","The Automatic",2
"4","The Decemberists",73
"4","The Departure",3
"4","The Futureheads",64
"4","The Killers",85
"4","The Long Blondes",62
"4","The Smiths",46
"5","Depeche Mode",13
"5","Duran Duran",11
"5","Field Music",139
"5","Graham Coxon",1
"5","Kubichek!",0
"5","Larrikin Love",53
"5","Maxïmo Park",14
"5","Morrissey",20
"5","Muse",0
"5","Mystery Jets",4
"5","Patrick Wolf",290
"5","Pulp",7
"5","Special Needs",1
"5","The Automatic",14
"5","The Decemberists",19
"5","The Departure",44
"5","The Futureheads",0
"5","The Killers",33
"5","The Long Blondes",47
"5","The Smiths",65
"6","Depeche Mode",1
"6","Duran Duran",36
"6","Field Music",61
"6","Graham Coxon",0
"6","Kubichek!",0
"6","Larrikin Love",45
"6","Maxïmo Park",20
"6","Morrissey",1
"6","Muse",2
"6","Mystery Jets",20
"6","Patrick Wolf",49
"6","Pulp",5
"6","Special Needs",0
"6","The Automatic",16
"6","The Decemberists",47
"6","The Departure",14
"6","The Futureheads",14
"6","The Killers",47
"6","The Long Blondes",45
"6","The Smiths",3
