"weekday","artist","plays"
"0","Alabama Thunderpussy",76
"0","Bill Monroe",80
"0","Black Flag",30
"0","Black Oak Arkansas",49
"0","Carl Perkins",74
"0","Dave Dudley",15
"0","Down",113
"0","George Jones",45
"0","Hank Williams",175
"0","Hank Williams Iii",195
"0","Hank Williams, Jr.",109
"0","Jerry Lee Lewis",30
"0","Johnny Cash",238
"0","Johnny Paycheck",18
"0","Messer Chups",21
"0","Pete Seeger",113
"0","The Clash",78
"0","The Highwaymen",54
"0","Waylon Jennings",108
"0","Willie Nelson",103
"1","Alabama Thunderpussy",59
"1","Bill Monroe",32
"1","Black Flag",13
"1","Black Oak Arkansas",79
"1","Carl Perkins",2
"1","Dave Dudley",17
"1","Down",50
"1","George Jones",17
"1","Hank Williams",132
"1","Hank Williams Iii",213
"1","Hank Williams, Jr.",82
"1","Jerry Lee Lewis",34
"1","Johnny Cash",194
"1","Johnny Paycheck",23
"1","Messer Chups",1
"1","Pete Seeger",46
"1","The Clash",108
"1","The Highwaymen",24
"1","Waylon Jennings",3
"1","Willie Nelson",52
"2","Alabama Thunderpussy",121
"2","Bill Monroe",40
"2","Black Flag",29
"2","Black Oak Arkansas",58
"2","Carl Perkins",29
"2","Dave Dudley",29
"2","Down",42
"2","George Jones",70
"2","Hank Williams",125
"2","Hank Williams Iii",240
"2","Hank Williams, Jr.",170
"2","Jerry Lee Lewis",3
"2","Johnny Cash",238
"2","Johnny Paycheck",51
"2","Messer Chups",33
"2","Pete Seeger",2
"2","The Clash",56
"2","The Highwaymen",23
"2","Waylon Jennings",47
"2","Willie Nelson",79
"3","Alabama Thunderpussy",68
"3","Bill Monroe",56
"3","Black Flag",26
"3","Black Oak Arkansas",34
"3","Carl Perkins",21
"3","Dave Dudley",11
"3","Down",39
"3","George Jones",52
"3","Hank Williams",151
"3","Hank Williams Iii",176
"3","Hank Williams, Jr.",88
"3","Jerry Lee Lewis",26
"3","Johnny Cash",387
"3","Johnny Paycheck",16
"3","Messer Chups",26
"3","Pete Seeger",37
"3","The Clash",6
"3","The Highwaymen",18
"3","Waylon Jennings",49
"3","Willie Nelson",60
"4","Alabama Thunderpussy",62
"4","Bill Monroe",69
"4","Black Flag",30
"4","Black Oak Arkansas",50
"4","Carl Perkins",12
"4","Dave Dudley",14
"4","Down",42
"4","George Jones",4
"4","Hank Williams",181
"4","Hank Williams Iii",248
"4","Hank Williams, Jr.",210
"4","Jerry Lee Lewis",0
"4","Johnny Cash",127
"4","Johnny Paycheck",42
"4","Messer Chups",60
"4","Pete Seeger",1
"4","The Clash",44
"4","The Highwaymen",58
"4","Waylon Jennings",69
"4","Willie Nelson",40
"5","Alabama Thunderpussy",57
"5","Bill Monroe",86
"5","Black Flag",30
"5","Black Oak Arkansas",20
"5","Carl Perkins",9
"5","Dave Dudley",38
"5","Down",43
"5","George Jones",29
"5","Hank Williams",318
"5","Hank Williams Iii",238
"5","Hank Williams, Jr.",105
"5","Jerry Lee Lewis",56
"5","Johnny Cash",181
"5","Johnny Paycheck",27
"5","Messer Chups",68
"5","Pete Seeger",81
"5","The Clash",91
"5","The Highwaymen",49
"5","Waylon Jennings",52
"5","Willie Nelson",119
"6","Alabama Thunderpussy",99
"6","Bill Monroe",38
"6","Black Flag",17
"6","Black Oak Arkansas",49
"6","Carl Perkins",60
"6","Dave Dudley",50
"6","Down",22
"6","George Jones",50
"6","Hank Williams",156
"6","Hank Williams Iii",177
"6","Hank Williams, Jr.",116
"6","Jerry Lee Lewis",14
"6","Johnny Cash",95
"6","Johnny Paycheck",18
"6","Messer Chups",27
"6","Pete Seeger",66
"6","The Clash",144
"6","The Highwaymen",1
"6","Waylon Jennings",27
"6","Willie Nelson",70
