"month","artist","plays"
"2005-03","Air",0
"2005-03","Bauhaus",0
"2005-03","Beck",0
"2005-03","Black Rebel Motorcycle Club",0
"2005-03","Blur",0
"2005-03","Curve",0
"2005-03","Depeche Mode",0
"2005-03","Franz Ferdinand",0
"2005-03","Garbage",7
"2005-03","Girls Aloud",0
"2005-03","Goldfrapp",1
"2005-03","Kasabian",0
"2005-03","Kylie Minogue",1
"2005-03","Muse",1
"2005-03","Nine Inch Nails",0
"2005-03","Primal Scream",0
"2005-03","Radiohead",1
"2005-03","The Knife",0
"2005-03","The Vines",0
"2005-03","Yeah Yeah Yeahs",1
"2005-04","Air",0
"2005-04","Bauhaus",0
"2005-04","Beck",0
"2005-04","Black Rebel Motorcycle Club",0
"2005-04","Blur",0
"2005-04","Curve",1
"2005-04","Depeche Mode",0
"2005-04","Franz Ferdinand",0
"2005-04","Garbage",78
"2005-04","Girls Aloud",0
"2005-04","Goldfrapp",1
"2005-04","Kasabian",0
"2005-04","Kylie Minogue",3
"2005-04","Muse",6
"2005-04","Nine Inch Nails",0
"2005-04","Primal Scream",0
"2005-04","Radiohead",3
"2005-04","The Knife",0
"2005-04","The Vines",2
"2005-04","Yeah Yeah Yeahs",1
"2005-05","Air",0
"2005-05","Bauhaus",0
"2005-05","Beck",0
"2005-05","Black Rebel Motorcycle Club",0
"2005-05","Blur",0
"2005-05","Curve",0
"2005-05","Depeche Mode",0
"2005-05","Franz Ferdinand",1
"2005-05","Garbage",37
"2005-05","Girls Aloud",0
"2005-05","Goldfrapp",0
"2005-05","Kasabian",0
"2005-05","Kylie Minogue",0
"2005-05","Muse",0
"2005-05","Nine Inch Nails",0
"2005-05","Primal Scream",0
"2005-05","Radiohead",0
"2005-05","The Knife",0
"2005-05","The Vines",1
"2005-05","Yeah Yeah Yeahs",0
"2005-06","Air",0
"2005-06","Bauhaus",0
"2005-06","Beck",0
"2005-06","Black Rebel Motorcycle Club",0
"2005-06","Blur",0
"2005-06","Curve",0
"2005-06","Depeche Mode",0
"2005-06","Franz Ferdinand",0
"2005-06","Garbage",16
"2005-06","Girls Aloud",0
