"month","artist","plays"
"2006-11","Air",2
"2006-11","Alanis Morissette",23
"2006-11","Brazilian Girls",2
"2006-11","Cansei De Ser Sexy",43
"2006-11","Daft Punk",1
"2006-11","Garbage",69
"2006-11","Jack Johnson",1
"2006-11","Jet",1
"2006-11","Ladytron",58
"2006-11","M.I.A.",4
"2006-11","Mediengruppe Telekommander",32
"2006-11","Nine Inch Nails",19
"2006-11","Röyksopp",54
"2006-11","Sepultura",0
"2006-11","Sia",1
"2006-11","Sigur Rós",34
"2006-11","Snow Patrol",99
"2006-11","Stina Nordenstam",3
"2006-11","System Of A Down",0
"2006-11","The Knife",405
"2006-12","Air",1
"2006-12","Alanis Morissette",13
"2006-12","Brazilian Girls",1
"2006-12","Cansei De Ser Sexy",66
"2006-12","Daft Punk",0
"2006-12","Garbage",144
"2006-12","Jack Johnson",1
"2006-12","Jet",0
"2006-12","Ladytron",54
"2006-12","M.I.A.",22
"2006-12","Mediengruppe Telekommander",224
"2006-12","Nine Inch Nails",1
"2006-12","Röyksopp",35
"2006-12","Sepultura",69
"2006-12","Sia",55
"2006-12","Sigur Rós",20
"2006-12","Snow Patrol",34
"2006-12","Stina Nordenstam",78
"2006-12","System Of A Down",65
"2006-12","The Knife",1631
"2007-01","Air",0
"2007-01","Alanis Morissette",21
"2007-01","Brazilian Girls",0
"2007-01","Cansei De Ser Sexy",29
"2007-01","Daft Punk",99
"2007-01","Garbage",262
"2007-01","Jack Johnson",0
"2007-01","Jet",13
"2007-01","Ladytron",36
"2007-01","M.I.A.",9
"2007-01","Mediengruppe Telekommander",40
"2007-01","Nine Inch Nails",22
"2007-01","Röyksopp",25
"2007-01","Sepultura",35
"2007-01","Sia",26
"2007-01","Sigur Rós",55
"2007-01","Snow Patrol",128
"2007-01","Stina Nordenstam",176
"2007-01","System Of A Down",56
"2007-01","The Knife",1279
"2007-02","Air",4
"2007-02","Alanis Morissette",16
"2007-02","Brazilian Girls",45
"2007-02","Cansei De Ser Sexy",18
"2007-02","Daft Punk",4
"2007-02","Garbage",163
"2007-02","Jack Johnson",0
"2007-02","Jet",15
"2007-02","Ladytron",12
"2007-02","M.I.A.",6
"2007-02","Mediengruppe Telekommander",68
"2007-02","Nine Inch Nails",31
"2007-02","Röyksopp",36
"2007-02","Sepultura",16
"2007-02","Sia",13
"2007-02","Sigur Rós",14
"2007-02","Snow Patrol",22
"2007-02","Stina Nordenstam",54
"2007-02","System Of A Down",48
"2007-02","The Knife",1301
"2007-03","Air",6
"2007-03","Alanis Morissette",24
"2007-03","Brazilian Girls",34
"2007-03","Cansei De Ser Sexy",12
"2007-03","Daft Punk",28
"2007-03","Garbage",134
"2007-03","Jack Johnson",1
"2007-03","Jet",3
"2007-03","Ladytron",8
"2007-03","M.I.A.",3
"2007-03","Mediengruppe Telekommander",17
"2007-03","Nine Inch Nails",12
"2007-03","Röyksopp",6
"2007-03","Sepultura",6
"2007-03","Sia",5
"2007-03","Sigur Rós",6
"2007-03","Snow Patrol",0
"2007-03","Stina Nordenstam",66
"2007-03","System Of A Down",4
"2007-03","The Knife",1208
"2007-04","Air",45
"2007-04","Alanis Morissette",16
"2007-04","Brazilian Girls",85
"2007-04","Cansei De Ser Sexy",18
"2007-04","Daft Punk",2
"2007-04","Garbage",132
"2007-04","Jack Johnson",0
"2007-04","Jet",13
"2007-04","Ladytron",2
"2007-04","M.I.A.",0
"2007-04","Mediengruppe Telekommander",14
"2007-04","Nine Inch Nails",6
"2007-04","Röyksopp",0
"2007-04","Sepultura",36
"2007-04","Sia",29
"2007-04","Sigur Rós",11
"2007-04","Snow Patrol",36
"2007-04","Stina Nordenstam",23
"2007-04","System Of A Down",0
"2007-04","The Knife",1813
"2007-05","Air",43
"2007-05","Alanis Morissette",13
"2007-05","Brazilian Girls",13
"2007-05","Cansei De Ser Sexy",1
"2007-05","Daft Punk",1
"2007-05","Garbage",1
"2007-05","Jack Johnson",0
"2007-05","Jet",1
"2007-05","Ladytron",1
"2007-05","M.I.A.",5
"2007-05","Mediengruppe Telekommander",21
"2007-05","Nine Inch Nails",1
"2007-05","Röyksopp",1
"2007-05","Sepultura",0
"2007-05","Sia",2
"2007-05","Sigur Rós",1
"2007-05","Snow Patrol",111
"2007-05","Stina Nordenstam",23
"2007-05","System Of A Down",1
"2007-05","The Knife",2431
"2007-06","Air",16
"2007-06","Alanis Morissette",0
"2007-06","Brazilian Girls",0
"2007-06","Cansei De Ser Sexy",0
"2007-06","Daft Punk",0
"2007-06","Garbage",110
"2007-06","Jack Johnson",0
"2007-06","Jet",1
"2007-06","Ladytron",1
"2007-06","M.I.A.",1
"2007-06","Mediengruppe Telekommander",0
"2007-06","Nine Inch Nails",1
"2007-06","Röyksopp",0
"2007-06","Sepultura",1
"2007-06","Sia",1
"2007-06","Sigur Rós",1
"2007-06","Snow Patrol",0
"2007-06","Stina Nordenstam",9
"2007-06","System Of A Down",1
"2007-06","The Knife",1019
"2007-07","Air",0
"2007-07","Alanis Morissette",0
"2007-07","Brazilian Girls",0
"2007-07","Cansei De Ser Sexy",0
"2007-07","Daft Punk",0
"2007-07","Garbage",87
"2007-07","Jack Johnson",0
"2007-07","Jet",0
"2007-07","Ladytron",0
"2007-07","M.I.A.",0
"2007-07","Mediengruppe Telekommander",0
"2007-07","Nine Inch Nails",0
"2007-07","Röyksopp",0
"2007-07","Sepultura",0
"2007-07","Sia",0
"2007-07","Sigur Rós",0
"2007-07","Snow Patrol",0
"2007-07","Stina Nordenstam",10
"2007-07","System Of A Down",0
"2007-07","The Knife",1268
"2007-08","Air",17
"2007-08","Alanis Morissette",15
"2007-08","Brazilian Girls",13
"2007-08","Cansei De Ser Sexy",0
"2007-08","Daft Punk",52
"2007-08","Garbage",21
"2007-08","Jack Johnson",1
"2007-08","Jet",0
"2007-08","Ladytron",1
"2007-08","M.I.A.",1
"2007-08","Mediengruppe Telekommander",0
"2007-08","Nine Inch Nails",4
"2007-08","Röyksopp",33
"2007-08","Sepultura",2
"2007-08","Sia",13
"2007-08","Sigur Rós",12
"2007-08","Snow Patrol",11
"2007-08","Stina Nordenstam",3
"2007-08","System Of A Down",16
"2007-08","The Knife",404
"2007-09","Air",19
"2007-09","Alanis Morissette",6
"2007-09","Brazilian Girls",0
"2007-09","Cansei De Ser Sexy",0
"2007-09","Daft Punk",1
"2007-09","Garbage",93
"2007-09","Jack Johnson",0
"2007-09","Jet",1
"2007-09","Ladytron",17
"2007-09","M.I.A.",1
"2007-09","Mediengruppe Telekommander",20
"2007-09","Nine Inch Nails",0
"2007-09","Röyksopp",24
"2007-09","Sepultura",0
"2007-09","Sia",13
"2007-09","Sigur Rós",1
"2007-09","Snow Patrol",14
"2007-09","Stina Nordenstam",4
"2007-09","System Of A Down",2
"2007-09","The Knife",540
"2007-10","Air",1
"2007-10","Alanis Morissette",29
"2007-10","Brazilian Girls",30
"2007-10","Cansei De Ser Sexy",6
"2007-10","Daft Punk",77
"2007-10","Garbage",26
"2007-10","Jack Johnson",2
"2007-10","Jet",1
"2007-10","Ladytron",2
"2007-10","M.I.A.",7
"2007-10","Mediengruppe Telekommander",10
"2007-10","Nine Inch Nails",0
"2007-10","Röyksopp",11
"2007-10","Sepultura",0
"2007-10","Sia",13
"2007-10","Sigur Rós",1
"2007-10","Snow Patrol",12
"2007-10","Stina Nordenstam",9
"2007-10","System Of A Down",14
"2007-10","The Knife",1268
"2007-11","Air",42
"2007-11","Alanis Morissette",45
"2007-11","Brazilian Girls",1
"2007-11","Cansei De Ser Sexy",89
"2007-11","Daft Punk",58
"2007-11","Garbage",138
"2007-11","Jack Johnson",1
"2007-11","Jet",1
"2007-11","Ladytron",4
"2007-11","M.I.A.",2
"2007-11","Mediengruppe Telekommander",1
"2007-11","Nine Inch Nails",1
"2007-11","Röyksopp",18
"2007-11","Sepultura",0
"2007-11","Sia",25
"2007-11","Sigur Rós",14
"2007-11","Snow Patrol",2
"2007-11","Stina Nordenstam",32
"2007-11","System Of A Down",18
"2007-11","The Knife",906
"2007-12","Air",17
"2007-12","Alanis Morissette",19
"2007-12","Brazilian Girls",3
"2007-12","Cansei De Ser Sexy",4
"2007-12","Daft Punk",234
"2007-12","Garbage",6
"2007-12","Jack Johnson",308
"2007-12","Jet",1
"2007-12","Ladytron",11
"2007-12","M.I.A.",3
"2007-12","Mediengruppe Telekommander",0
"2007-12","Nine Inch Nails",7
"2007-12","Röyksopp",3
"2007-12","Sepultura",23
"2007-12","Sia",3
"2007-12","Sigur Rós",5
"2007-12","Snow Patrol",9
"2007-12","Stina Nordenstam",3
"2007-12","System Of A Down",10
"2007-12","The Knife",400
"2008-01","Air",5
"2008-01","Alanis Morissette",4
"2008-01","Brazilian Girls",2
"2008-01","Cansei De Ser Sexy",5
"2008-01","Daft Punk",380
"2008-01","Garbage",16
"2008-01","Jack Johnson",227
"2008-01","Jet",2
"2008-01","Ladytron",9
"2008-01","M.I.A.",2
"2008-01","Mediengruppe Telekommander",1
"2008-01","Nine Inch Nails",21
"2008-01","Röyksopp",2
"2008-01","Sepultura",9
"2008-01","Sia",4
"2008-01","Sigur Rós",31
"2008-01","Snow Patrol",6
"2008-01","Stina Nordenstam",4
"2008-01","System Of A Down",4
"2008-01","The Knife",554
"2008-02","Air",2
"2008-02","Alanis Morissette",5
"2008-02","Brazilian Girls",3
"2008-02","Cansei De Ser Sexy",3
"2008-02","Daft Punk",207
"2008-02","Garbage",11
"2008-02","Jack Johnson",35
"2008-02","Jet",24
"2008-02","Ladytron",5
"2008-02","M.I.A.",2
"2008-02","Mediengruppe Telekommander",3
"2008-02","Nine Inch Nails",15
"2008-02","Röyksopp",2
"2008-02","Sepultura",5
"2008-02","Sia",0
"2008-02","Sigur Rós",155
"2008-02","Snow Patrol",11
"2008-02","Stina Nordenstam",3
"2008-02","System Of A Down",22
"2008-02","The Knife",705
"2008-03","Air",6
"2008-03","Alanis Morissette",11
"2008-03","Brazilian Girls",12
"2008-03","Cansei De Ser Sexy",4
"2008-03","Daft Punk",199
"2008-03","Garbage",59
"2008-03","Jack Johnson",38
"2008-03","Jet",6
"2008-03","Ladytron",12
"2008-03","M.I.A.",6
"2008-03","Mediengruppe Telekommander",11
"2008-03","Nine Inch Nails",19
"2008-03","Röyksopp",11
"2008-03","Sepultura",20
"2008-03","Sia",8
"2008-03","Sigur Rós",62
"2008-03","Snow Patrol",21
"2008-03","Stina Nordenstam",11
"2008-03","System Of A Down",20
"2008-03","The Knife",473
"2008-04","Air",4
"2008-04","Alanis Morissette",4
"2008-04","Brazilian Girls",5
"2008-04","Cansei De Ser Sexy",23
"2008-04","Daft Punk",49
"2008-04","Garbage",32
"2008-04","Jack Johnson",12
"2008-04","Jet",11
