"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000877","Justice","Mon","Fri",0.653057461199811,0.436693480268429,0.190701195708953
"user_000877","Mgmt","Tue","",0.577251100067739,0.240293757869998,0.0577410900712851
"user_000877","Sufjan Stevens","Sun/Mon/Tue","Wed/Thu/Sat",0.44333713110811,0.421484009502682,0.177648770266457
"user_000877","Wilco","Tue/Thu","Sun",0.579908071765493,0.378261772031702,0.143081968180563
"user_000877","Art Blakey","Sun","Tue/Wed/Fri",0.273258042686493,0.478711539712415,0.229164738253831
"user_000877","Bloc Party","Thu/Fri","Sun/Tue",0.579029952679111,0.55970337383097,0.313267866677771
"user_000877","Bob Dylan","Sun","Tue/Fri",0.370706245072921,0.458826492183731,0.210521749929627
"user_000877","Chromeo","Sun","",0.254976440506576,0.486413289138345,0.236597887850383
"user_000877","Daft Punk","Mon","Sun/Sat",0.351635746442295,0.468205655564351,0.219216535902444
"user_000877","Eisley","Sun/Mon/Thu","Tue/Wed/Sat",0.575904054996045,0.637964947461878,0.406999274190037
"user_000877","Fire Inc.","Mon/Wed","Fri",0.543052637267,0.422541006369342,0.178540902063616
"user_000877","Fleetwood Mac","Sat","",0.550656651894129,0.651860977736246,0.424922734295254
"user_000877","Franz Ferdinand","Mon/Wed","Fri",0.50120551917354,0.467191658732077,0.21826804598883
"user_000877","Futurecop!","Sun/Tue","Mon/Sat",0.600437682761332,0.49203482738222,0.242098271357051
"user_000877","John Coltrane","Thu","Tue",0.63810938643939,0.408776228360121,0.167098004872326
"user_000877","John Vanderslice","Sun/Sat","",0.758626002962951,0.648041502910758,0.419957789494834
"user_000877","Lambchop","Wed/Thu","",0.62521682503844,0.413077605682971,0.170633108316776
"user_000877","Little Boots","Tue","Sat",0.476046959382016,0.325257420932259,0.105792389871504
"user_000877","Paramore","Mon/Tue/Fri","Thu/Sat",0.573963000382661,0.519091222177705,0.269455696941944
"user_000877","Pat Metheny","Tue/Thu","Mon/Wed/Sat",0.356279782264128,0.462760124466038,0.214146932795823
"user_000877","Spoon","Sun/Sat","Wed/Fri",0.495987772691066,0.699476859913406,0.489267877554319
"user_000877","The Five Corners Quintet","Sun/Tue","Thu/Sat",0.464282969939575,0.51286496406286,0.263030471363199
"user_000877","Tiga","Sun","Mon/Thu/Fri",0.315137855335675,0.47512875490765,0.225747333740094
"user_000877","Trio Töykeät","Wed/Thu","",0.269919917262912,0.491412599209862,0.241486342662192
"user_000877","Ultra Bra","Tue","Sun/Fri/Sat",0.254546532272898,0.340775406363178,0.116127877581989
"user_000877","Wolfgang Amadeus Mozart","Sun","Wed/Thu/Fri",0.275108502399755,0.476130666804219,0.22670041187143
"user_000877","[Television Theme Songs]","Wed/Thu/Fri","Sun/Mon/Sat",0.412311940966827,0.421090042547238,0.177316823932434
"user_000877","Alice In Chains","Sun/Fri","Thu/Sat",0.415334455294215,0.519450464487953,0.26982878505675
"user_000877","Anna Järvinen","Wed","Thu/Sat",0.559863948349483,0.392906595900398,0.154375593102039
"user_000877","Annie","Tue","",0.221796277136913,0.367069010698669,0.1347396586153
"user_000877","Arctic Monkeys","Mon/Sat","Sun/Wed/Fri",0.490750589877221,0.700889238856484,0.491245725144822
"user_000877","Art Blakey & The Jazz Messengers","Sun","Mon/Tue",0.293096007390224,0.472402763051518,0.223164370538708
"user_000877","Aural Vampire","Wed/Sat","Sun/Thu/Fri",0.372930409016993,0.457460548230213,0.209270153187087
"user_000877","Bill Conti","Sat","Sun/Wed/Fri",0.364790101197044,0.704367635717031,0.4961337662456
"user_000877","Blitzen Trapper","Sun/Wed/Thu","Mon/Fri/Sat",0.494423017791769,0.590728422267371,0.348960068874497
"user_000877","Born Ruffians","Sun/Tue/Sat","Mon/Wed/Fri",0.578660623691095,0.735533247688744,0.541009158455551
"user_000877","Cœur De Pirate","Sun/Mon/Fri","Tue/Sat",0.484535682641557,0.552808448805204,0.305597181070416
"user_000877","Danger","Tue/Wed/Fri","",0.313748605959754,0.427150776335176,0.182457785723743
"user_000877","Devin Townsend","Wed/Fri","Mon/Tue/Sat",0.383217509481799,0.525187151624396,0.275821544231346
"user_000877","Dj Kue","Sat","Thu",1.15739528212775,0.594797789997406,0.353784410985798
"user_000877","Elbow","Mon/Thu","",0.375904536730388,0.589776717094835,0.347836576027162
"user_000877","Fiona Apple","Mon","",0.222713581851448,0.495073892399958,0.245098158936045
"user_000877","Fourplay","Tue","Thu/Fri",0.28662083284496,0.343812940104944,0.118207337783606
"user_000877","Guns N' Roses","Mon/Wed","Fri",0.561465002343834,0.437168785904596,0.191116547369298
"user_000877","Hadouken!","Tue/Thu/Fri","Wed/Sat",0.524179998817865,0.419899939976359,0.17631595959215
"user_000877","Itkevä Tyttö","Sat","",0.783658903689942,0.583086943118272,0.33999038323501
"user_000877","Jaco Pastorius","Sun/Tue","Mon/Fri/Sat",0.315612450380247,0.488676000037352,0.238804233012506
"user_000877","John Barry","Sat","",0.735511811997435,0.466697804982738,0.217806841175706
"user_000877","Jukka Eskola","Wed/Thu/Fri","Sun/Mon/Sat",0.673771442192326,0.64454900203027,0.415443416018217
"user_000877","Jupiter One","Tue/Wed","Sun/Mon/Sat",0.483740512395399,0.477122401645793,0.227645786152249
