"month","artist","plays"
"2008-11","Adele",0
"2008-11","Alicia Keys",0
"2008-11","Amy Winehouse",0
"2008-11","Archer Prewitt",0
"2008-11","Blondie",0
"2008-11","Corinne Bailey Rae",0
"2008-11","David Bowie",4
"2008-11","Death Cab For Cutie",0
"2008-11","Duffy",0
"2008-11","Echo & The Bunnymen",0
"2008-11","Elliott Smith",0
"2008-11","Erykah Badu",0
"2008-11","Etta James",0
"2008-11","Interpol",0
"2008-11","Joe Jackson",0
"2008-11","Josh Rouse",19
"2008-11","Last Days Of April",0
"2008-11","Peter Gabriel",0
"2008-11","The National",0
"2008-11","Xtc",0
"2008-12","Adele",0
"2008-12","Alicia Keys",0
"2008-12","Amy Winehouse",0
"2008-12","Archer Prewitt",0
"2008-12","Blondie",1
"2008-12","Corinne Bailey Rae",0
"2008-12","David Bowie",1
"2008-12","Death Cab For Cutie",0
"2008-12","Duffy",0
"2008-12","Echo & The Bunnymen",2
"2008-12","Elliott Smith",0
"2008-12","Erykah Badu",0
"2008-12","Etta James",0
"2008-12","Interpol",0
"2008-12","Joe Jackson",0
"2008-12","Josh Rouse",0
"2008-12","Last Days Of April",10
"2008-12","Peter Gabriel",0
"2008-12","The National",0
"2008-12","Xtc",1
"2009-01","Adele",0
"2009-01","Alicia Keys",0
"2009-01","Amy Winehouse",0
"2009-01","Archer Prewitt",0
"2009-01","Blondie",0
"2009-01","Corinne Bailey Rae",0
"2009-01","David Bowie",3
"2009-01","Death Cab For Cutie",0
"2009-01","Duffy",0
"2009-01","Echo & The Bunnymen",0
"2009-01","Elliott Smith",0
"2009-01","Erykah Badu",0
"2009-01","Etta James",0
"2009-01","Interpol",1
"2009-01","Joe Jackson",0
"2009-01","Josh Rouse",9
"2009-01","Last Days Of April",10
"2009-01","Peter Gabriel",3
"2009-01","The National",10
"2009-01","Xtc",17
"2009-02","Adele",1
"2009-02","Alicia Keys",1
"2009-02","Amy Winehouse",4
"2009-02","Archer Prewitt",1
"2009-02","Blondie",2
"2009-02","Corinne Bailey Rae",1
"2009-02","David Bowie",8
"2009-02","Death Cab For Cutie",2
"2009-02","Duffy",2
"2009-02","Echo & The Bunnymen",1
"2009-02","Elliott Smith",2
"2009-02","Erykah Badu",2
"2009-02","Etta James",1
"2009-02","Interpol",2
"2009-02","Joe Jackson",4
"2009-02","Josh Rouse",3
"2009-02","Last Days Of April",0
"2009-02","Peter Gabriel",1
"2009-02","The National",3
"2009-02","Xtc",27
"2009-03","Adele",2
"2009-03","Alicia Keys",1
"2009-03","Amy Winehouse",3
"2009-03","Archer Prewitt",1
"2009-03","Blondie",1
"2009-03","Corinne Bailey Rae",3
"2009-03","David Bowie",14
"2009-03","Death Cab For Cutie",2
"2009-03","Duffy",2
"2009-03","Echo & The Bunnymen",0
"2009-03","Elliott Smith",9
"2009-03","Erykah Badu",1
"2009-03","Etta James",1
"2009-03","Interpol",0
"2009-03","Joe Jackson",1
"2009-03","Josh Rouse",0
"2009-03","Last Days Of April",0
"2009-03","Peter Gabriel",10
"2009-03","The National",11
"2009-03","Xtc",20
"2009-04","Adele",2
"2009-04","Alicia Keys",2
"2009-04","Amy Winehouse",2
"2009-04","Archer Prewitt",4
"2009-04","Blondie",1
"2009-04","Corinne Bailey Rae",2
"2009-04","David Bowie",6
"2009-04","Death Cab For Cutie",1
"2009-04","Duffy",2
"2009-04","Echo & The Bunnymen",4
"2009-04","Elliott Smith",1
"2009-04","Erykah Badu",2
"2009-04","Etta James",1
"2009-04","Interpol",1
"2009-04","Joe Jackson",4
"2009-04","Josh Rouse",1
"2009-04","Last Days Of April",10
"2009-04","Peter Gabriel",1
"2009-04","The National",2
"2009-04","Xtc",11
