"month","artist","plays"
"2006-03","Acceptance",0
"2006-03","Angels & Airwaves",0
"2006-03","Delays",11
"2006-03","Jack'S Mannequin",12
"2006-03","Kite Flying Society",2
"2006-03","Maria Mena",0
"2006-03","Metric",0
"2006-03","Mew",0
"2006-03","Nada Surf",3
"2006-03","Page France",11
"2006-03","Patrick Wolf",5
"2006-03","Rilo Kiley",4
"2006-03","Snow Patrol",1
"2006-03","Starsailor",18
"2006-03","Tegan And Sara",0
"2006-03","The Format",1
"2006-03","The Fray",27
"2006-03","Tom Mcrae",0
"2006-03","We Are Scientists",0
"2006-03","Yann Tiersen",0
"2006-04","Acceptance",1
"2006-04","Angels & Airwaves",0
"2006-04","Delays",5
"2006-04","Jack'S Mannequin",1
"2006-04","Kite Flying Society",3
"2006-04","Maria Mena",37
"2006-04","Metric",2
"2006-04","Mew",39
"2006-04","Nada Surf",12
"2006-04","Page France",20
"2006-04","Patrick Wolf",1
"2006-04","Rilo Kiley",3
"2006-04","Snow Patrol",18
"2006-04","Starsailor",1
"2006-04","Tegan And Sara",5
"2006-04","The Format",1
"2006-04","The Fray",0
"2006-04","Tom Mcrae",1
"2006-04","We Are Scientists",1
"2006-04","Yann Tiersen",3
"2006-05","Acceptance",1
"2006-05","Angels & Airwaves",14
"2006-05","Delays",0
"2006-05","Jack'S Mannequin",8
"2006-05","Kite Flying Society",9
"2006-05","Maria Mena",13
"2006-05","Metric",32
"2006-05","Mew",38
"2006-05","Nada Surf",7
"2006-05","Page France",10
"2006-05","Patrick Wolf",18
"2006-05","Rilo Kiley",20
"2006-05","Snow Patrol",32
"2006-05","Starsailor",4
"2006-05","Tegan And Sara",7
"2006-05","The Format",12
"2006-05","The Fray",4
"2006-05","Tom Mcrae",6
"2006-05","We Are Scientists",4
"2006-05","Yann Tiersen",28
"2006-06","Acceptance",1
"2006-06","Angels & Airwaves",14
"2006-06","Delays",1
"2006-06","Jack'S Mannequin",16
"2006-06","Kite Flying Society",5
"2006-06","Maria Mena",2
"2006-06","Metric",3
"2006-06","Mew",10
"2006-06","Nada Surf",1
"2006-06","Page France",5
"2006-06","Patrick Wolf",11
"2006-06","Rilo Kiley",1
"2006-06","Snow Patrol",2
"2006-06","Starsailor",1
"2006-06","Tegan And Sara",2
"2006-06","The Format",4
"2006-06","The Fray",2
"2006-06","Tom Mcrae",5
"2006-06","We Are Scientists",1
"2006-06","Yann Tiersen",11
"2006-07","Acceptance",0
"2006-07","Angels & Airwaves",9
"2006-07","Delays",4
"2006-07","Jack'S Mannequin",24
"2006-07","Kite Flying Society",6
"2006-07","Maria Mena",24
"2006-07","Metric",2
"2006-07","Mew",39
"2006-07","Nada Surf",1
"2006-07","Page France",0
"2006-07","Patrick Wolf",15
"2006-07","Rilo Kiley",1
"2006-07","Snow Patrol",12
"2006-07","Starsailor",6
"2006-07","Tegan And Sara",2
"2006-07","The Format",26
"2006-07","The Fray",6
"2006-07","Tom Mcrae",2
"2006-07","We Are Scientists",1
"2006-07","Yann Tiersen",26
"2006-08","Acceptance",10
"2006-08","Angels & Airwaves",27
"2006-08","Delays",0
"2006-08","Jack'S Mannequin",0
"2006-08","Kite Flying Society",0
"2006-08","Maria Mena",1
"2006-08","Metric",3
"2006-08","Mew",5
"2006-08","Nada Surf",0
"2006-08","Page France",36
"2006-08","Patrick Wolf",0
"2006-08","Rilo Kiley",6
"2006-08","Snow Patrol",0
"2006-08","Starsailor",7
"2006-08","Tegan And Sara",163
"2006-08","The Format",9
"2006-08","The Fray",1
"2006-08","Tom Mcrae",1
"2006-08","We Are Scientists",41
"2006-08","Yann Tiersen",1
"2006-09","Acceptance",0
"2006-09","Angels & Airwaves",0
"2006-09","Delays",0
"2006-09","Jack'S Mannequin",0
"2006-09","Kite Flying Society",0
"2006-09","Maria Mena",0
"2006-09","Metric",0
"2006-09","Mew",0
"2006-09","Nada Surf",0
"2006-09","Page France",0
"2006-09","Patrick Wolf",0
"2006-09","Rilo Kiley",0
"2006-09","Snow Patrol",0
"2006-09","Starsailor",0
"2006-09","Tegan And Sara",0
"2006-09","The Format",0
"2006-09","The Fray",0
"2006-09","Tom Mcrae",0
"2006-09","We Are Scientists",0
"2006-09","Yann Tiersen",0
"2006-10","Acceptance",0
"2006-10","Angels & Airwaves",15
"2006-10","Delays",1
"2006-10","Jack'S Mannequin",0
"2006-10","Kite Flying Society",0
"2006-10","Maria Mena",1
"2006-10","Metric",0
"2006-10","Mew",0
"2006-10","Nada Surf",1
"2006-10","Page France",0
"2006-10","Patrick Wolf",0
"2006-10","Rilo Kiley",0
"2006-10","Snow Patrol",0
"2006-10","Starsailor",0
"2006-10","Tegan And Sara",23
"2006-10","The Format",0
"2006-10","The Fray",0
"2006-10","Tom Mcrae",0
"2006-10","We Are Scientists",1
"2006-10","Yann Tiersen",0
