"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000902","Fall Out Boy","","",0.785934555278233,0.146721866630369,0.0215273061474998
"user_000902","The Hush Sound","","",0.80068711886145,0.167219686416427,0.0279624235252083
"user_000902","Panic At The Disco","Fri","",0.696117168632107,0.30580173386603,0.0935147004354705
"user_000902","Brand New","Tue","",0.684581680082628,0.268232167331467,0.0719484955913359
"user_000902","Gym Class Heroes","","",0.778183985878189,0.153703980048176,0.0236249134826502
"user_000902","The Academy Is...","","",0.887257791282328,0.160497461839128,0.0257594352568023
"user_000902","Cartel","Fri/Sat","Mon",0.531157270966566,0.322242455630888,0.103840200211025
"user_000902","Justin Timberlake","Sat","",0.623323754736726,0.303355491161468,0.0920245540178153
"user_000902","Midtown","Sun","",0.624821497546561,0.283781011452231,0.080531662460851
"user_000902","Nightmare Of You","Wed","",0.586610667972343,0.288513981054969,0.083240317264187
"user_000902","Taking Back Sunday","","",0.84529126368325,0.255044193307675,0.0650475405399628
"user_000902","Head Automatica","Wed","",0.612590053878623,0.267993529397919,0.0718205317991531
"user_000902","Imogen Heap","Mon","",0.660826700782232,0.313775889956329,0.0984553091178862
"user_000902","My Chemical Romance","Sun","",0.435539202837562,0.298831575775384,0.0893003106803989
"user_000902","The Format","Mon","",0.559659129763108,0.351353656794098,0.123449392142585
"user_000902","Valencia","Fri","",0.531577002146746,0.292831290701377,0.0857501648138345
"user_000902","Afi","Sun","",0.43118003981578,0.304445918906085,0.0926873175385706
"user_000902","Beyoncé","Fri","Sun",0.47672825465711,0.320308944682988,0.102597820043929
"user_000902","Cute Is What We Aim For","Sat","",0.528704034625168,0.281117845083904,0.0790272428246177
"user_000902","Jay-Z","Wed/Thu","Fri",0.435244736827454,0.315827128186768,0.0997467748987012
"user_000902","Kanye West","Sun/Sat","Tue",0.493342271048243,0.333897762107928,0.111487715540682
"user_000902","Lauren Hoffman","Sun/Wed","",0.473519737969709,0.32196596707465,0.103662083954314
"user_000902","Paramore","","",0.739308429563672,0.250872669228522,0.0629370961658436
"user_000902","The Audition","Tue","",0.664933600968432,0.294980511202199,0.0870135019891106
"user_000902","The Mountain Goats","Fri","",0.46314189385056,0.317566149615471,0.100848259381596
"user_000902","Armor For Sleep","Wed","",0.604327324987361,0.307330581617876,0.0944520863975818
"user_000902","Christina Aguilera","","",0.747185383723035,0.214611894473195,0.0460582652493739
"user_000902","Coldplay","Sun/Fri","Tue/Wed",0.441580702294399,0.415226488403112,0.17241303667158
"user_000902","Family Force 5","Mon/Wed","Thu",0.449702817111077,0.35863181493177,0.128616778681255
"user_000902","Motion City Soundtrack","Thu","Mon/Wed/Sat",0.256338189410317,0.391230662130357,0.153061430990957
"user_000902","Saves The Day","","",0.814239648055314,0.224024444229108,0.0501869516121607
"user_000902","The Fray","Sun","Wed/Fri",0.375246654223024,0.328782160038064,0.108097708759295
"user_000902","This Providence","Thu/Fri","",0.538821128409178,0.378694332075495,0.143409397146105
"user_000902","Bright Eyes","Mon/Wed","Tue",0.419866595996301,0.364050672255073,0.13253289196937
"user_000902","Dashboard Confessional","Sat","",0.43678922139276,0.29654908612341,0.0879413604806299
"user_000902","From First To Last","Mon/Fri","Thu/Sat",0.433317891030887,0.375480150503617,0.140985343422219
"user_000902","Good Charlotte","Wed","",0.395699678852825,0.330863712954096,0.10947079654977
"user_000902","October Fall","Tue/Fri","",0.535268419803537,0.357170586952801,0.127570828184208
"user_000902","Rachael Yamagata","Tue/Fri","Wed",0.591299885370659,0.448747402133829,0.20137423092186
"user_000902","Regina Spektor","Wed/Thu","Fri",0.4573417436083,0.365443284677126,0.133548794315607
"user_000902","Aqualung","Mon","Fri/Sat",0.34404599764154,0.342831485908227,0.117533427730043
"user_000902","Augustana","Thu","Sat",0.348542791492393,0.361826064071507,0.130918100641478
"user_000902","Brendon Urie","Mon/Tue","Sun/Thu",0.469558212579241,0.425005050387637,0.180629292854998
"user_000902","Cobra Starship","Fri","",0.341743614394072,0.344149422508276,0.11843882501278
"user_000902","Forgive Durden","Mon/Tue","Fri/Sat",0.398308685820878,0.461359392082032,0.212852488662302
"user_000902","Monty","Fri","Thu",0.431619111064337,0.379588778848297,0.144087641027541
"user_000902","Ok Go","Wed/Thu","Sun/Mon",0.382204963762791,0.426714193700462,0.182085003105435
"user_000902","Panic! At The Disco","Sun/Tue","Thu",0.497244201786051,0.451145820817673,0.203532551641252
"user_000902","Plain White T'S","","Tue/Wed",0.76475690646893,0.523291683093153,0.273834185594465
"user_000902","Radiohead","Tue","Sun/Fri",0.279062434344722,0.400857675330885,0.160686875871681
