"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000914","Pj Harvey","","",0.852289546420526,0.2208648015917,0.0487812605821408
"user_000914","Neko Case","","",0.910960239025565,0.172359477367821,0.0297077894385084
"user_000914","Jolie Holland","Thu","",0.639175815809159,0.281606962241706,0.0793024811830014
"user_000914","The Donnas","Tue","",0.686591818320538,0.321719490758188,0.103503430733708
"user_000914","Suzanne Vega","Sun","",0.712084944922024,0.340925724277185,0.116230349473923
"user_000914","Cat Power","","",0.885003578960097,0.250359812361615,0.0626800356457429
"user_000914","Morcheeba","Fri","",0.629726274067049,0.331030224749804,0.109581009697906
"user_000914","Aimee Mann","Mon/Thu","",0.647441361678612,0.320315614637508,0.102602092980605
"user_000914","Brendan Benson","","",0.82651763935965,0.284358457211177,0.0808597321875206
"user_000914","Madonna","Sun/Mon","",0.605839805960305,0.351499816468274,0.12355212097723
"user_000914","The Band","Fri","",0.702013044508878,0.35301517231401,0.12461971188389
"user_000914","Nick Cave & The Bad Seeds","Sat","",0.578747838291072,0.27362551186575,0.0748709207437939
"user_000914","The New Pornographers","Fri","",0.786298781122905,0.302527144581135,0.0915226732084151
"user_000914","Feist","","",0.814476542951611,0.171800598396806,0.0295154456095005
"user_000914","Johnny Cash","Wed/Sat","",0.506235081056849,0.336106846320498,0.112967812143511
"user_000914","The Decemberists","Sun","",0.590193141149311,0.343527462042591,0.118011117177424
"user_000914","Bettye Lavette","","",0.795555514363807,0.221168372816067,0.0489154491341069
"user_000914","Liz Phair","Tue","",0.536802823011903,0.319267048534021,0.101931448279625
"user_000914","Lucinda Williams","","",0.823692008033753,0.203900916648417,0.0415755838100647
"user_000914","Nancy Sinatra","Mon/Tue","",0.641687811338887,0.267710947607977,0.0716691514691612
"user_000914","The Clash","Sun/Tue/Sat","",0.5636190734287,0.407472222436272,0.166033612057155
"user_000914","John Doe","","",0.95243604101757,0.168430333375916,0.0283687772011222
"user_000914","Kaiser Chiefs","","",0.767634708543032,0.238883207908748,0.0570651870207741
"user_000914","Sleater-Kinney","Sun/Sat","",0.681894477105943,0.317907906193913,0.101065436820598
"user_000914","Dar Williams","Fri","",0.695654712816332,0.305265493100456,0.0931870212778645
"user_000914","Fiona Apple","Fri","",0.773593604829514,0.299968120791526,0.0899808734911996
"user_000914","Spoon","Thu","",0.728166597451544,0.318193827702781,0.101247311988147
"user_000914","Yeah Yeah Yeahs","","",0.887001775141458,0.262375818206832,0.0688410699797048
"user_000914","The Detroit Cobras","Wed","",0.38453901411888,0.301039039186525,0.0906245031143459
"user_000914","Joan Armatrading","Tue","",0.566740537462755,0.248200303203455,0.0616033905102871
"user_000914","Marianne Faithfull","Mon","",0.615720242470802,0.22563347522512,0.0509104651421651
"user_000914","Patti Smith","Fri","",0.587963343382726,0.341612137181808,0.116698852269922
"user_000914","Portishead","","",0.737116035906284,0.296787060094437,0.0880825590394992
"user_000914","Björk","","",0.741165097103385,0.247784710421149,0.0613972627184924
"user_000914","Norah Jones","Wed","",0.651125493441007,0.288271663416346,0.0831005519288269
"user_000914","Epoxies","Tue/Thu","",0.494759677727653,0.341009279714255,0.116287328851235
"user_000914","Jenny Lewis With The Watson Twins","","",0.7527323242256,0.299129051728069,0.0894781895877338
"user_000914","My Brightest Diamond","","",0.745505491368011,0.327362525303321,0.107166222972968
"user_000914","People In Planes","Tue","",0.644730092576677,0.26969588434851,0.0727358700345247
"user_000914","Roxy Music","Wed","",0.627490885772314,0.297152697621484,0.0882997257037252
"user_000914","Vnv Nation","Sun","",0.570154895116805,0.370713306256579,0.137428355435684
"user_000914","Amy Winehouse","Sun","",0.648611940665438,0.299672258942984,0.0898034627799911
"user_000914","Carina Round","","",0.821462741496773,0.178847883478679,0.0319865654248031
"user_000914","Nina Simone","","",0.742291653970828,0.281722626084889,0.0793676380481662
"user_000914","The Who","Thu/Sat","",0.707037994044347,0.35896076120682,0.12885282808618
"user_000914","Blondie","Fri/Sat","",0.542020098819372,0.459942681659399,0.211547270412039
"user_000914","Forget Cassettes","","",0.855606446976504,0.263046215106728,0.0691933112819749
"user_000914","Nouvelle Vague","Fri","",0.664121662741379,0.409079205240134,0.1673457961599
"user_000914","The Killers","Tue","",0.680213309572228,0.313448711476039,0.0982500947259893
"user_000914","Bob Marley & The Wailers","Sun/Wed","",0.660392694640367,0.376435754807565,0.141703877497542
