"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000051","Interpol","","",1.04749928579297,0.314129166872956,0.0986771334802977
"user_000051","Arctic Monkeys","","",0.999879052586804,0.234192521647179,0.0548461371954642
"user_000051","Bloc Party","Sun/Sat","",0.616228310407597,0.441913816636315,0.195287821334075
"user_000051","Cat Power","Sun/Sat","",0.66517780552214,0.34463090875476,0.118770463269132
"user_000051","Kt Tunstall","","",0.948722876328982,0.186112519467697,0.0346378699026141
"user_000051","Sarah Blasko","","",0.710074651095854,0.218716012678291,0.0478366942018905
"user_000051","The Kooks","Mon/Thu","",0.62705356132808,0.489534354873663,0.239643884601574
"user_000051","Keane","Tue/Wed/Thu","",0.617205912629694,0.506952218727183,0.257000552072414
"user_000051","Madonna","Thu","",0.609684627633528,0.400262822376831,0.160210326977067
"user_000051","Oasis","Sun/Sat","Mon/Thu",0.494491478348257,0.422286352192462,0.178325763248016
"user_000051","Paolo Nutini","Sun","Tue",0.522769536562252,0.462490725584454,0.213897671251635
"user_000051","Rachael Yamagata","Fri","Thu",0.835866417993904,0.437071103420742,0.191031149445425
"user_000051","Franz Ferdinand","Mon/Wed","Sun/Tue",0.498454132946778,0.428802080105437,0.18387122390275
"user_000051","Garbage","Tue/Fri/Sat","Sun",0.629195917385371,0.546805165982947,0.298995889545639
"user_000051","Hot Chip","Thu/Sat","",0.723747751868613,0.316425569150531,0.100125140812237
"user_000051","Justin Timberlake","Thu","",0.685425236397456,0.387499713778558,0.150156028178465
"user_000051","Pj Harvey","Mon/Thu","Sat",0.595218027146672,0.482500353437712,0.232806591067517
"user_000051","The Killers","Fri","Wed",0.672178210154961,0.465228147144841,0.216437228895822
"user_000051","We Are Scientists","Wed/Sat","Mon",0.385372147031813,0.343442676399312,0.117952871972322
"user_000051","Amy Winehouse","Thu","",0.745734424821234,0.300394941748153,0.0902371210278761
"user_000051","Hooverphonic","Mon/Tue","",0.546415293452199,0.382652380269257,0.146422844125728
"user_000051","Husky Rescue","Fri","",0.666866794970036,0.457273100776524,0.209098688693777
"user_000051","Metric","Tue/Fri","",0.746866829760496,0.403383660437372,0.162718377507853
"user_000051","Muse","Sun/Fri","",0.856146693316693,0.465914279049486,0.217076115422202
"user_000051","Nicole Atkins","Sun","",0.711758423196869,0.366369134978856,0.134226343065155
"user_000051","Rainer Maria","Sat","",0.646402745970371,0.299823716964661,0.0898942612545054
"user_000051","Stereophonics","Thu/Sat","",0.705775283490221,0.424952294402632,0.180584452518061
"user_000051","The Strokes","Mon/Wed/Fri","",0.59155652272134,0.449124175039566,0.20171252460497
"user_000051","Britney Spears","Sun/Fri","Sat",0.709328959756144,0.503594123754302,0.253607041479863
"user_000051","Coldplay","Mon","Sun",0.470830365297483,0.355879152681873,0.126649971313568
"user_000051","Damien Rice","Wed","",0.648809774636327,0.23837378361093,0.0568220607129903
"user_000051","Foo Fighters","Wed/Fri","Mon/Tue/Sat",0.444092926180172,0.507316352299279,0.257369881310246
"user_000051","Maroon 5","Mon/Wed","",0.610961620690794,0.399743699319708,0.159795025145805
"user_000051","Peter Bjorn And John","Wed","",0.579651138332031,0.344175274807896,0.11845661978909
"user_000051","Supreme Beings Of Leisure","Sun/Sat","Fri",0.707816252925809,0.514386205518132,0.264593168427342
"user_000051","Cary Brothers","Sat","Fri",0.426677716947038,0.334272706299617,0.11173824217687
"user_000051","Doves","Tue/Thu","",0.306255974897678,0.512626068593289,0.262785486201412
"user_000051","Feist","","",0.748841778706927,0.24129516797595,0.0582233580885419
"user_000051","Kylie Minogue","Thu","Tue",0.646329725557517,0.427769185912337,0.182986476416103
"user_000051","Ladytron","Sun","Tue",0.550117070888411,0.455237697432467,0.207241361163615
"user_000051","Massive Attack","Sun/Tue","Wed/Fri/Sat",0.503535061005079,0.464100417062468,0.215389197117556
"user_000051","Morcheeba","Mon","Sun/Fri",0.401495076985796,0.404911788243319,0.163953556258402
"user_000051","Nelly Furtado","Thu","",0.701225233074204,0.379729146881444,0.144194224991309
"user_000051","Portishead","Fri","",0.51964674563114,0.4994783076894,0.249478579852267
"user_000051","She Wants Revenge","Tue/Fri","",0.721547433519093,0.418622980270026,0.175245199610159
"user_000051","Shiny Toy Guns","Sun/Tue","Wed",0.690147324343956,0.489189182543618,0.239306056317693
"user_000051","The Ting Tings","Tue","",0.659697458567977,0.344502831479759,0.118682200897571
"user_000051","Boy Kill Boy","Mon/Wed/Fri","",0.38540383213838,0.436830100511454,0.190820536712847
"user_000051","Cansei De Ser Sexy","Sun/Sat","",0.607131517296911,0.434434456368333,0.188733296880049
"user_000051","Death Cab For Cutie","Wed","",0.418798191524014,0.281136184526551,0.0790375542501471
