"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000062","Morrissey","Sun/Thu","",0.616544303243618,0.347874595417928,0.121016734137187
"user_000062","The Smiths","Wed","",0.566441516730795,0.332912302022524,0.110830600837936
"user_000062","The Rolling Stones","Mon/Wed","Sun/Tue/Fri",0.322606167447914,0.427984327081893,0.183170584227741
"user_000062","Blondie","Mon/Sat","Sun/Tue",0.386741420907901,0.484054735244762,0.234308986712877
"user_000062","New Model Army","Fri/Sat","Thu",0.74791736245273,0.593284393937864,0.351986372090219
"user_000062","Oasis","Tue","Wed",0.678336372625387,0.376314027928041,0.141612247615426
"user_000062","Echo & The Bunnymen","Thu","Fri",0.631869099398673,0.552924330224055,0.30572531495372
"user_000062","Fiona Apple","Thu/Fri","Sun/Sat",0.75327346829572,0.735754766481525,0.541335076400284
"user_000062","Manic Street Preachers","Tue/Wed","",0.581067283712126,0.375058311557037,0.140668737068015
"user_000062","Nirvana","Thu/Fri/Sat","Tue/Wed",0.811216802554123,0.870343402903184,0.757497638977094
"user_000062","Radiohead","Mon/Thu/Sat","Sun/Wed",0.58617708340375,0.596723921832196,0.356079438886797
"user_000062","Lush","Tue/Fri","Thu",0.698018162152389,0.667487021973277,0.445538924502754
"user_000062","Mfö","Sun/Tue","Wed/Thu/Fri",0.322039415699986,0.3776684078802,0.142633426310765
"user_000062","R.E.M.","Wed","",0.243091660183018,0.436974776302391,0.190946955124524
"user_000062","Sezen Aksu","Mon","Thu",0.461473436702127,0.397041200149625,0.157641714616254
"user_000062","Spoon","Sat","",0.626221050311497,0.541309169531212,0.29301561701857
"user_000062","Eels","Wed/Sat","Tue/Thu/Fri",0.375391077728386,0.459002694073692,0.210683473166908
"user_000062","Kate Bush","Sun/Sat","",0.224693511326005,0.380097074838255,0.144473786300598
"user_000062","Pulp","Wed/Sat","Mon/Fri",0.623452908567267,0.539681614790041,0.291256245342386
"user_000062","The Doors","Mon/Wed","Sun/Thu",0.424546243920358,0.43761379694414,0.191505835275867
"user_000062","Belle And Sebastian","Sun/Tue/Sat","",0.457591485535393,0.555941835246852,0.309071324177638
"user_000062","Björk","Sun/Wed","Mon/Thu/Sat",0.337685229452734,0.392810123049512,0.154299792770173
"user_000062","Black Sabbath","Sun/Fri","Mon/Thu",0.351469448172752,0.402515755198348,0.162018933182896
"user_000062","Cat Power","Tue","",0.226707042580727,0.435429262062488,0.189598642260283
"user_000062","David Bowie","Tue/Fri","Mon/Thu",0.358413914678845,0.458813182005077,0.210509535981624
"user_000062","Duman","Fri","Mon/Sat",0.446085856646063,0.665621012148024,0.443051331812959
"user_000062","Elliott Smith","Wed/Fri","Thu",0.74174885306592,0.677790288061146,0.459399674590011
"user_000062","Jefferson Airplane","Sun","Tue/Sat",0.252334693740709,0.343365521168474,0.117899881127298
"user_000062","Madrugada","Wed/Fri/Sat","Tue/Thu",0.787440614116247,0.597960599061492,0.357556878029978
"user_000062","Morphine","Thu/Sat","Sun/Tue/Wed",0.601795345142004,0.71188193750234,0.506775892942085
"user_000062","Nazan Öncel","Tue","Thu/Fri",0.379310420503601,0.415355607218727,0.172520280448037
"user_000062","New Order","Sun/Wed/Sat","Thu",0.517727325223848,0.410903000959067,0.168841276197167
"user_000062","Pixies","Sun/Sat","",0.204420043758986,0.37506797679742,0.14067598721891
"user_000062","Portishead","Fri","",0.362824345094956,0.705773727395902,0.498116554282306
"user_000062","Slowdive","Thu/Fri","Wed/Sat",0.760602561061406,0.642785787692402,0.413173568859342
"user_000062","The Beatles","Thu","Sun/Mon/Wed",0.430679701830163,0.628753010673679,0.395330348431215
"user_000062","The Delgados","Sun/Wed","Mon",0.530967517484113,0.332147500129523,0.110321961842292
"user_000062","The Velvet Underground","Sun/Wed","Mon/Tue",0.314118938417536,0.348936300645607,0.121756541908242
"user_000062","Arcade Fire","Tue","Mon/Wed",0.312847919254388,0.403195965205725,0.162566986358176
"user_000062","Beck","Mon/Fri","Wed/Sat",0.811737886654581,0.627450349691296,0.393693941327729
"user_000062","British Sea Power","Sun/Mon/Fri","Tue/Sat",0.405299227158421,0.444255342709087,0.197362809525569
"user_000062","Bulutsuzluk Özlemi","Mon/Tue","Wed/Thu/Fri",0.43861544328509,0.487934171157236,0.238079755382899
"user_000062","Depeche Mode","Sun/Sat","Tue/Fri",0.526094388759198,0.390644159958089,0.152602859709361
"user_000062","Fc Kahuna","Mon","Sun/Fri/Sat",0.286284437969782,0.440652750325322,0.19417484636927
"user_000062","Frank Black","Mon","Wed/Fri/Sat",0.294834394397389,0.430063101913305,0.184954271627294
"user_000062","John Lennon","Thu","Sun/Mon/Sat",0.33564198844237,0.644062414786087,0.414816394140085
"user_000062","Kanye West","Wed/Thu","Mon/Sat",0.559885051458833,0.582394985186903,0.339183918770853
"user_000062","Korn","Sat","Tue/Thu",0.482922209102813,0.614044742148314,0.377050945359989
"user_000062","Le Tigre","Tue/Wed","",0.273612093160777,0.436255495023682,0.190318856938358
"user_000062","Nick Drake","Sun/Tue/Wed","Thu/Fri/Sat",0.478000203493,0.478952453854068,0.229395453052833
