"month","artist","plays"
"2008-06","A. Lee Feat. Amanda Wilson",0
"2008-06","Air",0
"2008-06","Beyoncé",0
"2008-06","Coldplay",6
"2008-06","Cut Copy",0
"2008-06","Deepest Blue",0
"2008-06","Frank Sinatra",0
"2008-06","Franz Ferdinand",0
"2008-06","Kate Nash",1
"2008-06","Klm Music Feat. Coco Star",0
"2008-06","Madonna",0
"2008-06","Moby",2
"2008-06","Mondotek",0
"2008-06","Neverending White Lights",1
"2008-06","Placebo",0
"2008-06","Simian Mobile Disco",0
"2008-06","The Chemical Brothers",2
"2008-06","The Crystal Method",2
"2008-06","The Killers",1
"2008-06","Timbaland",0
"2008-07","A. Lee Feat. Amanda Wilson",1
"2008-07","Air",3
"2008-07","Beyoncé",1
"2008-07","Coldplay",16
"2008-07","Cut Copy",13
"2008-07","Deepest Blue",11
"2008-07","Frank Sinatra",4
"2008-07","Franz Ferdinand",3
"2008-07","Kate Nash",0
"2008-07","Klm Music Feat. Coco Star",12
"2008-07","Madonna",17
"2008-07","Moby",1
"2008-07","Mondotek",5
"2008-07","Neverending White Lights",14
"2008-07","Placebo",3
"2008-07","Simian Mobile Disco",43
"2008-07","The Chemical Brothers",2
"2008-07","The Crystal Method",5
"2008-07","The Killers",4
"2008-07","Timbaland",1
"2008-08","A. Lee Feat. Amanda Wilson",0
"2008-08","Air",0
"2008-08","Beyoncé",0
"2008-08","Coldplay",0
"2008-08","Cut Copy",0
"2008-08","Deepest Blue",1
"2008-08","Frank Sinatra",1
"2008-08","Franz Ferdinand",1
"2008-08","Kate Nash",0
"2008-08","Klm Music Feat. Coco Star",1
"2008-08","Madonna",1
"2008-08","Moby",1
"2008-08","Mondotek",0
"2008-08","Neverending White Lights",1
"2008-08","Placebo",1
"2008-08","Simian Mobile Disco",1
"2008-08","The Chemical Brothers",1
"2008-08","The Crystal Method",2
"2008-08","The Killers",0
"2008-08","Timbaland",0
"2008-09","A. Lee Feat. Amanda Wilson",0
"2008-09","Air",1
"2008-09","Beyoncé",0
"2008-09","Coldplay",1
"2008-09","Cut Copy",1
"2008-09","Deepest Blue",4
"2008-09","Frank Sinatra",2
"2008-09","Franz Ferdinand",1
"2008-09","Kate Nash",5
"2008-09","Klm Music Feat. Coco Star",3
"2008-09","Madonna",6
"2008-09","Moby",2
"2008-09","Mondotek",1
"2008-09","Neverending White Lights",4
"2008-09","Placebo",8
"2008-09","Simian Mobile Disco",0
"2008-09","The Chemical Brothers",2
"2008-09","The Crystal Method",1
"2008-09","The Killers",6
"2008-09","Timbaland",4
"2008-10","A. Lee Feat. Amanda Wilson",0
"2008-10","Air",1
