"month","artist","plays"
"2008-11","Architecture In Helsinki",2
"2008-11","Balaševic",2
"2008-11","Beatles Vs. Asian Dub Foundation",1
"2008-11","Bijelo Dugme",3
"2008-11","Black Sun Empire",0
"2008-11","Concord Dawn",0
"2008-11","Darkwood Dub",0
"2008-11","Dertum",4
"2008-11","Fatboy Slim",0
"2008-11","Frédéric Chopin",1
"2008-11","Georges Bizet",1
"2008-11","Hipi",0
"2008-11","Johann Strauss Ii",1
"2008-11","Laufer",9
"2008-11","Pink Floyd",4
"2008-11","The Prodigy",0
"2008-11","Thievery Corporation",0
"2008-11","Underworld",0
"2008-11","Urban & 4",8
"2008-11","Van Gogh",0
"2008-12","Architecture In Helsinki",8
"2008-12","Balaševic",72
"2008-12","Beatles Vs. Asian Dub Foundation",3
"2008-12","Bijelo Dugme",2
"2008-12","Black Sun Empire",1
"2008-12","Concord Dawn",3
"2008-12","Darkwood Dub",0
"2008-12","Dertum",5
"2008-12","Fatboy Slim",0
"2008-12","Frédéric Chopin",2
"2008-12","Georges Bizet",2
"2008-12","Hipi",12
"2008-12","Johann Strauss Ii",2
"2008-12","Laufer",18
"2008-12","Pink Floyd",16
"2008-12","The Prodigy",52
"2008-12","Thievery Corporation",0
"2008-12","Underworld",3
"2008-12","Urban & 4",15
"2008-12","Van Gogh",4
"2009-01","Architecture In Helsinki",0
"2009-01","Balaševic",4
"2009-01","Beatles Vs. Asian Dub Foundation",0
"2009-01","Bijelo Dugme",48
"2009-01","Black Sun Empire",0
"2009-01","Concord Dawn",0
"2009-01","Darkwood Dub",7
"2009-01","Dertum",6
"2009-01","Fatboy Slim",0
"2009-01","Frédéric Chopin",2
"2009-01","Georges Bizet",2
"2009-01","Hipi",0
"2009-01","Johann Strauss Ii",1
"2009-01","Laufer",0
"2009-01","Pink Floyd",0
"2009-01","The Prodigy",0
"2009-01","Thievery Corporation",11
"2009-01","Underworld",1
"2009-01","Urban & 4",0
"2009-01","Van Gogh",15
"2009-02","Architecture In Helsinki",48
"2009-02","Balaševic",29
"2009-02","Beatles Vs. Asian Dub Foundation",0
"2009-02","Bijelo Dugme",8
"2009-02","Black Sun Empire",2
"2009-02","Concord Dawn",3
"2009-02","Darkwood Dub",0
"2009-02","Dertum",0
"2009-02","Fatboy Slim",1
"2009-02","Frédéric Chopin",0
"2009-02","Georges Bizet",9
"2009-02","Hipi",9
"2009-02","Johann Strauss Ii",0
"2009-02","Laufer",0
"2009-02","Pink Floyd",10
"2009-02","The Prodigy",20
"2009-02","Thievery Corporation",25
"2009-02","Underworld",1
"2009-02","Urban & 4",0
"2009-02","Van Gogh",5
"2009-03","Architecture In Helsinki",0
"2009-03","Balaševic",10
"2009-03","Beatles Vs. Asian Dub Foundation",0
"2009-03","Bijelo Dugme",11
"2009-03","Black Sun Empire",4
"2009-03","Concord Dawn",0
"2009-03","Darkwood Dub",25
"2009-03","Dertum",14
"2009-03","Fatboy Slim",32
"2009-03","Frédéric Chopin",0
"2009-03","Georges Bizet",0
"2009-03","Hipi",0
"2009-03","Johann Strauss Ii",0
"2009-03","Laufer",3
"2009-03","Pink Floyd",8
"2009-03","The Prodigy",7
"2009-03","Thievery Corporation",39
"2009-03","Underworld",1
"2009-03","Urban & 4",3
"2009-03","Van Gogh",5
"2009-04","Architecture In Helsinki",10
"2009-04","Balaševic",7
"2009-04","Beatles Vs. Asian Dub Foundation",1
"2009-04","Bijelo Dugme",0
"2009-04","Black Sun Empire",2
"2009-04","Concord Dawn",2
"2009-04","Darkwood Dub",20
"2009-04","Dertum",0
"2009-04","Fatboy Slim",5
"2009-04","Frédéric Chopin",0
"2009-04","Georges Bizet",0
"2009-04","Hipi",5
"2009-04","Johann Strauss Ii",0
"2009-04","Laufer",6
"2009-04","Pink Floyd",7
"2009-04","The Prodigy",17
"2009-04","Thievery Corporation",35
"2009-04","Underworld",3
"2009-04","Urban & 4",5
"2009-04","Van Gogh",18
