"month","artist","plays"
"2006-08","A Silver Mt. Zion",0
"2006-08","Acid Bath",0
"2006-08","Björk",1
"2006-08","Bob Dylan",0
"2006-08","Devendra Banhart",1
"2006-08","Golden Death Music",182
"2006-08","Iggy Pop",1
"2006-08","Markus Guentner",1
"2006-08","Mogwai",1
"2006-08","Neu World Order",5
"2006-08","Pixies",1
"2006-08","Porcupine Tree",1
"2006-08","Public Image Ltd.",0
"2006-08","Sonic Youth",1
"2006-08","Stumble",10
"2006-08","Television",0
"2006-08","The Clash",1
"2006-08","The Fiery Furnaces",1
"2006-08","The Stooges",0
"2006-08","Wire",1
"2006-09","A Silver Mt. Zion",2
"2006-09","Acid Bath",1
"2006-09","Björk",2
"2006-09","Bob Dylan",1
"2006-09","Devendra Banhart",2
"2006-09","Golden Death Music",44
"2006-09","Iggy Pop",3
"2006-09","Markus Guentner",2
"2006-09","Mogwai",2
"2006-09","Neu World Order",81
"2006-09","Pixies",3
"2006-09","Porcupine Tree",1
"2006-09","Public Image Ltd.",2
"2006-09","Sonic Youth",47
"2006-09","Stumble",95
"2006-09","Television",0
"2006-09","The Clash",1
"2006-09","The Fiery Furnaces",9
"2006-09","The Stooges",1
"2006-09","Wire",2
"2006-10","A Silver Mt. Zion",0
"2006-10","Acid Bath",0
"2006-10","Björk",0
"2006-10","Bob Dylan",0
"2006-10","Devendra Banhart",0
"2006-10","Golden Death Music",0
"2006-10","Iggy Pop",0
"2006-10","Markus Guentner",0
"2006-10","Mogwai",0
"2006-10","Neu World Order",0
"2006-10","Pixies",0
"2006-10","Porcupine Tree",0
"2006-10","Public Image Ltd.",0
"2006-10","Sonic Youth",0
"2006-10","Stumble",1
"2006-10","Television",0
"2006-10","The Clash",0
"2006-10","The Fiery Furnaces",0
"2006-10","The Stooges",0
"2006-10","Wire",0
"2006-11","A Silver Mt. Zion",0
"2006-11","Acid Bath",0
"2006-11","Björk",0
"2006-11","Bob Dylan",0
"2006-11","Devendra Banhart",0
"2006-11","Golden Death Music",0
"2006-11","Iggy Pop",0
"2006-11","Markus Guentner",0
"2006-11","Mogwai",0
"2006-11","Neu World Order",3
"2006-11","Pixies",0
"2006-11","Porcupine Tree",0
"2006-11","Public Image Ltd.",0
"2006-11","Sonic Youth",0
"2006-11","Stumble",0
"2006-11","Television",0
"2006-11","The Clash",0
"2006-11","The Fiery Furnaces",0
"2006-11","The Stooges",0
"2006-11","Wire",0
"2006-12","A Silver Mt. Zion",0
"2006-12","Acid Bath",0
"2006-12","Björk",0
"2006-12","Bob Dylan",0
"2006-12","Devendra Banhart",0
"2006-12","Golden Death Music",0
"2006-12","Iggy Pop",0
"2006-12","Markus Guentner",0
"2006-12","Mogwai",0
"2006-12","Neu World Order",37
"2006-12","Pixies",0
"2006-12","Porcupine Tree",0
"2006-12","Public Image Ltd.",0
"2006-12","Sonic Youth",0
"2006-12","Stumble",0
"2006-12","Television",0
"2006-12","The Clash",0
"2006-12","The Fiery Furnaces",0
"2006-12","The Stooges",0
"2006-12","Wire",0
"2007-01","A Silver Mt. Zion",0
"2007-01","Acid Bath",0
"2007-01","Björk",0
"2007-01","Bob Dylan",0
"2007-01","Devendra Banhart",0
"2007-01","Golden Death Music",0
"2007-01","Iggy Pop",0
"2007-01","Markus Guentner",0
"2007-01","Mogwai",0
"2007-01","Neu World Order",25
"2007-01","Pixies",0
"2007-01","Porcupine Tree",0
"2007-01","Public Image Ltd.",0
"2007-01","Sonic Youth",0
"2007-01","Stumble",0
"2007-01","Television",0
"2007-01","The Clash",0
"2007-01","The Fiery Furnaces",0
"2007-01","The Stooges",0
"2007-01","Wire",0
"2007-02","A Silver Mt. Zion",0
"2007-02","Acid Bath",0
"2007-02","Björk",0
"2007-02","Bob Dylan",0
"2007-02","Devendra Banhart",0
"2007-02","Golden Death Music",0
"2007-02","Iggy Pop",0
"2007-02","Markus Guentner",0
"2007-02","Mogwai",0
"2007-02","Neu World Order",0
"2007-02","Pixies",0
"2007-02","Porcupine Tree",0
"2007-02","Public Image Ltd.",0
"2007-02","Sonic Youth",0
"2007-02","Stumble",0
"2007-02","Television",0
"2007-02","The Clash",0
"2007-02","The Fiery Furnaces",0
"2007-02","The Stooges",0
"2007-02","Wire",0
"2007-03","A Silver Mt. Zion",0
"2007-03","Acid Bath",0
"2007-03","Björk",0
"2007-03","Bob Dylan",0
"2007-03","Devendra Banhart",0
"2007-03","Golden Death Music",0
"2007-03","Iggy Pop",0
"2007-03","Markus Guentner",0
"2007-03","Mogwai",0
"2007-03","Neu World Order",0
"2007-03","Pixies",0
"2007-03","Porcupine Tree",0
"2007-03","Public Image Ltd.",0
"2007-03","Sonic Youth",0
"2007-03","Stumble",0
"2007-03","Television",0
"2007-03","The Clash",0
"2007-03","The Fiery Furnaces",0
"2007-03","The Stooges",0
"2007-03","Wire",0
"2007-04","A Silver Mt. Zion",0
"2007-04","Acid Bath",0
"2007-04","Björk",0
"2007-04","Bob Dylan",0
"2007-04","Devendra Banhart",0
"2007-04","Golden Death Music",0
"2007-04","Iggy Pop",0
"2007-04","Markus Guentner",0
"2007-04","Mogwai",0
"2007-04","Neu World Order",0
"2007-04","Pixies",0
"2007-04","Porcupine Tree",0
"2007-04","Public Image Ltd.",0
"2007-04","Sonic Youth",0
"2007-04","Stumble",0
"2007-04","Television",36
"2007-04","The Clash",0
"2007-04","The Fiery Furnaces",0
"2007-04","The Stooges",0
"2007-04","Wire",0
"2007-05","A Silver Mt. Zion",0
"2007-05","Acid Bath",0
"2007-05","Björk",0
"2007-05","Bob Dylan",36
"2007-05","Devendra Banhart",0
"2007-05","Golden Death Music",0
"2007-05","Iggy Pop",0
"2007-05","Markus Guentner",0
"2007-05","Mogwai",0
"2007-05","Neu World Order",0
"2007-05","Pixies",95
"2007-05","Porcupine Tree",0
"2007-05","Public Image Ltd.",3
"2007-05","Sonic Youth",0
"2007-05","Stumble",0
"2007-05","Television",14
"2007-05","The Clash",0
