"month","artist","plays"
"2008-03","Beck",1
"2008-03","Black Flag",1
"2008-03","Bob Dylan",5
"2008-03","Boris",0
"2008-03","Calexico",0
"2008-03","Descendents",1
"2008-03","Dinosaur Jr.",11
"2008-03","Fastbacks",0
"2008-03","Frank Zappa",0
"2008-03","Giant Sand",1
"2008-03","Hüsker Dü",1
"2008-03","Lcd Soundsystem",1
"2008-03","Minutemen",0
"2008-03","My Morning Jacket",6
"2008-03","Nirvana",0
"2008-03","Nomeansno",0
"2008-03","R.E.M.",30
"2008-03","Sonic Youth",2
"2008-03","Superchunk",0
"2008-03","The Fall",12
"2008-04","Beck",1
"2008-04","Black Flag",33
"2008-04","Bob Dylan",1
"2008-04","Boris",2
"2008-04","Calexico",3
"2008-04","Descendents",0
"2008-04","Dinosaur Jr.",2
"2008-04","Fastbacks",1
"2008-04","Frank Zappa",24
"2008-04","Giant Sand",13
"2008-04","Hüsker Dü",3
"2008-04","Lcd Soundsystem",2
"2008-04","Minutemen",2
"2008-04","My Morning Jacket",43
"2008-04","Nirvana",10
"2008-04","Nomeansno",4
"2008-04","R.E.M.",68
"2008-04","Sonic Youth",5
"2008-04","Superchunk",1
"2008-04","The Fall",35
"2008-05","Beck",4
"2008-05","Black Flag",2
"2008-05","Bob Dylan",2
"2008-05","Boris",6
"2008-05","Calexico",3
"2008-05","Descendents",1
"2008-05","Dinosaur Jr.",1
"2008-05","Fastbacks",1
"2008-05","Frank Zappa",5
"2008-05","Giant Sand",10
"2008-05","Hüsker Dü",9
"2008-05","Lcd Soundsystem",3
"2008-05","Minutemen",7
"2008-05","My Morning Jacket",2
"2008-05","Nirvana",3
"2008-05","Nomeansno",2
"2008-05","R.E.M.",8
"2008-05","Sonic Youth",4
"2008-05","Superchunk",1
"2008-05","The Fall",18
"2008-06","Beck",2
"2008-06","Black Flag",14
"2008-06","Bob Dylan",19
"2008-06","Boris",2
"2008-06","Calexico",20
"2008-06","Descendents",5
"2008-06","Dinosaur Jr.",5
"2008-06","Fastbacks",5
"2008-06","Frank Zappa",2
"2008-06","Giant Sand",10
"2008-06","Hüsker Dü",5
"2008-06","Lcd Soundsystem",3
"2008-06","Minutemen",10
"2008-06","My Morning Jacket",16
"2008-06","Nirvana",3
"2008-06","Nomeansno",3
"2008-06","R.E.M.",14
"2008-06","Sonic Youth",19
"2008-06","Superchunk",7
"2008-06","The Fall",8
"2008-07","Beck",2
"2008-07","Black Flag",1
"2008-07","Bob Dylan",2
"2008-07","Boris",19
"2008-07","Calexico",19
"2008-07","Descendents",0
"2008-07","Dinosaur Jr.",2
"2008-07","Fastbacks",1
"2008-07","Frank Zappa",0
"2008-07","Giant Sand",56
"2008-07","Hüsker Dü",0
"2008-07","Lcd Soundsystem",10
"2008-07","Minutemen",2
"2008-07","My Morning Jacket",0
"2008-07","Nirvana",5
"2008-07","Nomeansno",4
"2008-07","R.E.M.",2
"2008-07","Sonic Youth",5
"2008-07","Superchunk",4
"2008-07","The Fall",35
"2008-08","Beck",0
"2008-08","Black Flag",5
"2008-08","Bob Dylan",3
"2008-08","Boris",1
"2008-08","Calexico",8
"2008-08","Descendents",31
"2008-08","Dinosaur Jr.",8
"2008-08","Fastbacks",4
"2008-08","Frank Zappa",10
"2008-08","Giant Sand",4
"2008-08","Hüsker Dü",2
"2008-08","Lcd Soundsystem",12
"2008-08","Minutemen",7
"2008-08","My Morning Jacket",13
"2008-08","Nirvana",9
"2008-08","Nomeansno",5
"2008-08","R.E.M.",8
"2008-08","Sonic Youth",13
"2008-08","Superchunk",1
"2008-08","The Fall",19
"2008-09","Beck",11
"2008-09","Black Flag",15
"2008-09","Bob Dylan",4
"2008-09","Boris",57
"2008-09","Calexico",34
"2008-09","Descendents",4
"2008-09","Dinosaur Jr.",0
"2008-09","Fastbacks",1
"2008-09","Frank Zappa",220
"2008-09","Giant Sand",0
"2008-09","Hüsker Dü",36
"2008-09","Lcd Soundsystem",5
"2008-09","Minutemen",9
"2008-09","My Morning Jacket",0
"2008-09","Nirvana",4
"2008-09","Nomeansno",0
"2008-09","R.E.M.",0
"2008-09","Sonic Youth",3
"2008-09","Superchunk",1
"2008-09","The Fall",26
"2008-10","Beck",0
"2008-10","Black Flag",2
"2008-10","Bob Dylan",9
"2008-10","Boris",9
"2008-10","Calexico",1
"2008-10","Descendents",11
"2008-10","Dinosaur Jr.",4
"2008-10","Fastbacks",2
"2008-10","Frank Zappa",2
"2008-10","Giant Sand",1
"2008-10","Hüsker Dü",0
"2008-10","Lcd Soundsystem",0
"2008-10","Minutemen",3
"2008-10","My Morning Jacket",0
"2008-10","Nirvana",0
"2008-10","Nomeansno",10
"2008-10","R.E.M.",1
"2008-10","Sonic Youth",0
"2008-10","Superchunk",2
"2008-10","The Fall",0
"2008-11","Beck",5
"2008-11","Black Flag",0
"2008-11","Bob Dylan",145
"2008-11","Boris",10
"2008-11","Calexico",1
"2008-11","Descendents",25
"2008-11","Dinosaur Jr.",0
"2008-11","Fastbacks",3
"2008-11","Frank Zappa",9
"2008-11","Giant Sand",1
"2008-11","Hüsker Dü",34
"2008-11","Lcd Soundsystem",1
"2008-11","Minutemen",1
"2008-11","My Morning Jacket",2
"2008-11","Nirvana",13
"2008-11","Nomeansno",1
"2008-11","R.E.M.",3
"2008-11","Sonic Youth",11
"2008-11","Superchunk",32
"2008-11","The Fall",23
"2008-12","Beck",1
"2008-12","Black Flag",0
"2008-12","Bob Dylan",0
"2008-12","Boris",7
"2008-12","Calexico",0
"2008-12","Descendents",8
"2008-12","Dinosaur Jr.",3
"2008-12","Fastbacks",0
"2008-12","Frank Zappa",0
"2008-12","Giant Sand",13
"2008-12","Hüsker Dü",0
"2008-12","Lcd Soundsystem",0
"2008-12","Minutemen",0
"2008-12","My Morning Jacket",0
"2008-12","Nirvana",0
"2008-12","Nomeansno",0
"2008-12","R.E.M.",2
"2008-12","Sonic Youth",0
"2008-12","Superchunk",6
"2008-12","The Fall",106
"2009-01","Beck",0
"2009-01","Black Flag",0
"2009-01","Bob Dylan",0
"2009-01","Boris",2
"2009-01","Calexico",0
"2009-01","Descendents",0
"2009-01","Dinosaur Jr.",0
"2009-01","Fastbacks",2
"2009-01","Frank Zappa",14
"2009-01","Giant Sand",0
"2009-01","Hüsker Dü",4
"2009-01","Lcd Soundsystem",0
"2009-01","Minutemen",0
"2009-01","My Morning Jacket",5
"2009-01","Nirvana",0
"2009-01","Nomeansno",13
"2009-01","R.E.M.",18
"2009-01","Sonic Youth",0
"2009-01","Superchunk",0
"2009-01","The Fall",9
"2009-02","Beck",0
"2009-02","Black Flag",3
"2009-02","Bob Dylan",0
"2009-02","Boris",6
"2009-02","Calexico",23
"2009-02","Descendents",11
"2009-02","Dinosaur Jr.",0
"2009-02","Fastbacks",6
"2009-02","Frank Zappa",0
"2009-02","Giant Sand",7
"2009-02","Hüsker Dü",33
"2009-02","Lcd Soundsystem",3
"2009-02","Minutemen",4
"2009-02","My Morning Jacket",1
"2009-02","Nirvana",13
"2009-02","Nomeansno",15
"2009-02","R.E.M.",0
"2009-02","Sonic Youth",1
"2009-02","Superchunk",0
"2009-02","The Fall",0
"2009-03","Beck",0
"2009-03","Black Flag",7
"2009-03","Bob Dylan",11
"2009-03","Boris",15
"2009-03","Calexico",3
"2009-03","Descendents",28
"2009-03","Dinosaur Jr.",3
"2009-03","Fastbacks",9
"2009-03","Frank Zappa",11
"2009-03","Giant Sand",0
"2009-03","Hüsker Dü",0
"2009-03","Lcd Soundsystem",1
"2009-03","Minutemen",0
"2009-03","My Morning Jacket",1
"2009-03","Nirvana",3
"2009-03","Nomeansno",0
"2009-03","R.E.M.",13
"2009-03","Sonic Youth",2
"2009-03","Superchunk",1
"2009-03","The Fall",30
"2009-04","Beck",1
"2009-04","Black Flag",0
"2009-04","Bob Dylan",49
"2009-04","Boris",6
"2009-04","Calexico",1
