"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000441","They Might Be Giants","Thu","Tue",0.668026504583722,0.364512967545587,0.13286970350889
"user_000441","平沢進","Fri","",0.60307886321099,0.278299652193582,0.0774506964110687
"user_000441","Grandaddy","Wed","",0.667776146614879,0.36240775852192,0.131339383436883
"user_000441","Momus","Sat","",0.627460407262923,0.32080141043931,0.10291354493985
"user_000441","Weezer","Mon","Sat",0.601902315124911,0.488541646547241,0.238672940411089
"user_000441","Ben Folds Five","Thu","Sun",0.39822272834472,0.455629155935961,0.207597927738916
"user_000441","Electric Light Orchestra","Thu","Sun",0.427102213026122,0.433639222780476,0.188042975533656
"user_000441","Horse The Band","Sun/Tue","Wed",0.393379421950092,0.378789916162183,0.143481800586154
"user_000441","Rammstein","Thu","Fri",0.62850689745103,0.397395868304532,0.157923476145513
"user_000441","The Flaming Lips","Mon/Fri","",0.48262927259194,0.351252007120962,0.123377972506504
"user_000441","Cake","Tue/Sat","",0.728131372147084,0.534271012541061,0.28544551484165
"user_000441","Magma","Mon","Thu",0.738463382551591,0.453937451083892,0.206059209496541
"user_000441","Pizzicato Five","Tue/Fri","",0.565500032273572,0.309631672175215,0.0958717724140198
"user_000441","Jonathan Coulton","Sun/Wed/Sat","Mon/Thu",0.548797560862046,0.490151958840868,0.24024894275554
"user_000441","Kajto","Sun/Mon","",0.403675344661232,0.364085387436494,0.132558169344782
"user_000441","Kent","Sat","",0.730014961525693,0.408612202332198,0.166963931894769
"user_000441","Radiohead","Mon/Sat","Thu",0.84260178910784,0.527212943983037,0.27795348830326
"user_000441","Scissor Sisters","Sun","",0.664830296354946,0.284533348838327,0.080959226601153
"user_000441","Stars","Sun/Tue","Mon/Thu",0.6264529727781,0.513192480772914,0.263366522321858
"user_000441","The Real Tuesday Weld","Thu","Tue",0.891665697198054,0.457709381122084,0.209497877567161
"user_000441","カヒミ・カリィ","Sat","",0.795743654727493,0.365317533867347,0.13345690055092
"user_000441","E.S. Posthumus","Wed","Sat",0.376003925007886,0.409316652224623,0.167540121788373
"user_000441","Jellyfish","","",0.927458101709103,0.290545873101573,0.0844169043763555
"user_000441","Masafumi Takada / Jun Fukuda","Sun","",0.49997615025702,0.325314459885109,0.10582949781034
"user_000441","Mindless Self Indulgence","Sat","",0.448724747545567,0.389526548093546,0.151730931669674
"user_000441","Philip Glass","Tue/Sat","Mon",0.833853071794267,0.622441852321282,0.387433859521148
"user_000441","Serge Gainsbourg","Tue/Sat","",0.689709794032892,0.463097347247032,0.214459153027238
"user_000441","The Knife","Sat","Mon",0.575820205614679,0.409136640868901,0.167392790901488
"user_000441","The Postal Service","Tue/Thu","Mon",0.830015865213491,0.623101220619588,0.38825513113762
"user_000441","Various - Pop Music, Vocal","Thu/Fri/Sat","Tue/Wed",0.520347028822661,0.468461154732929,0.21945585349371
"user_000441","Deichkind","","",0.759845002359376,0.314908071223866,0.0991670933219353
"user_000441","Duran Duran","Fri/Sat","Mon/Thu",0.581771129467657,0.478886122196375,0.229331918032281
"user_000441","Elliott Smith","Fri","",0.488254328542322,0.263848859101658,0.0696162204492467
"user_000441","Genesis","Tue","Sun/Wed",0.456685113491721,0.613753245382926,0.376693046218074
"user_000441","Lemon Jelly","Thu/Fri","Mon/Wed/Sat",0.525251240510709,0.547227970968377,0.299458452210166
"user_000441","Oomph!","Thu/Sat","Mon",0.651534909328271,0.481106928593578,0.231463876740746
"user_000441","The Rentals","Mon/Thu","Tue",0.667137060551725,0.451794798832054,0.204118540251696
"user_000441","Tom Waits","Fri","Mon/Sat",0.362117686488931,0.337984930547742,0.114233813277362
"user_000441","Trans-Siberian Orchestra","Thu","",0.51675087050481,0.384935306300859,0.148175190036936
"user_000441","Wendy Carlos","Thu","",0.860230913389615,0.367487323553559,0.135046932972558
"user_000441","Coheed And Cambria","Sun/Fri","Tue/Sat",0.441840944865861,0.360557625748134,0.130001801485131
"user_000441","Cornelius","Wed/Thu","Tue",0.605589622382777,0.43155428205094,0.186239098356502
"user_000441","Daft Punk","Mon/Sat","Tue/Thu",0.539217045411393,0.493858858830857,0.243896572445716
"user_000441","Devo","Mon","Sun",0.55031038718665,0.481441106364364,0.231785538897343
"user_000441","Devo 2.0","Sun/Mon","Tue",0.65806653993906,0.405974429055447,0.164815237046896
"user_000441","Fantastic Plastic Machine","Sun/Thu/Fri","Mon/Tue/Sat",0.435235861920616,0.445255226013443,0.198252216292282
"user_000441","Feist","Tue","Mon",0.493379172923658,0.596536399338473,0.355855675735711
"user_000441","Final Fantasy","Thu","Tue/Sat",0.44175118296879,0.460392593796893,0.211961340423031
"user_000441","George Carlin","Fri/Sat","Tue",0.354794404663885,0.334047214211856,0.111587541322701
"user_000441","Johnny Cash","Fri","Mon",0.431305757420301,0.315594355953846,0.0995997975099231
