"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000296","Paul Van Dyk","Sat","",0.815559244356833,0.274747548011724,0.0754862151384543
"user_000296","Armin Van Buuren","","",0.780610895639517,0.303098259014415,0.0918685546175692
"user_000296","David Guetta","Sat","",0.912714647771422,0.620426558932767,0.384929115029155
"user_000296","Bt","Sun","",0.906921485094968,0.388026955454452,0.150564918159252
"user_000296","Chicane","Mon","",0.704946076514677,0.337032198970354,0.113590703142792
"user_000296","Ferry Corsten","Mon","",0.668071401052766,0.300118835658284,0.090071315516884
"user_000296","Armand Van Helden","","",0.805205214014828,0.343145378286024,0.117748750639058
"user_000296","Ian Van Dahl","","",0.812542402712376,0.228455049261828,0.0521917095332244
"user_000296","Blank & Jones","Mon","",0.658512684039822,0.377317562576008,0.1423685430283
"user_000296","Kyau & Albert","Mon","",0.7016314683929,0.337853997022216,0.114145323303888
"user_000296","Deep Dish","Sun","",0.814790354922809,0.287416007535126,0.0826079613874318
"user_000296","Iio","Wed","",0.635892320398133,0.296381829547216,0.0878421888857553
"user_000296","Jakatta","","",0.875893060248816,0.200799079113421,0.0403202701727977
"user_000296","System F","","",0.866360431108119,0.306558763811472,0.0939782756696177
"user_000296","Above & Beyond","","",0.780644244234564,0.230944471285888,0.0533353488175185
"user_000296","Andain","Wed","",0.639552176789577,0.281371914333253,0.0791701541755597
"user_000296","Atb","Sat","",0.887441757949365,0.900368992085598,0.810664321909236
"user_000296","Paul Oakenfold","","",0.787783021870692,0.287940610257179,0.0829097950352765
"user_000296","Rank 1","Wed","",0.649347417728835,0.214054738847578,0.045819431223105
"user_000296","Fragma","Thu","Sat",0.564591099424368,0.30475941294147,0.0928782997764296
"user_000296","Groove Armada","Sun","",0.812021136663827,0.543326395635842,0.295203572194636
"user_000296","Mylo","Fri","",0.505216710497824,0.348346971327126,0.121345612432781
"user_000296","Röyksopp","Wed","",0.417259900335539,0.297912968966263,0.0887521370782935
"user_000296","Markus Schulz","Mon/Thu","",0.615864100207621,0.356450990072855,0.127057308323919
"user_000296","Orbital","Sun","",0.883800965564422,0.40173030434145,0.161387237426274
"user_000296","Three Drives","Mon","",0.736368683887925,0.309399079214062,0.0957277902185094
"user_000296","Tiësto","","",0.888033956878782,0.138771785646265,0.0192576084914528
"user_000296","4 Strings","","",0.770307260361066,0.1883699050762,0.0354832211384164
"user_000296","Beatsteaks","Wed/Fri","Sat",0.574469315971854,0.386291247451141,0.149220927857359
"user_000296","Marco V","Mon","",0.784250950085741,0.266331995204087,0.0709327316693898
"user_000296","Robert Miles","Mon/Tue","",0.660940881476238,0.371173389435312,0.137769685024898
"user_000296","Ron Van Den Beuken","Mon","Sat",0.685413868679489,0.368872425186982,0.136066866063326
"user_000296","Solarstone","Wed/Thu","",0.585570301324158,0.283831122362874,0.0805601060217689
"user_000296","The Chemical Brothers","Thu/Fri","Sat",0.529295235870621,0.338772330684495,0.114766692037405
"user_000296","Way Out West","Fri","",0.640349315156792,0.346841810975725,0.120299241840921
"user_000296","C&M Productions In Da Mix","Sat","",0.7636681666733,0.322386675781659,0.103933168721549
"user_000296","Daft Punk","Sat","",0.914116487579073,0.426092564214974,0.181554873279292
"user_000296","Darude","Fri/Sat","Sun",0.54638497554836,0.360115429395077,0.1296831224884
"user_000296","Delerium","","",0.66699718314852,0.245075460465107,0.0600619813221844
"user_000296","Faithless","","",0.799905136233274,0.312349082943708,0.0975619496157756
"user_000296","Fatboy Slim","Fri/Sat","",0.701753873398039,0.456673088899854,0.208550310125334
"user_000296","Gabriel & Dresden","Tue/Wed","",0.687574723897995,0.29992504651796,0.0899550335288006
"user_000296","Gouryella","Fri","",0.705342881409369,0.33543193759994,0.11251458476205
"user_000296","Martin Solveig","","Sat",0.758854561338474,0.369702044745787,0.136679601889216
"user_000296","Moby","Tue/Fri","Sat",0.590875423380056,0.390216818010838,0.152269165058504
"user_000296","The Prodigy","Tue/Thu","Sun",0.510762985258411,0.341910975580033,0.11690311522209
"user_000296","Underworld","Thu","",0.531376301361459,0.238051035993733,0.0566682957376896
"user_000296","Energy 52","","",0.78219733921796,0.263379009617316,0.069368502706998
"user_000296","Eric Prydz","Fri","Sat",0.622237187769813,0.365652641883594,0.133701854516452
"user_000296","Narcotic Thrust","Tue/Wed/Fri","Sun/Sat",0.536998459422125,0.417908996451988,0.174647929315508
