"month","artist","plays"
"2008-07","Bonobo",0
"2008-07","Booka Shade",0
"2008-07","Coldplay",66
"2008-07","Common",62
"2008-07","Controller.Controller",2
"2008-07","Cut Copy",16
"2008-07","Diana Krall",1
"2008-07","Digitalism",0
"2008-07","Faithless",24
"2008-07","George Michael",0
"2008-07","Jack Johnson",16
"2008-07","Jeff Buckley",22
"2008-07","Jocelyn Pook",18
"2008-07","Keane",2
"2008-07","Kinnie Starr",2
"2008-07","Lenny Kravitz",47
"2008-07","Norah Jones",25
"2008-07","Oasis",1
"2008-07","Snow Patrol",1
"2008-07","Thievery Corporation",1
"2008-08","Bonobo",1
"2008-08","Booka Shade",4
"2008-08","Coldplay",16
"2008-08","Common",9
"2008-08","Controller.Controller",1
"2008-08","Cut Copy",15
"2008-08","Diana Krall",0
"2008-08","Digitalism",2
"2008-08","Faithless",8
"2008-08","George Michael",0
"2008-08","Jack Johnson",1
"2008-08","Jeff Buckley",21
"2008-08","Jocelyn Pook",8
"2008-08","Keane",0
"2008-08","Kinnie Starr",1
"2008-08","Lenny Kravitz",1
"2008-08","Norah Jones",17
"2008-08","Oasis",0
"2008-08","Snow Patrol",0
"2008-08","Thievery Corporation",1
"2008-09","Bonobo",5
"2008-09","Booka Shade",1
"2008-09","Coldplay",6
"2008-09","Common",7
"2008-09","Controller.Controller",2
"2008-09","Cut Copy",1
"2008-09","Diana Krall",13
"2008-09","Digitalism",2
"2008-09","Faithless",3
"2008-09","George Michael",2
"2008-09","Jack Johnson",2
"2008-09","Jeff Buckley",49
"2008-09","Jocelyn Pook",1
"2008-09","Keane",2
"2008-09","Kinnie Starr",16
"2008-09","Lenny Kravitz",1
"2008-09","Norah Jones",3
"2008-09","Oasis",1
"2008-09","Snow Patrol",3
"2008-09","Thievery Corporation",2
"2008-10","Bonobo",1
"2008-10","Booka Shade",2
"2008-10","Coldplay",7
"2008-10","Common",22
"2008-10","Controller.Controller",0
"2008-10","Cut Copy",3
"2008-10","Diana Krall",2
"2008-10","Digitalism",4
"2008-10","Faithless",6
"2008-10","George Michael",5
"2008-10","Jack Johnson",0
"2008-10","Jeff Buckley",21
"2008-10","Jocelyn Pook",5
"2008-10","Keane",53
"2008-10","Kinnie Starr",8
"2008-10","Lenny Kravitz",5
"2008-10","Norah Jones",3
