"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000916","Nat King Cole","","Wed",NA,NA,NA
"user_000916","Bette Midler","","Wed/Thu",NA,NA,NA
"user_000916","Natalie Cole","","Mon/Wed/Thu",NA,NA,NA
"user_000916","*Nsync","","",NA,NA,NA
"user_000916","10,000 Maniacs","","",NA,NA,NA
"user_000916","4 Rising Stars","","",NA,NA,NA
"user_000916","Al Jolson","","",NA,NA,NA
"user_000916","Al Martino","","",NA,NA,NA
"user_000916","Amoco Renegades","","",NA,NA,NA
"user_000916","Anthony B","","",NA,NA,NA
"user_000916","Aretha Franklin","","Mon/Wed/Sat",NA,NA,NA
"user_000916","Art Tatum","","Wed/Thu/Sat",NA,NA,NA
"user_000916","Barbra Streisand","","",NA,NA,NA
"user_000916","Barrington Levy","","",NA,NA,NA
"user_000916","Beenie Man","","",NA,NA,NA
"user_000916","Beres Hammond","","",NA,NA,NA
"user_000916","Bill Evans","","",NA,NA,NA
"user_000916","Billie Holiday","","Wed/Sat",NA,NA,NA
"user_000916","Billy Joel","","",NA,NA,NA
"user_000916","Billy Ocean","","",NA,NA,NA
"user_000916","Birdsong","","",NA,NA,NA
"user_000916","Bob Dylan","","",NA,NA,NA
"user_000916","Bobby Darin","","",NA,NA,NA
"user_000916","Bobby Mcferrin","","",NA,NA,NA
"user_000916","Bobby Vinton","","",NA,NA,NA
"user_000916","Buddy Holly","","",NA,NA,NA
"user_000916","Buju Banton","","",NA,NA,NA
"user_000916","Capleton","","",NA,NA,NA
"user_000916","Carol Sloane","","",NA,NA,NA
"user_000916","Charlie Daniels","","",NA,NA,NA
"user_000916","Chris Isaak","","",NA,NA,NA
"user_000916","Chuck Berry","","",NA,NA,NA
"user_000916","Cincinnati Pops Orchestra","","",NA,NA,NA
"user_000916","Coalishun","","",NA,NA,NA
"user_000916","Connie Francis","","Wed/Thu/Sat",NA,NA,NA
"user_000916","Crazy","","",NA,NA,NA
"user_000916","Creedence Clearwater Revival","","",NA,NA,NA
"user_000916","Cyndi Lauper","","",NA,NA,NA
"user_000916","Damian Marley","","",NA,NA,NA
"user_000916","Darren Hayes","","",NA,NA,NA
"user_000916","David Bowie","","",NA,NA,NA
"user_000916","Dean Martin","","Mon/Wed/Sat",NA,NA,NA
"user_000916","Diana Ross","","Wed/Thu/Sat",NA,NA,NA
"user_000916","Dick Haymes","","",NA,NA,NA
"user_000916","Dinah Washington","","Wed/Thu/Sat",NA,NA,NA
"user_000916","Dolly Parton","","",NA,NA,NA
"user_000916","Doris Day","","",NA,NA,NA
"user_000916","Dr. Samuel J. Hoffman","","",NA,NA,NA
"user_000916","Dread Zeppelin","","",NA,NA,NA
"user_000916","Eagles","","",NA,NA,NA
