"month","artist","plays"
"2006-11","Amon Amarth",0
"2006-11","Annihilator",1
"2006-11","Anthrax",0
"2006-11","Anton Maiden",0
"2006-11","Arch Enemy",0
"2006-11","Baddd Spellah (Feat. Mc Frontalot)",0
"2006-11","Celtic Frost",1
"2006-11","Charlie Hunter & Leon Parker",0
"2006-11","Charlie Hunter & Pound For Pound",0
"2006-11","Charlie Hunter Trio",1
"2006-11","Deicide",1
"2006-11","Entombed",1
"2006-11","Kilgore Trout",0
"2006-11","Mc Frontalot",1
"2006-11","Mc Frontalot Feat. Brad Sucks",0
"2006-11","Morbid Angel",1
"2006-11","Mr. Bungle",10
"2006-11","Nevermore",1
"2006-11","Sepultura",1
"2006-11","Testament",1
"2006-12","Amon Amarth",1
"2006-12","Annihilator",0
"2006-12","Anthrax",2
"2006-12","Anton Maiden",1
"2006-12","Arch Enemy",1
"2006-12","Baddd Spellah (Feat. Mc Frontalot)",0
"2006-12","Celtic Frost",1
"2006-12","Charlie Hunter & Leon Parker",0
"2006-12","Charlie Hunter & Pound For Pound",0
"2006-12","Charlie Hunter Trio",0
"2006-12","Deicide",1
"2006-12","Entombed",1
"2006-12","Kilgore Trout",0
"2006-12","Mc Frontalot",0
"2006-12","Mc Frontalot Feat. Brad Sucks",0
"2006-12","Morbid Angel",1
"2006-12","Mr. Bungle",0
"2006-12","Nevermore",1
"2006-12","Sepultura",1
"2006-12","Testament",1
"2007-01","Amon Amarth",0
"2007-01","Annihilator",0
"2007-01","Anthrax",11
"2007-01","Anton Maiden",0
"2007-01","Arch Enemy",0
"2007-01","Baddd Spellah (Feat. Mc Frontalot)",1
"2007-01","Celtic Frost",0
"2007-01","Charlie Hunter & Leon Parker",0
"2007-01","Charlie Hunter & Pound For Pound",0
"2007-01","Charlie Hunter Trio",0
"2007-01","Deicide",0
"2007-01","Entombed",0
"2007-01","Kilgore Trout",0
"2007-01","Mc Frontalot",6
"2007-01","Mc Frontalot Feat. Brad Sucks",1
"2007-01","Morbid Angel",0
"2007-01","Mr. Bungle",0
"2007-01","Nevermore",0
"2007-01","Sepultura",0
"2007-01","Testament",0
"2007-02","Amon Amarth",0
"2007-02","Annihilator",0
"2007-02","Anthrax",0
"2007-02","Anton Maiden",0
"2007-02","Arch Enemy",0
"2007-02","Baddd Spellah (Feat. Mc Frontalot)",0
"2007-02","Celtic Frost",0
"2007-02","Charlie Hunter & Leon Parker",0
"2007-02","Charlie Hunter & Pound For Pound",0
"2007-02","Charlie Hunter Trio",0
"2007-02","Deicide",0
"2007-02","Entombed",0
"2007-02","Kilgore Trout",0
"2007-02","Mc Frontalot",9
"2007-02","Mc Frontalot Feat. Brad Sucks",1
"2007-02","Morbid Angel",0
"2007-02","Mr. Bungle",0
"2007-02","Nevermore",0
"2007-02","Sepultura",0
"2007-02","Testament",0
"2007-03","Amon Amarth",0
"2007-03","Annihilator",0
"2007-03","Anthrax",0
"2007-03","Anton Maiden",0
"2007-03","Arch Enemy",0
"2007-03","Baddd Spellah (Feat. Mc Frontalot)",1
"2007-03","Celtic Frost",0
"2007-03","Charlie Hunter & Leon Parker",0
"2007-03","Charlie Hunter & Pound For Pound",0
"2007-03","Charlie Hunter Trio",0
"2007-03","Deicide",0
"2007-03","Entombed",0
"2007-03","Kilgore Trout",7
"2007-03","Mc Frontalot",0
"2007-03","Mc Frontalot Feat. Brad Sucks",0
"2007-03","Morbid Angel",0
"2007-03","Mr. Bungle",0
"2007-03","Nevermore",0
"2007-03","Sepultura",0
"2007-03","Testament",0
"2007-04","Amon Amarth",0
"2007-04","Annihilator",0
"2007-04","Anthrax",0
"2007-04","Anton Maiden",0
"2007-04","Arch Enemy",0
"2007-04","Baddd Spellah (Feat. Mc Frontalot)",0
"2007-04","Celtic Frost",0
"2007-04","Charlie Hunter & Leon Parker",10
"2007-04","Charlie Hunter & Pound For Pound",1
"2007-04","Charlie Hunter Trio",18
"2007-04","Deicide",0
"2007-04","Entombed",0
"2007-04","Kilgore Trout",10
"2007-04","Mc Frontalot",1
"2007-04","Mc Frontalot Feat. Brad Sucks",0
"2007-04","Morbid Angel",0
"2007-04","Mr. Bungle",0
"2007-04","Nevermore",0
"2007-04","Sepultura",0
"2007-04","Testament",0
"2007-05","Amon Amarth",0
"2007-05","Annihilator",0
"2007-05","Anthrax",0
"2007-05","Anton Maiden",0
"2007-05","Arch Enemy",0
"2007-05","Baddd Spellah (Feat. Mc Frontalot)",0
"2007-05","Celtic Frost",0
"2007-05","Charlie Hunter & Leon Parker",0
"2007-05","Charlie Hunter & Pound For Pound",0
"2007-05","Charlie Hunter Trio",0
"2007-05","Deicide",0
"2007-05","Entombed",0
"2007-05","Kilgore Trout",0
"2007-05","Mc Frontalot",0
"2007-05","Mc Frontalot Feat. Brad Sucks",0
"2007-05","Morbid Angel",0
"2007-05","Mr. Bungle",0
"2007-05","Nevermore",0
"2007-05","Sepultura",0
"2007-05","Testament",0
"2007-06","Amon Amarth",0
"2007-06","Annihilator",0
"2007-06","Anthrax",0
"2007-06","Anton Maiden",0
"2007-06","Arch Enemy",0
"2007-06","Baddd Spellah (Feat. Mc Frontalot)",0
"2007-06","Celtic Frost",0
"2007-06","Charlie Hunter & Leon Parker",0
"2007-06","Charlie Hunter & Pound For Pound",0
"2007-06","Charlie Hunter Trio",0
"2007-06","Deicide",0
"2007-06","Entombed",0
