"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000383","Boards Of Canada","","",0.859621738838143,0.188598723813794,0.0355694786241916
"user_000383","Aphex Twin","","",0.904858877677739,0.156931722957367,0.0246275656703679
"user_000383","Kool Keith","","",0.79729214105208,0.280391895648377,0.0786196151452902
"user_000383","Mf Doom","Wed","",0.594054597964659,0.257955378859296,0.0665409774824428
"user_000383","J Dilla","Tue","",0.772636372206502,0.305352477620162,0.0932401355887717
"user_000383","Quasimoto","Wed","",0.551131214368922,0.234817792166608,0.0551393955180005
"user_000383","A Tribe Called Quest","Mon/Sat","",0.72420790459265,0.329027676836137,0.108259212124185
"user_000383","Del The Funky Homosapien","Thu","",0.489751028355346,0.314076673589913,0.098644156893305
"user_000383","Madlib","Sun","",0.681836560012491,0.376394502392256,0.141672821431114
"user_000383","Slick Rick","Sun/Thu","",0.636481550728478,0.332639776532498,0.110649220931591
"user_000383","Wu-Tang Clan","Fri","",0.567887012229535,0.336726624920706,0.11338481993049
"user_000383","Afx","Wed/Sat","Sun/Mon",0.437287080158126,0.351724332279858,0.123710005917712
"user_000383","Epmd","Thu","",0.656392215809799,0.328008370451168,0.107589491086031
"user_000383","Aceyalone","Mon","Fri",0.391547013402313,0.389247592694755,0.151513688418662
"user_000383","Black Sheep","Mon/Tue","Sat",0.644972221971688,0.424866605133287,0.180511632157484
"user_000383","Das Efx","Sun/Wed","",0.656579530422359,0.374267843345095,0.140076418562188
"user_000383","One Be Lo","Thu","",0.604708573012498,0.281729611263761,0.07937157386283
"user_000383","Frank Zappa","Sat","",0.52642202285582,0.404662028468492,0.163751357284235
"user_000383","Gravediggaz","Fri","",0.731590009334881,0.337151955532821,0.113671441119606
"user_000383","Jehst","Wed","",0.661341591293556,0.253129254976437,0.0640744197249262
"user_000383","Prince Paul","Thu","",0.590450340898402,0.25198548584333,0.063496685075699
"user_000383","Venetian Snares","Fri","",0.739490662328527,0.389028971284587,0.151343540498744
"user_000383","De La Soul","Thu/Fri","",0.675077315274326,0.388745396346045,0.151122983180243
"user_000383","Gza/Genius","Sun","Sat",0.762384533360655,0.435287337965777,0.189475066593333
"user_000383","Shitmat","Sat","",0.853121231384786,0.368368599802621,0.135695425320544
"user_000383","Aesop Rock","Sun/Wed","",0.501470526801314,0.381120970275641,0.145253193983846
"user_000383","Cannibal Ox","Mon","",0.631391941375986,0.395855833626611,0.156701841016219
"user_000383","Jeru The Damaja","Mon/Fri","",0.515298389891608,0.461168324718854,0.212676223723995
"user_000383","Madvillain","Sun/Tue","",0.663995069877247,0.463987052689884,0.215283985063845
"user_000383","Sigur Rós","","",0.925368867100649,0.203853113854865,0.0415560920283244
"user_000383","The D.O.C.","Tue","",0.671427944704821,0.318590879235969,0.101500148332348
"user_000383","The Flashbulb","Fri","",0.59620006500884,0.321656304839732,0.10346277844315
"user_000383","The Prodigy","Sun","Tue",0.60065385279506,0.415290724006516,0.172466385445856
"user_000383","Brian Eno","Sun/Fri","",0.74620780341919,0.364477205439469,0.132843633284965
"user_000383","Cdr","Tue/Fri","Sun",0.549862313578282,0.428714524054397,0.183796143135188
"user_000383","Company Flow","Thu","Sat",0.727539015460152,0.431740838550403,0.186400151672205
"user_000383","Dr. Dooom","Tue","Sat",0.393582508337442,0.41432592187419,0.171665969536897
"user_000383","Dr. Octagon","Sun/Thu","",0.690802159959899,0.408150417091118,0.166586762971654
"user_000383","Flying Lotus","Wed/Fri","",0.666157791224776,0.328581439913039,0.107965762655326
"user_000383","Jaylib","Mon","",0.654356419505397,0.371006096044084,0.137645523301872
"user_000383","Kmd","Sun/Mon","Thu",0.641494318898114,0.469057785144577,0.220015205804736
"user_000383","Squarepusher","Sun","",0.66180532008024,0.396034683005865,0.156843470143556
"user_000383","Acidwolf","Mon/Sat","Wed",0.403003168972659,0.497714826481897,0.247720048499904
"user_000383","Acrnym","Wed/Sat","",0.596473414156973,0.305016906708732,0.0930353133781634
"user_000383","Amen Andrews Vs. Spac Hand Luke","Wed","Sun/Mon",0.346831781525278,0.32475699711686,0.10546710717636
"user_000383","Autechre","","",0.788196073926264,0.219329525384866,0.0481054407055505
"user_000383","Binary Star","Sun/Mon/Sat","Tue/Fri",0.752644646068973,0.575294747612084,0.330964046630051
"user_000383","Charizma & Peanut Butter Wolf","Mon/Tue/Sat","Wed/Fri",0.603743654736452,0.53410047934092,0.285263322032201
"user_000383","Dat Politics","Tue","Fri",0.473598587381729,0.392585613010087,0.154123463542506
"user_000383","Prefuse 73","Tue/Sat","Thu",0.619004497139867,0.409033290104343,0.167308232413584
